_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-07,209.85869823984737,181.20606578000934,146.74543706401468,172.39008593939133,156.57678629465164,159.68471799741104,188.4145086168,200.92979540653772,216.48828819080583,222.70659391730348,193.3278286553387,246.19678973213888,164.0637137654005,170.00321313672018,220.3420109695167,222.97308098177479,221.07458444412939,237.84202083602358,230.55968662349906,211.7031216164424,220.46724121537258,205.17177610033968,180.61611528574184,176.73873988779417
2022-10-08,204.82963307811946,177.171233104502,191.06773221551373,164.6061277917371,160.63620280698674,167.8961632369599,204.22562769160865,155.71993197927392,201.2722188455754,220.68313940074802,171.42691181857762,211.67758927343533,126.85636782311158,149.7228357851037,168.23687766614893,170.29986556225316,183.81744780578993,220.79408482089542,250.5840811973265,226.30681297967035,224.81502472161378,217.31290709854292,196.4650710770007,175.08915357336056
2022-10-09,222.77573798313523,195.923704669149,164.61301987420813,166.4314032565247,140.39424361388367,163.5930360845944,182.79998150990212,133.42598701549517,114.47745187323788,153.04147652897976,143.85715812906784,176.75160843729685,111.46851594679924,136.47752097701007,153.18350532626386,117.8560622131144,139.7711740222551,180.92585533302884,201.75634064743224,241.34284243042563,242.3939651249112,225.91122597892846,217.36062121280335,182.49019556197524
2022-10-10,217.540668103774,176.71216905507922,132.06246978505658,164.31661815889882,156.25334509173268,150.6306622293674,166.89661572581434,165.28900853020156,260.8850874700878,323.73796101568695,221.81938517170204,302.891831384115,159.68089299183143,257.9224259917809,264.7572747984438,213.84930363258385,232.74871553104975,244.0631039941377,269.7169600483578,243.2892414035806,242.71028410566882,228.72393030761222,209.76504630794787,177.3877698313726
2022-10-11,200.12157143399725,186.0854610424421,187.62122511384092,163.00793119283244,160.5800235897018,168.31332382551017,189.3106693829467,183.0041582445947,216.5577022485188,203.26212712439292,175.1847990175191,182.83843498708825,163.86374477883246,207.17022073291676,252.17242880411217,207.07039077414228,222.2077593265148,246.70486396162312,249.7980171751497,232.12580665141724,249.32754473762574,210.89619368881344,207.68570298679307,187.89120542878905
2022-10-12,221.18283405068578,186.34175154489444,167.16075721198393,166.8188490175232,165.79005037384135,160.71612975000016,171.7416797061974,156.8085132153509,192.7637157675325,225.80148674819964,215.24331112831237,246.43743306733683,129.96413375443137,165.696419006856,202.84147326900336,189.49817970007308,212.6028963790587,239.59740505623705,252.93473022130246,238.88325458698782,247.78971947810402,227.18148424604573,205.0870410508229,187.30920682193474
2022-10-13,210.07973768439913,193.69244891993645,166.5576420428143,170.94743564101344,168.30359919511528,161.29921205148304,180.94420851668795,162.6413568881925,189.91755551761662,201.72549720308265,173.2512927973635,203.26307057802362,153.1438972610533,151.58815480954706,214.10614281217536,188.48192163661633,206.2271447951691,214.66110279958033,232.84252363437906,216.80301053996087,224.42407548759996,205.15539460190382,202.0218354044749,173.62087370827135
2022-10-14,212.56639223957276,193.83659487549676,172.23044047876263,170.48322965613468,165.83919236430978,165.0622194442472,175.18658143953002,165.93285350859404,180.27003709627186,212.2577393983742,193.86383066114882,213.41660210277627,144.48162127856682,148.9379794600944,204.95224562381384,194.27279714169333,204.343390703784,203.82960709174023,213.39651585450872,225.38424123084013,223.5425322946002,212.80745800067572,206.14663622938133,181.99904538831802
2022-10-15,228.41404473339574,210.40891687924324,186.55812429571893,173.06805263156744,173.15074056352302,178.77081688191805,202.39682708508596,183.67194577870487,222.68876047570458,223.29604485826232,175.39948369621206,243.10162390769145,140.42469514145657,159.75611173083357,187.2798447677429,177.70969081871618,181.4302428648953,222.06269928265164,273.4558057441678,249.08460986736742,238.17733214463047,236.27106627379777,214.61556425204625,183.83792623833995
2022-10-16,207.52276652377066,184.39824618854317,161.74265819923312,161.89260587799112,156.90119431652047,162.57080302528587,170.65354122427505,117.734418752994,113.94542720150571,106.64627929264711,110.55717299401968,112.60604100773948,79.01644840235645,102.7087637294054,140.7946572201307,110.16537923352912,137.37613225895907,166.91816385279463,204.40861206734053,220.44057825814613,239.9695390820925,218.54388922124056,195.8515640068346,172.3266507789783
2022-10-17,161.75735558774912,120.61504757875518,96.92083375617378,118.69103533395376,89.499560408245,94.59285174325002,70.85675459051957,97.52354232444577,121.77638318446672,85.62533592834431,136.44837195433436,138.78057511872612,80.38984252870986,127.27924218331084,172.54310143815323,164.2580336478548,192.38463877622945,188.79976690291693,203.63679343758903,214.92310522927687,223.53404300910003,203.79855197148078,166.99097059881052,168.75637583013102
2022-10-18,47.75437788529807,24.681946840125537,28.89611183410466,75.84955741135694,43.69075380251089,58.37021139039159,20.009958096793586,25.660693576936893,215.54585508265492,175.59746945022658,336.2833795315506,164.9042474227912,50.09665169456568,102.60498762180285,113.54415489438159,85.29783067120852,163.42964181516197,221.04548671249026,181.44805035791313,177.86143696940115,98.89640984583326,155.51765926946746,173.8434583698208,146.2850169365822
2022-10-19,214.4943202707753,180.56166845732196,161.70831082921805,144.85175571227572,139.373171901448,138.62979634459955,169.20393438235368,160.5074643897111,1856.425241902812,855.8009317241855,911.1954583568889,262.04709399493674,168.87068035089302,254.24143521918876,450.2067231329975,625.186544541196,568.2111717335887,275.9229594482965,199.11952364167828,242.5765432065065,214.41576958110923,216.24794866350138,160.97953160200916,162.24558400167808
2022-10-20,239.33250305708265,200.2102501498228,182.57469848033588,162.69469861588198,155.69706214130053,148.684176561993,193.5811109349534,180.90373742246513,197.77075008450953,223.96471379891582,113.78681251946547,388.6734323982561,267.2436437717969,319.6593359431267,364.08801088150295,621.0318276745306,542.079369309869,303.2118968991847,392.9446392473241,175.407966289453,233.89189479468735,227.74245605256698,112.84385091143798,118.14912194196678
2022-10-21,210.45266471634196,186.3148480553362,162.93800314863333,172.22192006021157,165.8647629207006,146.87030080457407,173.39890296096283,152.71829025886038,188.45087204091828,180.01968741956014,144.6942885560501,170.4783184666555,90.64847445859198,108.69925598063818,145.36297598108936,148.2490344161963,188.96912467142565,230.58624227009216,223.9022024444251,204.6464026374764,217.80509382776967,207.0676141320355,184.0012034816822,169.2629345823041
2022-10-22,167.7669173745358,143.76168527914515,128.22514474269485,121.10932669739125,119.3733636704128,125.21387630236404,129.64130314909076,113.31866617139464,134.89496475834264,148.91522455332944,126.80252541768739,102.2542058689065,70.4952622855795,88.30332667980227,82.03543212174436,95.65454119449592,111.2038972253919,180.1674400655311,239.04832991806802,222.442583979922,214.9526344281812,210.64841981399903,190.0571052786243,158.1649159853706
2022-10-23,206.04559734416264,180.33540202579533,164.85241603279553,168.88258864257767,159.3940136144865,144.39284415390904,150.03125405456308,119.78403309982032,72.76379094045043,104.18807097266219,100.47472344504457,108.49169311346357,80.70202858968332,102.55164225495713,120.47006641196093,206.19412350377203,183.55346350594561,170.32269174103635,257.26163520556844,222.4328601449791,231.84508093118973,224.30577829114372,176.74114107105666,132.82422898613368
2022-10-24,197.39520238773804,173.05543364513608,157.04155301062184,144.45124009407812,137.03423518607815,139.0758000567699,100.34140877319632,114.14852158688745,174.76170393157838,134.33726543077927,44.3864264666577,220.6900198679185,58.587563830095924,120.71228698449559,123.40859981166085,126.3495008398275,260.86704905600266,142.8667842417218,196.79659331551673,175.1182608762636,181.70502521579934,213.7657767183496,144.63699902145146,95.72873667049784
2022-10-25,254.46268357247186,197.04226972467697,178.74204235266052,155.20596261614506,147.53251045434,152.84187374898096,195.45735040568815,198.7100997996193,254.65368714887697,236.7140483580565,225.48620474031856,243.01705746350498,176.19228304504037,201.8395607562054,240.99536805326514,216.254006801219,236.2942577129663,238.76670065196743,254.72299758448418,286.12362795481897,275.2007513137499,251.26622689006356,216.01889270613958,198.55517344831077
2022-10-26,248.8491493284278,194.91265607680597,181.87805241299984,171.1707517154659,161.85386335376984,158.00904310845937,186.51004541277783,192.96113433812923,273.8764129348476,538.4633484551049,240.4963515120421,260.2379557639762,187.55406929494998,193.50469900853878,364.7263247462302,276.1476097703374,291.43717350707266,262.57913880464275,247.81029654230608,267.7943097670644,261.3750673753815,247.19862493282835,215.04183241885514,193.34736951548152
2022-10-27,217.42276773839896,177.99513983631553,163.53065055000565,155.01355097735032,147.20314600591627,146.59210896245105,174.5532776943193,168.34010785070754,227.94908690721942,259.4724413068462,215.13083929021013,531.3981614871749,118.59647294007794,164.34691340192538,241.9023923130035,257.50223350294505,229.95436012662543,247.86291136662285,248.89870605420674,252.67983917418368,242.89014070451003,225.27870852237302,210.42082966557626,184.65396998624152
2022-10-28,168.1581545822019,154.47837146602723,147.36858211481288,171.6072707905884,162.3331435327196,142.17439180670286,133.08175676350385,109.25877681920399,170.05894805368925,146.43057041047493,133.6577954904505,91.0100101215425,88.26940866772897,102.96710611889058,164.7651487375655,147.2903568291681,187.01563066878055,207.34832615756204,236.82312130863355,240.98895223244747,224.90464016150352,203.69583236612456,196.77897998145173,176.42947542597034
2022-10-29,128.50624974332894,138.5105409681752,123.34823144795246,148.22318685754973,139.84022760459652,122.45700441168458,97.73267285293979,59.394064017523526,76.98843959663614,53.14777908524907,73.09305617905702,230.03018500444466,71.81395277736237,91.82057529205582,95.060472220956,129.2494656239392,130.36769772888857,182.7896517823259,239.85248291916145,222.79788131303383,190.6626070362017,181.81130129233628,160.4404343457114,146.2898640434308
2022-10-30,158.87075610039233,122.17024108823531,98.20377900060946,84.02625080936407,85.4220398737941,96.78828741871699,75.19570623757441,89.70854175410831,111.94534381185075,89.6173439426387,100.44782328260517,203.39666552040708,87.02648936510143,116.59367699373097,215.40609692594848,186.07839514704068,204.53688860763583,203.63054659479783,268.9067557140176,261.71980316910424,221.10670218116618,207.45745787600683,184.84638935017978,153.73522495410083
2022-10-31,199.816848414347,162.2000335459019,143.40073171841402,118.4792666308703,102.6642689947545,133.76757012934067,87.15642381805259,124.27029753086292,306.5385200920066,222.67662403495248,190.04771993932886,199.32554795996444,131.76595196803584,160.8166079189485,275.967567685021,316.1152122825667,482.6072340315553,283.5533985605857,242.81043183298468,246.89624966649802,235.03099826978064,230.81148368535324,194.63117226724003,182.82285474988035
2022-11-01,206.18082059718867,197.85919802630215,183.14181281481245,160.8200861629384,158.89535140958193,161.8225250159143,175.11354743671055,140.56392976625114,220.44061675770874,194.36385472238297,160.51350283867032,138.50181792105403,105.58942875830158,143.23595920288557,169.0690097881317,131.1793051033277,171.21676692343377,244.4935594152817,190.11394932546497,230.21189325703492,238.22567562164764,221.76792560259727,196.20010311858275,182.14944512429418
2022-11-02,136.0527243347116,110.80207349083531,104.36474128539744,140.38447596758203,115.46047260612526,102.98097573832314,118.59273745867799,102.19962979830039,278.7962380733224,237.49291177736046,166.85254631417158,189.14816755111016,86.3846721027376,100.03108549605778,224.50680353604048,153.33588644969052,239.6164782860361,259.9201992497311,229.589117522975,230.69076627371848,190.66732968502845,197.45806164332757,175.64649417557757,146.61240809366336
2022-11-03,187.937010214842,172.01966376914427,168.53700907753358,159.74617357274406,141.09848314045993,144.62121693155981,151.71684891106477,126.79809582442489,168.90427072047444,159.13343786867156,141.42707768692725,166.63063025977107,93.10682383280849,134.48182062597039,172.04492618410038,170.61538940156765,214.37113993552043,247.67832251333138,276.61221499602186,263.1216108444212,232.5762118324161,206.63431652984085,194.04019682060414,164.03142407079304
2022-11-04,201.24214455343548,162.08347341687755,143.4404106233748,166.08631322997073,150.28756169642813,137.37406446002876,179.7069575207587,180.1763812373644,252.36138231578306,243.8208238162672,190.6164937774463,212.96766050245478,104.68060144416113,68.10939144875627,266.59431758589,135.18713923626524,205.85373383620873,237.93508782643505,257.38372156173165,248.87424236010375,227.02517443964717,229.68408003518502,198.6774576457413,156.04877521070182
2022-11-05,190.1887476865325,175.19121394619353,172.05119999323216,159.65150014114602,143.49775672477566,145.39113650952902,158.68169450674165,124.97361352574106,183.10409486146642,184.34521992066314,165.50804385206015,181.1824122570994,99.09142766917324,193.0718176288792,172.9186077167676,178.73860965520763,191.73274047241281,225.8351440633193,254.84138761981748,264.1554262894138,239.5041665981412,215.94209466127927,179.65275675408355,159.75522867705698
2022-11-06,203.98784564984993,173.84738335300318,162.56355784424406,155.00353554163823,138.40107297871995,144.46781639611785,163.84526655031465,130.8544541562305,131.5303689345419,94.61202016964326,86.8542141868759,90.72922321737508,58.34159421076652,78.57981703954096,190.96366265205071,149.22636102577778,180.97285882511554,221.19775742012786,257.8764527933536,255.2075967113116,246.41720805148694,223.90498161482043,182.30854890889813,171.2376535320496
2022-11-07,142.5550377090039,137.27381110635986,121.1758779612023,120.55912441765042,118.59488448690232,110.46802512564747,82.1461536239091,82.9200837611695,217.807386945228,201.56564452895884,135.82120245047392,150.56240063575194,90.94410119185926,132.0817337208552,179.57005054491597,168.06483332720117,257.07514211217585,221.97600125382306,235.8824546384233,230.27872045516315,219.90984871833152,188.23288558603727,177.97191977313335,159.75340608189427
2022-11-08,206.24347007281776,169.2886195730113,148.68919828431052,141.10236431891238,131.13034452928864,141.28662419918436,165.24983510653604,160.00910346111354,185.6436272695872,158.08746393815443,150.10352871464065,152.06366395564658,104.153300360999,145.1312727287606,184.40493811307007,169.5332062198813,208.94659028479572,234.91832350007851,239.08250380443852,244.67540229924447,228.2996736739011,211.32179991560835,173.85982260107227,157.87130268829642
2022-11-09,210.44695039309985,189.05983359621445,158.35308426819716,82.53428460218409,108.19417872534267,160.74410990534003,200.55812764418073,171.40787087601203,230.49876876072508,244.80958698854243,212.120604835348,215.83238726376527,149.33134395232108,166.44552254858104,195.78702110809368,198.66656235859512,222.0955797219616,254.45753100770477,232.8823282716837,255.3332202907354,239.07387369661964,228.12007172517153,197.46378144189757,161.51593309775004
2022-11-10,226.03480205998272,201.0732332370099,156.9688722437572,127.12421818862997,118.19431777963247,176.10014675841444,163.30684697755228,180.18566983953434,209.5888917506301,217.27097915437122,203.75600287853652,206.20140537147856,141.90160327608524,176.26515468528245,203.63873967668562,206.84203384239493,234.70346319647993,245.5191704145562,247.69032974060752,241.4103687044946,226.17684859741132,215.1872789158354,202.41302268808326,171.74835962759886
2022-11-11,231.45750278367342,201.00281354166407,182.79036058549357,178.86563448571087,163.57790267997748,134.43016359061173,174.74594502689243,185.78537886783846,238.8264698620315,239.0640967610356,221.29145413967817,228.25569851960864,166.38420734938012,163.526450945841,215.25944649227472,222.81535903373305,243.34118378321762,258.34986844722465,261.5936673140753,256.341481681095,249.0280595933128,237.75265663675026,215.68530847942853,184.74177675650725
2022-11-12,218.90354795048205,199.82303875090253,147.59639990265745,166.3277959027149,152.56051743248312,147.3376789114387,168.54697178114768,164.3887230459454,221.1876388819948,213.51863258685705,194.95114842707628,203.87431503480525,130.8789381058855,178.78938237113834,184.12298389993242,174.49255623430548,173.3869569042303,227.81191138123395,249.54296937767774,264.83246009774325,246.65099741852643,223.4430885850346,200.43716109860347,173.5064802568944
2022-11-13,206.3905324611474,173.78125299978444,146.94886324358032,121.3628229370799,115.36602109742216,137.38768531294815,155.8182200971528,145.7208001682823,118.7519111916999,109.4297830607548,123.19459696146139,120.9481180930153,84.11285747026832,117.80564838246502,144.95632070009057,125.47467080884435,160.23600723258443,218.39129423966548,244.58794561582044,237.1492486663612,214.435276213269,223.00090825638125,175.3064410800769,156.46638252083557
2022-11-14,148.78704261363097,146.6202014304459,145.33236347851908,94.1462407529076,65.67012113837765,135.37456956319713,83.95583980394564,111.30922987049358,187.69136787260675,179.83570150974666,175.52033956017206,167.89238519675075,103.97432351586835,142.92068359729188,196.2453117099468,185.72752512657388,224.21052499593117,226.51134967438335,227.79419689116494,206.29876449997866,192.57387337523522,192.83932094042189,176.4830562672146,160.63708886396083
2022-11-15,212.08552648509053,192.0376609039148,158.8645434515288,159.25255685088945,219.9591319336508,140.91875599274323,316.4346696068855,167.5424896675361,224.68970268490298,210.19171706873504,188.11580872936273,194.91017310141441,131.2000380605569,179.0768470563482,204.74844646927838,217.34602236792608,241.03357804094844,261.8844563073965,267.98215588016876,276.0781335526689,251.0637301946998,229.00202913795977,218.3333675172069,179.76701184588674
2022-11-16,247.11819059470096,219.0044706963551,186.88424306041696,198.82516537906136,180.42561695555136,146.01521267533417,280.2958039082049,192.0885519733444,242.67449877601098,238.8314571439992,228.92972995491985,229.88466584703988,181.08052500008583,233.41063580363436,235.78177154167608,225.88408450810337,246.4646646174756,249.49891382270093,267.4036965592775,277.22094105522694,265.3855667241658,236.5011852202423,232.01523230931423,194.09875704617858
2022-11-17,134.8264501636357,146.27226166712188,120.4075897098018,70.32590374791288,67.22300399233698,135.4615498006965,77.53167950771865,111.46530134945027,203.3456153980552,207.7992386517293,190.57563496146395,182.45619088491046,133.7594332907688,164.76626454996187,185.12791826498668,167.56183224641046,223.54557638346103,233.887875053324,250.70999857830964,236.08415164013945,219.3673126605008,180.1271186143992,178.81301008983186,171.85292665060425
2022-11-18,120.58351338698442,119.30225659707739,83.23715971244059,80.70809988382308,43.08939631023078,57.812834047797395,79.99275266600762,99.70700920536811,171.30111513305673,169.35669588059704,165.3046671762256,144.40301654109908,97.8812644547392,104.58790814862306,156.2661548449514,149.84667081860977,196.2697883801686,194.82441396709388,207.05110230364946,173.53574461044767,178.7216697998507,150.60170506071304,111.43426671487767,142.93984869625197
2022-11-19,66.97380287492513,86.5257526678204,64.54296238550997,19.957272138407717,15.4314276709617,16.859458189204908,36.72984002943923,43.32391308667551,146.3196782302091,134.52234998462106,135.3279165951985,146.73214413346912,68.94479795662232,130.31986750969867,133.18287467662955,121.56145317475892,169.22892846090886,177.30313293683182,177.7925318850212,162.91568506131117,132.89033806701252,127.79878704170335,82.13860253038925,99.24554774357803
2022-11-20,132.50589245978944,125.61493480435671,76.89239320981592,19.41435803973249,61.36769613503929,100.59705894831048,144.3679267006835,106.87627577270715,98.86482807033285,88.43468036184157,118.21012352502537,110.91299671601281,67.98976332812467,125.1112485377179,120.1294969170877,136.80216779735258,156.2858508281189,182.86580831027908,227.8195195591345,209.22142253290914,182.17425461990783,203.07678180280467,148.72612610238434,119.30544442800667
2022-11-21,29.40581215436811,20.40397414678342,4.877508287738221,2.0749721753150903,0.5555294442952777,0.6059406810049354,2.283139993880897,18.960394923074055,168.70151634408145,173.35717850000864,138.87464925335055,127.42365181024881,37.98162650509458,45.06057572543769,149.56900576283564,137.55951993326514,201.53951260836683,163.97527119288804,153.9367682042119,113.04564907038107,113.36123188275775,109.13589351504012,72.46404859135266,58.377037666777575
2022-11-22,188.54765467012172,161.17927505493816,109.39641236596056,86.16960248861446,76.70292522579979,120.98307818261372,158.53173116082843,83.63109850484352,57.397769378325094,68.29639944060672,63.497705703284126,33.18798523315795,21.81619222616175,48.74379163876829,96.77059973687004,184.4682095430022,235.62393040380388,232.91722618438163,245.57566214509302,232.24946161401414,228.0336879215458,174.07774293942714,66.04528067075971,23.77105822309043
2022-11-23,193.69391755568157,186.2453527601887,162.33461907978761,679.0915636333178,174.297037388833,154.08229872697203,165.67403789209715,159.19920571045148,194.29431996075326,229.05292223051322,216.1265965902752,194.34388114617218,150.73272746042392,177.52628940008603,197.65964634328498,208.09385791945374,284.2353657654359,238.7011597175655,291.9456103794345,230.79677741215443,201.08548761837085,210.0811820256775,137.22595167143504,110.32231087086444
2022-11-24,188.31717470475834,154.51310611230818,104.52838487047869,89.97711484167094,109.86968315600437,131.08491358911877,157.28922999645076,154.0463444762407,213.89368183177695,230.8456608122553,205.48815660055425,206.7034370480147,139.96528629600525,175.81598418340295,198.20337380377185,209.0782774090727,233.53287917541167,239.20391662046015,234.64138409218742,184.24283878992446,206.221097369391,210.02383315728719,174.50115200188313,141.29157081714084
2022-11-25,196.11130691868894,183.5378407592671,161.82160448101712,135.18364347112154,90.45911160585827,112.57273290610294,150.7432957700177,155.4962020808824,214.38825700267648,223.27655235466034,215.79679050084124,208.68065825601383,154.51161719986078,162.50236288692824,213.62420869342742,200.55082324645136,215.4621945179875,247.85742844236023,244.52860669262114,241.65209773258982,231.4880492750426,215.3370278808515,180.5218660347917,128.93250933054472
2022-11-26,176.09361833315373,179.67741918941712,167.8548294900102,153.7065308461559,121.13736871215404,129.13379983751912,161.1752414047762,156.8312117034238,222.68940907104553,227.036735970481,213.59148534636634,203.27644174839602,150.29944913210704,176.21475764114447,205.53578239436402,206.1221472334347,192.6302607422343,203.85447759075635,200.14335840900043,217.39978806399222,218.53265485482714,212.67597567399798,165.40155250423336,142.53250784855163
2022-11-27,191.13438898203006,170.02326076506463,153.26678731674826,149.23006117629106,165.1522790878881,133.86019930464198,163.70845649666808,150.14286126338962,92.28247316555684,73.54678430384355,94.9052173659019,106.54786562208585,71.70571940811057,102.15339310376686,128.13138617282553,120.1728593896488,200.11124514513065,199.801475585672,205.33219643101165,209.3904559792069,177.96943668155487,208.2181652816578,160.39056895547841,131.4327605065929
2022-11-28,191.130601141503,111.18566614689529,79.08958114254489,44.99887528113,47.199028612036805,73.68043641055168,78.08919435976881,130.25755885160444,205.1133360745184,211.46395437717226,185.3029812032096,182.54386700160237,156.5255264415453,220.08286058108857,189.23421116805713,202.37466987539,253.9936574619931,257.89335285126333,256.20422500612193,228.6645607798946,208.84116445497494,211.1454250951838,191.22966746993856,134.24289295903873
2022-11-29,194.2844698552789,159.74309396001573,138.28539314622935,133.5292906303077,128.70254967868556,149.30870663865718,170.15205305971068,157.68853993335227,222.38085208901938,233.25833500096138,216.2488724940315,211.36182336923025,158.24160168678557,198.54496292228666,221.93698938281696,218.5044964008652,258.4040094827969,250.84883485934955,254.01363870090537,241.74539590438854,210.7834397384933,214.78593371650368,188.82211053042607,126.07414218631996
2022-11-30,193.6955900526362,177.49608140751783,150.14334898583388,165.25101318256242,129.87375773484018,143.24625236227098,168.07883317179045,157.9154854036631,232.9929258458857,247.7595022268977,235.7378682317128,234.73631369307677,172.7967843757957,197.7733620064803,230.52950367000773,202.74545189197724,232.47338085260517,249.39777061612102,259.16493570141034,238.17407550552124,230.17889410858456,215.70366767001178,188.77436959613857,161.36135925458765
2022-12-01,193.1036298861204,181.648154533065,155.85616659261785,146.3527558153651,131.73156849635112,149.25861190055318,171.3660815991473,159.0763995891449,234.86566933648018,253.09092363600044,236.50525305989285,233.687218193748,170.80420987257025,203.61346164608383,232.60417435680327,202.98999521734333,241.1871934393303,245.3986616870554,245.0834802339011,234.8369576679101,208.92816384585075,215.97113543037779,184.16802815067794,151.7116247228237
2022-12-02,195.71573078216105,186.35570616848085,156.9615034918108,133.69297483171164,129.24280781099736,142.08646260286739,158.16471604984991,172.65224076039945,239.3181652582615,248.52165821280897,230.25873442514424,234.29092542983253,167.28407089999604,172.13189790352044,230.11106433966972,228.28780863875582,237.25336074234804,243.21089833188498,249.46801967045533,248.17418985913974,230.7213568001758,216.86315593077197,201.23785458192907,169.23708470749463
2022-12-03,197.1273654592645,186.2081875273063,155.40006427383602,136.07258390792316,132.77881882854916,142.92616063763742,158.78988561659338,163.3034246295146,223.14402507349294,225.7609086909609,209.0472505333391,196.78292709689939,145.50979960732005,182.16895277506464,190.50707914982888,194.45347088856852,206.58971037217253,234.73298907653165,257.6625855572451,251.84831451136503,245.90298400222372,214.53060519648255,185.18271683862582,158.02705214500466
2022-12-04,196.75307248087918,180.33653120605734,164.6436170723848,165.8726604123572,137.14192867816033,144.29141843622918,169.7688829826392,137.90707094225485,105.26416856192833,101.47131898785044,115.28179101960157,122.00751019612727,87.63868178039036,119.56970057085991,150.42795004229822,141.25504647411745,174.93428070305416,201.02977255668628,229.58872471308803,243.80571093544887,234.67583658537606,216.0936359352011,177.372737079298,158.42595222174901
2022-12-05,195.01279664478685,175.31151534490996,141.14319015521565,146.06385756332918,109.96253867783771,142.81342335961625,145.917379956142,170.70100138958958,224.81473226877333,261.4450841911709,219.46897253148674,207.3092709070705,161.63023611992114,213.66970590904046,216.54502116005716,223.54392790071424,267.06954141424745,270.9239860855549,261.5481019742008,244.25855729251796,232.58355409072144,213.5870174134097,203.28917990095462,174.47556047114264
2022-12-06,201.55884402411343,183.65315481868473,172.43576183961147,175.65279007546803,156.54410792520875,163.08915354176605,176.84131925038486,173.86268128459847,246.73624915810697,256.47500322674637,233.278656649867,234.31103471310976,175.84157603674822,216.08507127228785,229.82900291352178,222.68887573313148,258.77652447496973,261.2377175418376,260.2799141889775,253.61644712878035,236.10037278666232,214.78990977281046,195.86805182198597,192.01528130621102
2022-12-07,205.10835820291769,203.93845437413762,164.2413384778879,180.62398625112326,158.4960764355367,178.81847377556693,184.03402241526825,181.98404129325016,240.61970398009592,252.8217652006028,229.4193649626843,217.44159569790907,168.91911824567958,210.46752697096852,230.71779980734243,215.341168392546,248.40537186720883,256.81618986619435,254.57401308655375,246.83122944782093,243.4555445114907,217.71873128162878,207.73350884771514,186.51257516721168
2022-12-08,200.09878582463895,190.0848873933803,186.8201766819032,168.65740297986366,156.28424554501368,160.78788608306616,174.9503156746652,180.86734532467597,244.40092083631268,264.18207973630905,245.21059276215297,250.5533461136503,179.02111946881345,213.53511648710364,244.19563756984138,237.5871163795024,246.78686628063645,263.34681374249425,252.757293179682,243.41584660891064,238.7744598967932,218.44515522004227,201.81631337228026,174.4256466734063
2022-12-09,196.1295820023961,176.41344712946992,160.13282665656416,131.52881664866766,139.37566499536612,146.78433189681343,169.74060270886815,174.24539548144512,239.86314718774955,252.37455072579138,229.17274698798232,228.32858130867658,163.80416736981306,165.21841124962864,229.99670854776053,223.15966883942983,244.73613655747485,250.13444124235934,241.0830312186828,244.99959705693945,234.9569439464275,217.2289281370362,194.72333921073738,167.18591292237238
2022-12-10,191.32978558874117,167.75331034306095,142.4215682462925,106.12852795953035,117.59876352881801,137.45360396595473,160.96091160939682,164.84635453822747,226.82713688583652,232.5859905523871,217.16766295054273,212.65591693385377,148.0875610936629,180.74970252807333,209.6243846074009,206.92687812123935,201.85537817898842,217.88282724154888,236.4477879782375,240.63915836014166,231.54724537640806,215.5424904120766,186.84371173520657,163.29553658995326
2022-12-11,174.6141247556649,110.96486919866344,80.0256724908963,66.13094403160497,53.54621069059073,72.16684004721571,104.92844405869651,129.05697766912752,106.86456223360818,122.56230700488325,136.24909592572078,133.2640590911792,96.85702610512897,131.3678121388201,168.46426247977487,162.5394171464361,206.91647236477797,213.35228963889682,233.4677227565578,227.31036119282922,206.85125233612914,204.07937330202572,150.24939003188447,141.52877328688913
2022-12-12,123.10627698969968,34.55865290973582,13.307723805072955,3.5142009385728117,7.178352820713622,12.053773587672602,18.452861553051168,50.9280435419714,180.0483792571788,173.6903320004395,164.66776120316567,150.9927085120589,127.52402059582026,136.94856152529485,218.41107738038974,220.06488770951523,219.7309868223425,187.74014482747157,180.72341669892143,171.3961280328774,166.7075147471744,183.4985256952963,103.50975507484327,72.74435930988918
2022-12-13,198.37508930108135,168.35843946678565,142.57575436678914,89.99024852091775,74.01833533777814,140.590133420848,140.4472148652999,147.34657889281894,162.2706448303147,184.46140868946375,184.99320939108046,169.19180118628267,167.00947463637988,189.9764144237618,159.18205344218242,220.55597954265517,268.68811327984207,259.7190739519571,253.27751189605934,227.6892741907037,231.75731039551516,214.92027536170428,149.55022903122568,69.2638613004956
2022-12-14,168.36187077213452,157.41106548296042,130.89137388007592,118.56840866273956,119.75365714292919,128.88237289750842,154.15369599179635,167.87526781544915,219.74665342804573,251.4786952635309,242.1258344680614,198.335744601065,161.55724569473196,179.46395304786375,215.07888249304574,220.02304357275426,239.92699492747178,225.85649550190809,216.01521598248755,214.13197594790444,216.83424293281632,214.33875818939748,169.16168238071873,112.08372107158665
2022-12-15,198.21994368265018,174.2120037634516,152.70290573961424,142.8060394661605,132.37930622154394,138.89698440517984,159.03916156578768,176.3205586396642,222.52970570455915,236.2616987943536,231.62636682878846,217.39473724559264,169.0389716822211,173.79510592504693,216.57586965542356,225.58794684943683,245.83005050263878,245.7417386243271,241.91772756185927,222.87771089426897,229.480565846341,214.4784858816187,193.2816692101682,161.50531660795224
