,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-07,194.9804355741015,178.4285273176016,159.48356913896882,155.73625010681909,154.1046070203286,156.40305234674028,176.2047206601216,164.66390271472918,213.07651509267018,219.2438516389185,202.5702236587639,208.22987403600735,143.99954991667906,156.9168114127819,211.2016506305955,203.00802280029725,216.3007723876103,227.37313461127277,231.89885090913253,227.89751830580676,223.16569488407407,210.98320651996602,196.03053565813067,196.08408044678467
2022-10-08,211.6343213034954,191.44654649695437,139.49803197261838,121.74137021329875,123.68464439202337,123.18977234157911,133.4101764184805,125.19295013946851,198.67694883856362,220.59498753418174,200.32769604724626,219.85765822965433,159.82654312679176,187.9416130240609,217.3731485437232,219.81000836486646,217.8181757081992,218.20777001341614,236.32868976735182,238.80132669541752,229.5706186766296,213.8413692125707,214.69164506608647,205.34767993446596
2022-10-09,227.07592351402963,199.12621572267574,141.84339045836913,147.4538058357202,149.53406631598818,153.122388624732,168.9682699536689,144.0989148406083,146.8692694326666,148.33600000297895,155.55692371170574,176.2819810054159,147.62141012995997,152.11444519103057,201.71603266908198,193.03816716617777,194.0538005891357,238.86549410408793,252.24401395705144,261.00751789356593,259.86478038318927,252.2339195238111,196.71221787923417,179.1423511504001
2022-10-10,197.84319539824685,183.43338993660058,173.01335210233393,174.09984339161323,160.33094965328587,154.19114507904374,166.40015263700033,180.55671104799262,220.51763013027684,230.1109552601046,210.7875177305112,218.88152083018915,153.31667719719604,217.95716033376235,224.73930562751715,222.64019655446805,223.23784980176208,233.1592162429691,244.05695909395396,243.16168570233916,246.0049991428912,228.87786406430033,198.98116876457453,194.64769020266354
2022-10-11,205.66683020012707,173.0839861768413,169.53977468744415,185.17989687516356,172.77147561095012,182.7375813390938,177.5774066692326,182.04126665799728,232.51238731131275,204.14727484341083,194.16596179892625,223.7908341588233,154.3287353177882,209.7587983648216,234.54260030258936,226.27735072303912,208.87636072414745,236.16948974264687,243.78641462228006,238.27514062910058,230.97963059771774,210.72592717641226,202.33225150174368,192.71148698380895
2022-10-12,203.5361503548523,175.03354923961356,179.9681861437506,189.61773589222759,164.55978998085385,176.09913522749434,186.5896244256013,197.61507464278435,225.5345631389295,233.2408135098937,222.87409882449444,231.62323024082403,150.24949900717814,168.37090749682648,222.74825990649896,208.27819987800785,234.26950243956242,247.97514570751346,250.6241445247643,249.08355168010226,240.73935445679862,232.6329485811196,225.0953865310518,164.32244986069477
2022-10-13,218.69574754295243,198.33180990827984,175.16613990391596,166.24361813966237,168.78442760823117,168.84268989965017,180.70481309982733,180.35061953424602,192.42154693867542,226.93069692711492,191.823557256553,226.10132545687947,160.2217886763785,192.25057383640507,219.43353879558808,214.4209807178136,228.42294879435948,230.2156956821455,237.3596171285993,233.23598853175892,228.36766412922012,196.62776403070174,191.31262629654427,190.51019433825354
2022-10-14,216.75590117863263,197.89240078915665,161.1832511013752,158.01902824200957,164.83171627219417,162.00530541560465,177.60663915750968,178.40764237679676,229.58444125371264,226.6186246419948,191.09151729260563,224.09593359935687,142.1742177889818,157.7978575869411,229.5821079447801,225.00128179827507,214.12951184077613,221.21233040087552,241.378438769149,238.8311734677829,222.19069468983028,212.80815441992763,212.60741601144755,202.784791510522
2022-10-15,224.685879300537,193.82772510524626,172.1372565258798,146.49942978503688,155.77312533917373,163.12913634498614,162.99895070587243,158.22803641951506,212.36089792843853,221.54264973002395,201.18040546088406,221.84469270624965,149.17024850988216,203.01492878071446,184.50045618831226,204.50207111610376,216.45026600006526,234.80502166340966,242.0740491472822,245.55903752945915,221.44580438182066,220.06183596724145,218.26596457651812,205.75343555109743
2022-10-16,168.99450730496534,144.36875362103427,137.33919160657035,152.07630051080326,136.83398703206436,133.22849711808453,128.6119356938238,141.09599298415856,158.33217166455168,160.20953298349426,163.79975861790675,147.36689059100237,113.01651738227817,148.0500938563835,155.87705965695417,142.05652495903206,135.73965495745716,161.75905894772757,224.8464768741454,226.50209077062527,213.03630759461225,201.06256155432402,151.3344956479465,127.72456098741793
2022-10-17,119.0726183549757,104.31713160143903,78.65003195519267,88.34608059914902,83.90895143594084,82.05426858745105,97.06530499077012,121.6829643289691,144.74258437152687,181.94454743023888,195.45559904456098,192.5068744906807,124.02326513315442,161.1570167614103,192.2939958848531,193.39498403964083,201.7390562737061,195.6243364380314,201.6066431106972,212.251444444282,196.9262256555949,195.2249146457343,160.93261735676668,127.58926559308436
2022-10-18,139.3930811769542,79.89444548132764,59.94089455716527,61.15283812916073,58.23898808905475,54.2601321467528,76.07726994128555,95.24935585413824,185.39808314629283,180.31388056297882,170.14900792993126,195.79214132278017,126.10137087976999,149.5044216910702,193.5639960225404,204.5383812473833,217.49509158036943,228.16997734817693,227.14970511136306,231.64266554903796,219.96827262943125,202.41672720070002,190.73567448662214,165.44475148017025
2022-10-19,181.27741866807202,149.4602052694243,149.3938714498334,140.9978741359373,140.60793438349836,168.9497550182917,186.92563364179665,194.50236693238114,239.56072587497908,239.42317764173808,243.15437296897304,240.79302971878403,159.7248326143569,171.23604541363133,230.44578857263298,198.14874079827453,231.851756452984,244.12119722571245,247.18571421525385,246.3820821298823,229.02000884257623,228.00254809411163,218.37216622617305,203.72516871852264
2022-10-20,219.15804708623216,206.52703032416673,198.58039728352472,185.06904827133505,185.96767866335068,188.71265270121924,189.83169086380803,190.46566717308397,242.12736004501724,243.28995615865173,222.8528172912812,233.7479275854636,167.07173640351365,195.8524715883881,223.90284307793993,216.83681245790484,209.6391026094497,240.95067199784793,243.89393830266923,243.1607090843877,219.2060073573031,209.5348331283113,192.43882953973377,175.96331268571413
2022-10-21,184.50424431672704,138.61670738668386,123.38973875754017,129.32857248688717,130.30165732531293,142.72533114551615,156.89172755193312,165.37766344210064,219.04960997900602,222.65867911342525,213.65702283663722,214.856253998782,143.23146521301138,152.90306558081537,206.59909026428045,215.1565225191345,223.64960510006767,236.43589198841028,237.9028257877723,227.9631209102983,227.16279199564073,227.5037241897694,195.3682196042536,179.72683327864567
2022-10-22,136.48592965472517,122.06676204802581,95.02851231317393,101.94974289367542,113.93915185612582,103.19592041636943,148.57585015900162,174.28128350896543,233.0793496297244,244.54795993069362,238.9670940191824,233.2632446786194,176.36905706421675,193.4929497510849,218.7414599301441,225.19428574106166,211.96280933887255,229.41384386253316,249.77855898136588,245.79188709265094,248.9449320796428,238.5027815974875,209.99223226263229,195.5928071266266
2022-10-23,181.06364173504076,183.84295506155786,176.53788808329102,163.4706236630257,157.1272043666167,160.9652476866933,167.21694559227868,161.9537548543649,155.5663347932796,156.34880789801673,156.84583207864995,154.00903351562212,135.55422775103855,141.67259891736612,148.78810930154955,153.30640772300325,160.36150683941887,191.9764534026322,223.6244020713795,236.5512855522761,220.61148585953865,196.92035033674946,161.96857430385293,155.82255144480513
2022-10-24,151.5191308411193,139.04425908435582,135.216251614804,136.42107334596122,127.13964766916094,127.6947658394644,123.88899138236842,125.56669531600907,186.27866760554386,194.58039997232208,194.20328786718733,215.06735698882008,123.01599580952119,141.41495423898618,206.1753913070885,209.40900202119545,219.20076669750387,232.8072669514638,240.22142142516898,225.17317369925493,209.8983453944462,213.62132140062943,204.29668325169752,169.9604840587272
2022-10-25,225.35876172989956,179.03839641368043,171.60262694740666,159.71360754985247,136.05406409179486,149.56990330845233,159.74011073738967,160.09941051589814,230.36739165296584,215.82609874001173,189.7031671330299,198.483486800108,164.29147087607345,187.3967667091344,183.52824984017536,184.09022906551334,218.33643676586138,246.8569960280074,258.7848009969426,257.95282771412764,251.9491147695732,246.56294294518867,236.8383470719543,219.92196071900256
2022-10-26,217.00931566297726,204.73002620357073,171.43349872078775,169.09787854129254,154.45114314534837,164.37118224868362,180.98897225423931,201.65833070638996,244.81367657316963,236.28133702943987,209.3149383563403,191.72577905327577,160.44198091478958,200.15928935597978,227.12338235371544,236.43992936360695,251.57395557460706,251.4759439650333,251.6353647077357,255.04618349543495,255.40127197158432,252.4076624156131,227.34346154995336,204.27606282177692
2022-10-27,196.3212364867943,169.93784743098843,170.84948672407117,163.2297972180002,159.91083434361286,168.13870785705586,193.40590289044215,184.4234445180652,248.63746976686622,234.24446442745312,225.42123611848024,205.1270679601956,136.2563653296359,170.63559643089283,189.50039547751783,180.3541119450816,220.10046838625422,240.701572630712,241.39697396254192,212.50177261561413,219.01773269720502,215.47275539031392,193.8224943252135,170.09831872738275
2022-10-28,142.30339764661724,130.94602016277233,148.70274918542142,134.58008880196869,125.47150116092334,129.49376014012458,157.10887605467704,169.70934981418245,239.60204793587042,232.94353045913365,172.56288510013326,161.5065260230449,124.83463605074617,126.40832171836031,210.2124084745105,203.57447229665027,197.79849217399087,240.13536933367152,246.6829084962464,246.84253015855657,219.74582370379304,212.32637302990298,162.6538224134165,148.8705512463155
2022-10-29,130.04727386780084,116.69842888933168,133.36292361381507,114.29678256562623,119.09453471450644,125.78472906299345,147.25536336222703,141.7558704727438,148.84125836557783,154.69359927617649,169.70544163073532,171.84894115064105,129.99676621742623,133.21752976499198,146.1253975608475,137.82406008737604,151.28682115408378,199.75130919574002,217.80491452515452,213.96812444788424,214.9427059077209,201.2453723226223,159.31160046002324,136.42241091380984
2022-10-30,97.60601647449838,78.28873889995464,70.37813461004636,61.04679244842729,77.9487690109706,86.84796466745426,95.32455071533633,89.91634003809384,108.67428846743323,112.97709236011426,119.14014485289833,117.80518871161345,98.96332637082318,120.50221420972372,136.25252876065068,134.89419709825503,143.6616878905479,182.870223728794,219.01057363878505,221.2973599322335,217.51434969686176,196.57232080182908,162.4969565047903,158.98069636893788
2022-10-31,184.52701559030461,154.00302415645797,148.77898754109475,134.7597540844108,111.84375103132011,143.95419649097798,155.9000311291426,141.19286802351698,210.90443567970516,207.92291853283254,154.1238607925036,158.28626246255746,137.52582981884444,169.78976802191593,183.73488548380607,195.0043778292084,238.58071592944074,253.4495893482784,257.37199340808144,262.57524166758526,254.51387983333672,228.31613424512318,205.85887397612473,201.96895653215066
2022-11-01,187.08594809425583,152.38761678234096,134.07062413226777,123.41774697563024,129.32240853968034,156.90103386854378,182.44900302153567,216.25758256460526,239.3456620027466,220.21334931169878,190.5029790403375,174.56456488610883,148.35706473779396,154.74693729162695,189.31002969717116,210.66690992889724,247.94502441994143,258.53467963335044,252.44512427005796,246.39852339739656,227.19067029875245,232.4569402866668,215.4435710311936,206.6979043478245
2022-11-02,177.77036273405892,169.8526496951296,156.8916794048862,173.22259376256807,149.1488003628456,174.03378596455303,184.32272815552741,165.5035048577766,237.02639901001152,241.64366449915335,201.47023875064534,214.14101387389317,153.06019406816995,189.54271218962893,219.93504644814914,242.74219440144404,262.553926585906,263.4337419164802,264.40115096059526,264.64221363448644,262.9007009528568,230.4741219984909,216.09412105879753,189.55553120954986
2022-11-03,206.24095630191877,165.15263751303942,189.4349371568,154.37614702588365,153.05644653223231,154.47824913368444,161.14342652741271,183.35135159784485,229.37765488103702,224.6856804401461,184.86403147204754,161.30902170853824,126.77226697327605,143.09918429927356,180.99957966010376,163.2561830045664,250.18601591354167,258.8128417445851,259.2037917522787,259.1825771081059,243.65250040116635,210.59753105240569,172.5379814594824,145.60499941818628
2022-11-04,198.68579106930022,172.83481700416456,156.42159483058427,162.11001320392822,141.69728629829999,152.30068368967977,176.4323164639674,178.91895333199483,244.71043229316143,233.6024526557677,218.70852175348438,169.50986055568734,127.03283423652971,137.00756734660217,153.86925636085826,149.92765357069095,204.2021994227181,254.29985312777083,260.114876569171,257.29248370665437,223.03587384016924,221.24259735839507,169.67957514753795,161.8187686773126
2022-11-05,166.58768190523415,160.2865492735798,165.5037887873455,135.12850633131185,136.65280893025584,142.3327736688042,148.09907711669157,132.7227774937835,150.24206667683097,143.08737699657624,132.44425569950724,149.4779435778105,107.64850573188068,135.97831830388506,133.92288419539858,145.74294789926762,185.0495067778151,224.96906408743212,257.0448439417703,258.7804200444277,246.25368952026042,188.15452634409328,169.49363259280008,157.39769902127873
2022-11-06,186.27314147545385,157.63279352433105,134.34713989796347,120.23919899880644,105.40322407773748,106.6024322241391,115.41728094889324,125.16259241100249,137.76771525519106,129.8749033429025,122.80938319005021,105.16944130134387,95.24241684653359,100.92608497663376,118.37404689288374,134.54035274070307,187.99606899526054,199.23673548897298,255.75102317557148,252.957550003666,242.65839262068317,210.0441017015272,183.90646211192777,158.39629608010765
2022-11-07,171.62856867209248,148.19609387966307,133.6318575969388,123.19883426671855,121.45205417415833,126.42239141560898,138.14330246444092,159.48670207914878,222.73904965163013,223.97209456439876,187.2216443207969,208.8557161458848,138.09808599516433,175.00226477461425,184.6344667843808,192.4159968453383,206.83255577060422,244.80136724342765,252.44569083598958,240.1801363546331,232.0422828613196,224.35253289259083,191.60461506913788,154.53275474249438
2022-11-08,160.9363445158085,162.1751222706744,145.4557349746876,137.06699709063383,137.57148401029687,134.5334406263841,146.99716448572468,156.87831004324258,234.4544939635226,232.7436092985138,194.0413469837338,171.24738948172376,152.8232294608426,168.96091978797665,220.15733141028466,226.2306371475548,227.70263646449786,251.1234457283659,241.66541149842382,235.94794363312448,228.01248712696443,215.53412029447134,167.11532293273342,161.64579229829855
2022-11-09,166.14176409424553,135.74493941174637,125.62433871664383,137.74128861624703,123.87240133144007,131.96591879778057,157.41744938917148,174.65120676133793,227.4251594218478,218.3022781644036,224.33112834372417,216.93589159164256,138.62567447499464,170.90593516370393,215.67777614256988,219.94276761819674,250.67848213938078,250.71231388387838,254.3425570512263,242.36860824603028,242.82387950348024,229.6979124987304,201.29438862319748,173.78035203431102
2022-11-10,174.72996995358437,152.00838151141303,170.04293400342735,125.71603795815918,129.75146225390506,156.768867394661,206.33848407732185,203.65818032702336,246.2012505323534,257.53693510588374,249.65992463346873,232.77876000907335,201.8486836256694,220.85459654502688,232.65805583520176,240.55936792960867,260.3182871773385,259.56978889035116,259.78178313523347,254.80272582177,240.27364473695658,206.06494692492979,195.15352041330368,206.67545630734773
2022-11-11,209.64132081115247,186.3163592795505,176.76241667730073,168.4018671184648,175.64949566990643,174.91519485575833,191.70399871041678,206.28466564234276,256.8555337452916,250.87185319085836,235.8333697003871,229.48839346956976,173.1633723740258,187.75003177417665,232.56855663866892,253.40490702760547,259.33807776191765,254.1321837221899,257.1841200360882,260.94231995597744,260.997652731509,239.44150707209695,217.9390402742716,191.5949599289697
2022-11-12,205.81603596178957,176.5088179959754,175.07613109144515,146.01453008536578,132.4802213046194,146.76300675816987,179.40597129514452,180.65759720710736,206.41602616724958,220.11323077984582,215.7310357010452,211.45505829827684,169.4849087669851,177.14392142679492,196.8453459854104,191.44963337258997,189.1851202956997,254.5657222837274,256.66631590687746,242.94376759320843,239.0754501404209,225.04989022052214,205.24680427280126,187.49551882067465
2022-11-13,168.41637588680632,140.23615040848887,121.78152545332087,119.25501384893322,113.51179748658681,119.57139248634346,131.92422831791342,100.11141557412654,108.11071210782363,94.0655564174173,98.36026947298797,73.66639144512294,66.50239494870459,73.30103044469067,95.84052089971817,136.4835612596041,167.54477127209773,228.90599973779854,253.11508689357532,246.60037872263848,215.19794683694275,207.8825564050997,178.190684375182,141.512260908225
2022-11-14,163.45092614241892,144.2045215477164,123.85556594598108,113.05062449482917,112.64119680824263,106.48664723638382,134.98997267402993,149.31756881636474,229.7726004277134,240.1235295842502,232.2767911683759,226.40667468803068,177.95474702834838,200.36248682151407,218.9796541517694,234.7207492216457,253.506332144914,243.26386970541444,244.72339814640844,207.6981973027037,210.57178201957097,202.8530577123197,174.7059724782476,172.52819323534678
2022-11-15,193.5667028976904,153.82244637061302,115.77270491857827,109.80539332607383,110.55619975103296,110.74195115427013,131.7385942197729,199.67234827077345,237.38241475691441,242.13937054759202,211.37595409741405,204.45864806284482,152.75328804048095,184.57393837261176,209.0102099462326,230.83114824188695,258.2584509628108,252.93247203258653,255.3792471322936,248.51743735076673,247.71117829460738,242.9290813442383,225.1458480217778,215.82830789054873
2022-11-16,219.33620101735934,209.14728649707413,163.49224917623945,134.94969084592714,134.05854352908963,167.80357252060585,169.6867973085573,209.22385571181758,257.986956909576,260.1391503689472,250.58375415794885,227.5514949274427,193.44662916077976,215.39220819628548,243.37965454738355,254.49763738979038,260.37990324648655,257.8929491950329,258.89745316211906,257.402743108047,257.06328200778364,234.48543005023288,205.34841255433267,187.94999663393364
2022-11-17,187.02565668485954,165.08005585232308,148.71748528294964,152.46478117838,148.98567872611005,129.551667746055,160.68242723195746,156.57147609601802,244.0222155599732,248.73932437463242,249.30234032256234,247.55433120912684,183.0997622000038,196.660776075882,219.37953163681104,234.26378458175256,239.53247536947705,248.19947395644738,245.98421020044384,250.72005551893508,228.4443399442342,206.54147528766077,183.7898484227747,182.84482132078202
2022-11-18,139.21062515611686,96.435764590294,106.57304790357463,85.90574262310075,97.15585665875805,86.99019780761608,98.1932214541324,141.9468081346063,229.35928600995746,234.57526331180077,202.92026913164864,194.7399225852926,134.05234232488561,148.2460336095428,201.7369291775227,219.1461685026763,222.27728191088525,240.70155274870245,231.81834426572544,213.65520250800392,188.46433681197564,178.07291024012144,153.8123413059579,149.19255562525
2022-11-19,114.72735243577765,93.12934473353802,77.49897944232272,71.70882108123757,70.9703667178236,75.76145383248918,86.23349361744339,112.70633993605705,135.98679128765133,161.5349086185788,177.51492694640913,148.39702220862145,106.4290439642456,118.25571687978695,141.79012879341548,146.20606040093327,174.48293863056256,185.04733981005148,213.11721618318046,209.01625306443628,189.60721619022073,165.1028157872793,124.63272441654337,120.55854610197788
2022-11-20,120.85360869693575,85.35707548752389,63.42819645516597,69.84634518383561,68.47681736958499,70.13370730377443,62.90198866570052,72.08121823919126,90.6216699329009,105.75800775117571,104.61340749278891,98.54468830612342,69.99810454667454,88.15975018609451,106.0002638065005,108.50093009938189,113.6761595774171,145.26989707506362,199.09917048804985,194.92259104765427,187.54173531845584,163.92439545914064,112.1637120963,99.86243736923343
2022-11-21,125.41686990177584,52.61474549650167,45.87288843323932,43.911179074078746,37.39486641294053,35.29513109480761,38.08679486250263,51.23921226688348,198.5221943821225,221.70524241834644,164.64714968565048,145.73460528636295,139.86992779233861,163.54248214111462,182.77594372800124,214.60720924197045,224.64512110582115,219.032017603359,220.9384535829593,206.00146531727742,202.6675042003373,203.69567436111933,184.59359707709044,159.99897779920494
2022-11-22,146.94625323988055,106.13434322877279,114.06837744698238,84.70260274124603,78.86261432834166,86.68896304282141,105.36710474366333,143.12251820125528,229.24529180927144,233.6801072732244,230.42026174312616,228.50310044838096,180.6438682410006,211.64443460239363,230.2725261569533,237.5180036524827,248.49480929159884,253.47995143358747,248.74031530287857,240.67527043694332,234.40437147928074,226.6639787749234,213.71503360489118,168.92869445124109
2022-11-23,150.6347838530658,110.30708689283725,89.58482897570227,94.05164136727296,88.69866432886721,105.93345244097213,122.0977494632988,141.62492910291706,225.48856093549767,235.96219199972532,235.83330295069794,226.55122747958157,165.0878257948581,205.33225292822522,244.96700072040468,252.58870183714816,257.1379900582206,258.055932060642,256.17544909111274,247.2694746870758,212.77372650842725,206.20804595641755,146.59253948817835,131.45618838184762
2022-11-24,176.45665162407315,143.16305956362723,140.65192381100954,120.92144212589487,105.88692922558536,113.4379424410796,142.03853115665115,205.27505380616068,242.1936135195406,244.72929608320044,228.80980301924424,213.3351979414552,151.10763835316737,170.5269611635131,241.21189213566734,249.038081083951,255.8384800270142,258.6850310988324,259.69311262334026,217.05454481965114,197.53977441956843,214.49823395134393,168.41397917550518,127.54161470213607
2022-11-25,169.01017509986534,149.27298578608713,150.43761088713546,143.18363242240446,160.95296931675392,138.4455106481719,166.1255222129247,169.4551020061046,228.11273067957652,260.5549007079714,239.13051944335487,240.3664429140308,184.66832984204524,196.82062294737494,251.85986811298753,255.70072448069465,255.80738917818135,258.0981940041389,228.16619561648193,240.7598607920483,233.70571461189837,226.51297633907927,185.65380321436956,173.69596362363123
2022-11-26,164.26742180518727,166.99423720488903,161.8611684947765,155.61093434650203,166.76035012719893,155.45682244939712,175.85631348076382,184.57465383626433,231.65743374132614,242.87148389983233,240.97773227459666,242.31625023409063,203.42895313063093,206.68666846654122,229.87615561230297,223.75514271677358,207.46958463048904,231.83317357909974,245.86298423936373,211.47736602414292,210.0545296163786,194.86973697644015,143.9770000802911,153.7220535298968
2022-11-27,125.05678567069681,132.41021165732298,97.42528020762254,71.3910555452092,90.89440391851296,90.85191203686485,78.56165966297468,82.80909068282959,91.07517319312744,103.40862581472288,124.1930056779595,100.41392872238298,99.76505488067033,110.25509597967785,116.2442057568848,118.84262179593264,138.26690924740632,195.59515232824654,183.42106177704034,165.93566851396733,174.94968012657134,188.62947410888486,153.08360196011455,139.46134482165888
2022-11-28,132.34568495978428,106.49081967569518,106.6256448765839,97.5788270615105,89.8618906949629,93.11244882120702,103.42662698803522,149.71489339875242,239.8680395660243,248.36492977149592,240.39759952339426,236.82159066843923,196.2924844343412,220.62471105427178,235.7370455052692,239.5648898438272,245.84384861766446,244.54992259318365,256.685023685517,236.71581340833967,232.1699874790087,229.4499176202782,201.2259741281716,177.94140768886945
2022-11-29,189.0359904576451,149.96838986063264,148.76845188673636,129.6481760277892,129.3441650991018,177.0296999715022,195.87522160346242,197.6423129471003,247.94297418281434,252.0144263864025,234.74085967910418,222.83124946651404,177.01473411975752,220.3565723486044,234.34845198180494,254.05908055787614,255.08063457316234,253.23304111971794,257.44993171609417,253.2189512088831,235.5855257764211,232.37238563930822,194.67109033133553,179.34673309140362
2022-11-30,205.9422566470041,174.66219289770413,172.566654053006,160.81281264004724,139.08796756845322,171.2710574899779,174.73617598717018,181.87074263575371,252.69140990831474,257.338754508122,228.48556548028958,197.23417337925713,198.57509787399084,203.28088503461493,247.14807780156633,258.1489912564908,259.1601536453526,257.08095969100367,257.3576987563618,250.98481680802658,233.48315556035575,221.66230670558073,192.55878300437865,168.23430919267554
2022-12-01,189.7969868134339,172.84311853579723,167.29236172830826,140.62069825049704,142.96656444008693,134.96395068928524,145.69688619620507,156.3327985173018,246.21007705232935,244.5713079254095,244.28473928772067,221.69797068178298,201.8620237743315,232.33055831083934,236.0279492375588,253.15664086273995,256.1706084802951,257.60883968177785,257.0844297351642,250.0672959610221,237.48741185628566,222.4554787641903,197.45684576807622,185.33045443342797
2022-12-02,189.7954195809976,195.27078102087577,186.93347846497068,160.51104072509386,172.45138722112597,173.7908105588614,182.81245191125748,191.13192899574508,242.58417906970223,246.6350380254946,223.79500030192693,220.18457034061547,186.1451471081286,223.209099470068,228.94218251033678,252.76050042569872,254.96532459285865,255.9721776723323,246.84789207216636,241.83599188717122,211.60209904929252,235.9683753202106,202.76850355522004,180.3376862370123
2022-12-03,210.59694421047817,199.90646631571715,177.47440074939436,161.87009060623896,163.0456585135206,179.48936448923544,177.24302136084248,172.2050635331735,227.52357758790563,247.08682216091387,227.9272417462189,208.1727859481508,180.3760088859774,201.9534679332528,220.25104471451633,199.1845590670631,230.3158436356363,243.6977746531136,245.62706382387535,225.6303676545078,215.78040819967129,214.10945779142102,174.86328564744298,164.44715907472482
2022-12-04,184.91479034141247,162.1996992649439,137.41773383731197,132.94125622295945,127.70974824622179,128.64742835207844,137.14544575431978,129.9716664762258,141.6361554764555,154.98580017869597,163.46402637461054,178.5189578448086,150.6668730619537,162.02482029575856,192.55433814643783,185.16784801007506,176.1178732634464,218.59876888670232,229.29190904210782,227.43616577587912,215.74045009803007,210.96537416334957,183.04993796124836,180.51993298462935
2022-12-05,182.41746543453343,142.61756550297127,122.33825425976795,106.26348607809231,156.53574536290267,161.0546164288278,174.29178903312192,199.54966863729297,243.78748340649358,249.14712864722728,230.38857623761214,186.9661068959933,184.10356423345235,208.28131331813,226.11475138487748,259.0935679267668,259.81919772397555,260.4884594276274,259.5325236492258,255.19505597456228,249.50088567411473,234.13690984920538,200.31677813518394,191.7315804525284
2022-12-06,218.5155650109804,192.46453267567904,188.62779970287392,184.15812847060863,182.76726058904498,190.10774105940365,189.4485835932326,214.18203181875927,255.0978430165825,252.8236084924397,246.68626000328183,242.43219390244457,208.45256067326085,221.62784040310922,233.36883055508423,251.77494876995624,250.76054131194388,253.92677063171251,254.62903957611343,255.98762843451846,252.59188960295816,240.92113540988,217.12161876393293,210.7383769031754
2022-12-07,205.6011982596858,188.56225632000204,184.0544734523981,183.3376978315903,159.38294386378428,184.9035600950372,192.04919466445998,206.7027652632538,255.9155983920766,255.5433499859815,250.09130090720214,232.94377130445085,182.4577073816409,205.79969468102377,240.61871937537057,256.66141670599404,255.49074873913452,257.9324798957343,258.05552404609114,255.38202359579574,248.74031193338132,237.81928895317805,214.45649799477215,192.45612055681792
2022-12-08,202.06203531124945,196.41693332872617,174.02766163206056,167.78336399410026,163.631441271388,166.89633955050755,196.78005474170237,213.8962021315274,244.5297641083273,244.91237709767242,226.4441685456246,222.65985537279522,184.52617933303662,213.3751931546002,242.33499598221175,245.9256016189941,248.77839066954158,249.29764372606732,251.05322582842578,247.504474907001,239.91738501909268,212.85709348681468,190.43515699976967,183.72070763427516
2022-12-09,188.71282245846066,181.02532134152756,160.68765728633053,150.26528277647463,149.20006709120972,162.1845631763091,179.85610331419792,184.87972687332936,251.54918132725027,254.3373895358867,243.18594899920618,212.78543070640075,176.64291421151233,196.1830620595897,231.12340564739515,255.18778348086903,257.1559471373141,258.35794300374454,255.95478624035343,242.43239849796885,223.460593803572,214.0570015345675,171.453852377397,148.4527944177734
2022-12-10,135.53523312324072,98.04344804865042,87.78571760323224,78.49029609308852,58.99633678633774,53.29923066363109,91.37610709228252,136.3200052945457,210.02585835306573,213.08665185349616,187.51910222170926,159.38822551777474,124.61399854270077,149.99861957555433,180.84058651556612,193.29197240793295,195.2456560702036,221.92119223117163,221.57581323051036,210.21659595849843,197.2672462613546,199.70733690833092,152.01837087699852,136.36364738741455
2022-12-11,91.85430248611863,61.550003182989016,36.93077784167967,30.461372307562755,49.429013027310006,75.88791518735738,91.79573108499645,75.48929782292961,68.16813111432027,72.60042221105495,84.91782342711065,81.50419880817894,26.01699895482554,43.02822468225058,93.16366963052829,119.31599968370145,131.45429465018807,214.94816105616385,219.9221256470684,198.839186495423,180.61734501253346,166.00184669551126,116.08519385023823,85.42738453944256
2022-12-12,119.30136066895767,69.10413680150522,54.92744517299171,73.03879097706414,69.6580251619245,72.0743723047855,91.30344849366271,147.30953413569944,213.02332464398143,242.1692737498429,234.220856127815,231.23498874455504,188.4872160038934,196.9608688668711,225.12137264821433,253.4688489680714,253.0305894148537,248.16959153969145,237.7312406407718,237.9148444191967,239.30729410382992,199.00847065299217,170.84906753162429,164.71010431519812
2022-12-13,155.36289137361143,140.6937970867044,130.0684917164819,90.63929983259337,107.5554119838054,96.499753218458,162.44921413727985,168.21366140637625,244.93809912229486,251.36673042893332,236.51656136467295,225.17698115544613,187.85119622492988,192.77512268965745,243.09583884381865,255.6168139575757,258.2375244111661,257.79805563650734,252.30797866110782,256.2530183252105,242.62091451182891,233.10095002428145,201.8171114759842,180.6153831839361
2022-12-14,156.64744154000846,156.20037491934139,162.4390483943631,161.56422803311244,152.69192664743315,151.52178065554756,167.5457398422207,188.6297374697574,255.19775443804025,245.21877421770822,235.7381949412953,229.94889418227842,212.64919487235704,224.14751450961356,245.4192428705275,256.44757025993613,256.9042386718452,248.9863151896764,238.0306304141602,246.4691335252779,241.64473617001104,235.03597123196752,218.99401007075448,193.71637730748034
2022-12-15,205.5484682712007,169.488451537671,178.05054570685127,166.74467138839603,131.21982191704583,136.333733311321,149.95758137750389,173.40132509036417,226.48034706999843,221.81211156097334,214.61591358185638,209.65211511866534,179.16856429063424,190.39909785710188,213.79406299554287,213.12471703924734,217.367336680005,225.78730108054873,228.70185328641767,222.05757574325284,209.61830020264807,206.26811960073664,184.26076825184484,146.14269856130528
