_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-06,210.3109662708448,184.5333990612883,184.60474558575083,175.51891894768914,179.041282592983,174.71587866884246,173.4935307366148,215.09865246258676,303.24625614302573,302.5101426316885,262.48832390722237,255.78303299192157,187.6677450427871,204.85710356215156,234.49254604744155,215.92533023645112,246.88224541073575,230.3212178136967,246.19451187512914,235.87431059768437,236.34967230291394,212.05019022961415,193.4901834679943,187.0420488657581
2022-10-07,193.68957615628184,184.4877063648772,136.69146620837208,131.46305549875856,136.7279849768296,135.15546331278176,123.33023053831849,132.33778632371744,177.6919048629189,180.0162124342032,161.30288137049638,157.58062762141117,123.11328783315155,126.9252904524941,170.97083576894204,171.58298751389177,173.47515408880366,187.38807465391906,204.14800275866705,214.20221313194307,210.68421599288726,195.20001884525917,169.36470367232994,172.66983844892033
2022-10-08,154.02604856010737,129.9570101191803,120.54897311324017,117.19195305477918,111.06865905905845,111.04428567957527,129.93415492889636,97.7212141110572,146.3702990405195,141.58057733072468,127.59426150402237,127.18918188845372,91.88667898761591,97.3841204783007,95.64753361462549,102.10921933313954,111.87823749046926,162.2175805972814,199.72142178991706,194.3338727416615,199.6366750595476,193.5813158648907,165.01240727714355,148.6472423462618
2022-10-09,244.31535559169,225.84853046677316,147.57968687176933,132.33516268088508,148.74155118826462,138.04521908462544,143.1734548850149,95.63801428793938,100.06897315039288,105.7444672375139,104.03030507170152,104.93608028458303,89.89512860857987,106.75931852704808,115.9816630370358,125.47555404596469,114.39284035133014,155.30221382143912,238.82445149927455,262.28932286233805,243.0392946961957,226.23829482261067,204.40620494808545,138.3284460917228
2022-10-10,224.73362789451897,176.32829081872646,114.3191734596957,135.89341201376376,141.41376600523364,112.79887819054858,142.40781807739788,136.60175417405554,211.71073697190934,234.21745258994747,183.75929499047132,194.44427492499779,127.98506072014871,125.92854342623909,150.47701282253823,157.74362240916497,177.12523653458658,205.7637658982023,257.72596512897195,251.30678140451505,229.49048035774635,209.49839563334447,198.16426913477252,175.60113552360832
2022-10-11,188.74908064543422,173.98603534163828,178.45774991112353,190.87842364926306,175.31815843348755,162.20546815932448,182.32463567539935,194.23303026067308,278.47133777547094,257.7176924814249,226.3905981273758,263.7567526664136,195.22812936208734,232.00838696002631,282.25425249950445,230.24504253671066,199.70314100165976,222.4436891832574,255.5821379897331,225.57220904498638,224.638949830291,185.04921623677183,178.61516032078654,151.1519812128565
2022-10-12,210.78583470385783,170.84314656600566,149.74537486782154,126.27369904247516,136.71037045420874,141.8940044969664,153.9355895126365,136.406650090308,216.07734414964108,212.80255143684647,189.03922132942137,199.55359838770713,148.0766329872693,161.0956228888841,239.87899826465377,218.1118821869612,227.84016267116206,231.8961111486605,232.13998427606293,242.49941103080874,239.7009798063036,230.3845934218632,203.6685209069287,187.34759254907294
2022-10-13,201.06366823314556,196.38411439750686,140.29009398783782,131.3748911674825,150.65548124269665,159.02821680930302,193.09549799520124,185.9632499038189,223.77261795880543,216.3013622295394,154.52564143798432,165.64478051794097,121.93201581707312,137.8056004072022,166.57193808005113,167.9842738930047,209.93342145948574,233.2404330784476,253.8041219877604,240.31893882999606,226.76298858706392,214.92786011894924,214.33169864530296,178.32704121791207
2022-10-14,190.81487116694035,181.3892207921561,130.03065993490907,132.16715378500942,129.05549644421646,153.96807061704646,115.89485601200383,142.14385784646578,196.56253375214305,175.4556529737557,148.59249345517821,154.48001411319396,111.95133968014373,96.36490919812297,151.4511315614327,135.14048243645456,145.5275191624729,159.93348116507096,184.10052979847586,191.21729457090598,196.97978872684502,188.7588436532271,164.17902244940746,155.69192182365325
2022-10-15,221.30050858005856,187.75362946476088,138.33664325032444,148.2041928979771,140.9771879958016,160.9136038857467,155.35917445769076,195.66180487201044,214.19059987960128,198.4979979557243,170.08440349338608,167.53958842593403,109.50424787741872,149.25965219350533,140.44024395401064,139.34911742804283,144.98142680883674,184.3809420415648,227.96024523304766,229.94935191078014,232.85026121752978,222.9466673014355,192.6602755071886,154.33481419033313
2022-10-16,207.46589348667837,157.45326548122992,111.96315002177252,128.39959950709272,109.09772336384374,124.13927073882505,122.70457656806428,70.85570455825751,78.36884456957848,88.007943776161,96.17253916195891,99.09939037397947,83.95524407524604,109.62815750423623,89.77284520838094,91.09212698301144,109.35534503319927,125.77410747291756,174.14954697246145,216.04056494373876,234.16893754823136,223.8869492119117,214.46748815878564,172.6850542626391
2022-10-17,138.5732235070621,119.5707566801104,88.51006491826917,109.99820643225802,92.61973944961663,93.20336050059512,84.8657522879994,132.57187194728232,155.379729097574,141.41885710777268,145.26739734358125,232.4584901060782,100.48390658725535,101.19063922049828,283.18165034320396,277.7821314518564,224.54315229426393,208.84329588465434,213.22703011517999,209.23492575216505,241.71142123617977,210.025453078705,146.69191820504366,122.6116266850684
2022-10-18,213.3547380579951,151.19872067730623,86.02756030344464,62.986809495654654,101.44291048688596,148.74278322608083,139.40872025888754,61.525570448325354,276.9327738619083,368.5605883992732,374.2989756193276,481.72545552027077,213.79953563568637,288.97794516287155,380.8471389121567,359.63370476875065,409.9192578069347,1082.2916112718722,550.9537028556031,374.36037381230346,378.0621239084463,301.3868191533431,349.50803610213114,373.6561203148131
2022-10-19,212.22202208666374,102.40413071311444,53.45341268623552,27.803312398887652,23.8406821368313,19.467646525510013,24.162340976546286,15.921748373400193,129.03898263610992,108.25135405942164,58.87059071617549,50.1788972758071,35.038272304911544,29.548432664890726,34.57816601497282,42.966596867849624,72.4214874828964,98.16132561476014,163.26494329646584,205.4682543739225,212.19735373254997,179.12691703753367,140.10624947733854,74.29353234472806
2022-10-20,251.50389078777846,205.52905906787896,163.67131542453964,160.9488869263793,137.8400017509513,121.6006963258279,103.55153140125286,82.10360079727015,354.31185633685243,450.3142277428011,377.8124301313224,481.1564748758611,387.3390601137361,399.1274605228884,423.56594101906364,297.6965004591495,238.01873543427826,254.07777507097984,203.17950919085936,193.53382911300451,163.6499354723697,135.02707720455496,154.75633928407234,112.24757256651259
2022-10-21,238.1807387070847,207.15538202830027,181.14797452161196,154.4582293430258,153.42114757019513,151.97896154088312,161.11331942022272,109.37186691601522,210.2201238220506,202.58653781283283,167.65741501388294,184.61904290648278,130.01595018995545,129.3384439712207,169.53651713531488,131.2581475571737,174.5783060599728,205.62038946639723,244.73768847061157,230.69473786216378,227.8140185073293,215.37440235971286,201.2593372599407,162.68503277979417
2022-10-22,221.85306356596016,177.0324700517029,181.1446034035987,159.63456926205947,128.61959477907044,168.4867778609482,183.9197416290471,145.5931390697621,267.5092550623125,224.17937024298377,234.70266642960695,234.39333415180315,141.45858758468677,181.1220170299983,161.2656328433594,166.55599272787705,205.3140746320547,266.0904914755347,289.5919871279332,255.3676558782118,229.6224100833867,233.49940471153508,230.82553455270926,215.62681625443193
2022-10-23,171.48200474812268,135.12565923025596,145.5595287747108,108.6453619951482,112.0904811521797,139.49866180248992,139.05270951269458,103.13960817247344,97.85032158322669,69.85723146370643,76.19934292765524,77.545228538462,69.02111808045407,86.98096129215675,80.45932744269888,85.79591401238913,133.31893409444913,170.85064912547443,244.06066727942806,261.25082198758633,265.2180941835799,209.98899797104445,185.595300745882,101.07105472648841
2022-10-24,221.1887765110106,180.02590989038313,162.8001847304602,248.03936298704448,194.22740738578366,256.00284335852797,332.21697465190147,531.1769431240883,651.9841474174193,347.59353412515156,310.9571628417754,321.5250665884004,265.59296758951626,254.38589980093616,352.26984776836105,327.8819721765398,328.07062117286534,545.7950407355788,339.0110621922214,221.61760046380147,218.51590768570745,188.25334224305965,207.72584004708838,252.8893604028648
2022-10-25,263.3198417935542,195.47056787091174,209.60539901785916,177.97486075690438,132.93209449625522,177.3719736520437,210.7643016247201,314.284267035643,402.77995558286085,267.17669372620344,239.36253752882683,250.96953319077087,175.1721531475581,221.0259160132578,258.9526025603063,245.64381864312378,290.38148112723064,245.36260590705515,273.6102055820201,241.28534374930922,253.4560574824178,242.17232228681843,239.91772747051132,179.64916479804845
2022-10-26,241.32491545400094,181.91538967287872,156.05840330703663,154.35611749685134,176.461115969026,179.39120467474777,230.17266829536786,342.6363696943207,385.7659033101329,301.60104919786306,330.6467627514138,282.5286144920104,163.66490242700945,229.26185639347298,313.9815364364204,344.0063696064966,347.46789860047045,273.1869497923515,292.48845824980225,278.23570227598003,246.48276216360208,255.7569199538292,226.04517717103357,204.74896050252403
2022-10-27,181.18612755227977,156.71844475405499,152.1041657383644,143.71124644168134,115.2072481863622,135.88225874220223,150.72220600890665,140.99142651690553,222.4094333622325,229.6403026088889,181.0859446279221,211.59694340235322,136.21760264918856,158.12038828622173,208.25319888968625,185.59395111264388,194.98657708608155,217.27827277381894,231.83954178861717,227.28427693295708,235.13406007399053,230.20345728728498,185.56225671557817,179.04670928125404
2022-10-28,147.68413592506582,150.402123391102,140.7440835317481,130.4528978988252,111.55076924514482,116.53799654635046,134.62292117403769,136.8177976168877,238.70880301946494,193.51686718407552,155.70672193264627,161.3809098657513,91.78915639893215,101.17054480473394,154.81022324538583,179.7259459870459,192.90134165662226,217.67860018027793,261.86607541868256,234.0782169381871,218.85333010376257,196.79405429956287,155.24209855055102,118.76023707110616
2022-10-29,124.78445879179843,127.2828398929896,93.22266449983574,71.26727664696402,87.32639256366508,103.59995737901654,138.345029868499,93.31410162636449,116.56378749727796,103.66878870825545,74.5430361533992,87.17429856244601,37.37038015419828,42.86085908035019,51.38625907819099,65.3684813468378,85.56924337190043,152.60984095631784,221.90993590588312,244.12736003100494,223.10801052181247,205.42779382839527,177.5275326274863,141.66323881108056
2022-10-30,81.49536924997643,67.13911457336457,33.758562525290934,25.867699149718305,31.13322678784081,34.69511649983894,24.133706944036916,18.16794250517919,34.91484798990826,36.14885301319906,29.41394937005007,37.16380115979159,33.84742823112253,39.90042109241972,51.634207372747134,58.02873208285122,60.59669325261626,64.99780945545419,166.96393962874092,216.5316805529068,208.9942866839816,184.24892767733218,162.58188480887864,138.38022327458813
2022-10-31,113.76013595848944,203.79763330873777,210.3382556267736,118.11265708542281,90.8306350050599,124.35034305252299,308.72855145242715,437.625737975512,531.746297263919,263.77586266287295,514.4511320409881,617.0468745667533,359.01371291960567,902.1739837689787,380.5304092491807,509.14002224767046,705.7171844575755,722.8695652008732,387.88449870246995,339.66089703133326,289.90543083098004,230.59819895222353,265.7311807259981,218.27795080399832
2022-11-01,167.83432607589197,152.86736596781748,114.12771437799897,122.35783117900863,69.63910510971004,103.14057164248048,108.20080923059712,116.06481242112015,103.30013832651679,76.55586040695721,68.81624086217666,65.43126395393658,29.79724320715227,50.38595122239536,79.4830708600046,84.6936454611301,90.98210952366684,122.41282568405803,132.59989054556192,158.7467062441838,182.979348379991,192.70488285234228,108.99189443734355,88.96779925421585
2022-11-02,100.80292984126596,91.91445192960465,52.993777567650945,69.45520762813835,42.29556462835709,49.05640858532149,70.31940289160865,86.46346603184332,249.56542892318254,213.05792766266916,170.00457940484574,190.49833860887935,73.26191861824876,104.74844738942868,142.58923463305416,128.93487632964926,179.3828382797827,188.85904539682062,231.79429142100022,217.66478388279387,199.50065904863533,200.970307393095,136.94485093628174,91.27090143834253
2022-11-03,142.56235622325394,129.89837529064621,132.7575314236788,114.30657230826192,93.50281881377404,112.48381526387494,153.8938251399919,133.36569223572258,270.5142621528606,251.498789101449,191.86159669777808,204.86040866907825,115.00746815884749,157.71791291759743,204.57415736652052,188.1651210186182,232.04049730081846,266.08664219574695,241.55625811118273,250.19437688668566,233.9109732485192,220.99075135439801,189.23485853617777,181.18958280696313
2022-11-04,148.3651497359437,138.19596041614437,117.35987570610375,152.37493635540906,123.64308188192591,105.20229064889831,121.89639478046664,133.9897676869613,225.2340485152422,235.10864567529345,177.65896920873706,144.93112203132642,75.07157001012965,66.39744721206202,135.79730052912234,172.45695073950628,214.0566912766625,209.2851953431676,252.49005941552363,222.30272406084094,199.55323567476145,215.40023794300984,135.7658307019608,143.6410398628169
2022-11-05,195.91998334323887,206.95375051044437,207.13172016138822,189.4840372756928,155.08469811981698,142.8444112600796,169.46237969318253,297.6438613391665,220.1070992665328,173.91896079759587,153.20734646577034,179.57327365309118,136.08451407338208,138.43193079764544,177.21562615605745,168.44616558149667,199.0096397642268,202.71630961729167,225.3007764577304,208.43149561722834,198.42433882157493,185.00426628373754,140.42237186184192,157.95528425019526
2022-11-06,150.03399777638862,100.23767519633702,124.96189195279058,124.51524163417612,94.01630513473937,83.56481726127289,99.44993498932412,105.37214188602726,120.95811030425963,76.44792760398988,62.0780994174425,66.84939023631165,35.372249347303,44.434567803713264,73.6716407999693,70.64546150562511,86.32877194676439,120.6226309750569,213.67094953938135,208.46324734384902,203.9134281411417,182.5420812489961,129.43831868910675,82.27548284244912
2022-11-07,131.55794131841762,103.48850823658594,93.69697802393003,74.97200945627354,64.82206647108474,76.95176831575512,93.5666040831882,140.8731157671783,266.3429093324986,192.2637978175418,174.21289864543138,180.69370811472564,81.40800976427832,126.68859852209756,203.8400323112532,231.58286221438306,267.86675175565625,236.450798579891,251.23966296485318,231.01793869560976,218.3885149030516,184.72734824292186,168.83463323587196,154.36858431341912
2022-11-08,212.01611425837558,203.37039865992602,218.98305757389477,235.77416984443445,158.89495702345752,263.081499318957,235.26823567742863,209.61441534770208,196.02668987683344,174.53938824737708,166.8058169074739,232.94185045073667,156.4028369165764,163.90491149251798,213.3722453369945,254.61788701697472,312.4843965358879,263.73466754085325,267.3585355017762,252.4247139888186,216.51066486373503,220.90624205161186,196.94261338656926,137.42572772031968
2022-11-09,182.15310203865528,172.59794101225197,122.98491606252603,152.1845415589957,123.94800447103705,148.50992922323167,155.30129020019038,185.87630901387695,329.2108201002484,306.8198141960604,252.10663665437337,260.0541099743934,198.5734858088781,190.87185837364237,214.25571582383526,200.00250958807297,217.5978155237975,260.4810580535949,278.3671841116372,253.4226710726568,232.4494242614056,222.62917384413976,207.91194370071088,147.5879945642626
2022-11-10,176.28409464526973,175.3041328892594,127.0179826762316,111.91120004842158,111.47861881235214,133.34247800237978,178.72984836384364,180.12788475090576,300.7772793239426,280.67342418359783,247.7513231457364,217.7220570117581,168.25764353413112,184.7252485582639,212.5719456673138,200.51166530445929,204.85458360906298,225.3353409469932,225.7471859953026,207.67088764637646,203.5348472535636,198.70310778095975,188.40736142516388,151.0912979356504
2022-11-11,194.71931943932245,190.8247697944623,159.63283098760428,126.10173370184799,118.945684960412,147.71218721091358,178.78178295761927,229.7005545106489,341.6217032852616,290.7127756369001,271.6840326404158,257.5295849232151,125.25978314321435,154.55188648818375,235.70331552280885,250.69837060094648,278.9371214454273,322.0918513610681,283.2667946714417,257.51971966535194,228.2401669117527,222.4059727628256,223.57317307193023,151.80830387928626
2022-11-12,200.14486802216496,174.35656946542147,155.24766931989788,129.8355764359003,127.30406217467475,127.24362894682201,143.889671333562,137.04387672148178,231.0732282778352,214.39157626150975,205.7542528833012,183.83772364648036,125.9537537379764,146.91528535172446,175.00075890089883,179.02754592456097,208.4990269642924,239.97658074663315,238.577808529064,236.26251091706254,239.31915359916852,224.59776144398367,217.6810065763715,173.67128575756595
2022-11-13,148.73083915921035,123.17729545842855,97.98612755948228,84.2883479499228,84.62438296253313,87.2182218543187,108.28096318007434,88.71524515377956,107.7008481856951,87.94775790595749,94.33249192501185,88.58785936686853,63.48443426920193,78.29137080764205,91.70731753330158,97.55398723874835,117.76740913655122,174.9955596159824,242.94537537130634,226.97146909214848,212.88558536187566,203.1972625596891,153.29658288922127,113.7795840393345
2022-11-14,156.4222968943453,146.2319499508293,125.70486328450298,104.82812889787449,92.38271761204354,105.3810091415002,139.9026031469831,152.84723968610155,295.11382812542627,256.79126765013694,234.26551679033093,226.85733703341336,141.44132203775231,205.01208751978976,278.44464990288975,281.0562905013461,299.26016782562647,271.57106282475746,229.80359755540826,219.22069913445273,193.48955044787402,177.24714638695792,198.8809647316328,191.94035543157355
2022-11-15,240.7259127024647,236.07817654650896,169.2126663068526,175.4635851100481,151.46829416701007,156.11924516304825,223.54371333222542,195.60525098190718,190.12074764252154,202.3378250550542,142.50549472741568,148.8908794005155,126.06410377476344,143.79770919468695,183.95400855800278,196.05589096653338,220.1329150321565,222.10588993724323,242.00966650143624,253.8546640860748,244.0432067314037,231.80523790269402,214.91709377712309,216.21025908011546
2022-11-16,210.96541199224856,169.5907498146005,135.92476313024036,159.40601956571493,112.80840249331456,134.6562572934863,134.08805760614396,205.0370977881001,294.72413300393805,264.4567134587925,240.8842531497142,204.42549060802486,165.35268474974546,193.175529479488,167.2096275908189,162.51216387885682,214.51334496589547,241.64361569973838,250.43869624160075,257.2096290811877,234.74464394738607,233.6739114077174,205.9566181725618,162.53836346967097
2022-11-17,183.65958614212585,126.00566179885027,114.69885939397739,93.69370911947003,75.77941528079813,78.468306461248,91.78073035487041,82.05380919784106,231.46836364594716,265.7000572609353,252.0547940515133,238.34844753040684,149.06420167676538,181.65015235682904,216.0427586702489,203.8632565535839,234.30983704748755,230.42427258387963,237.41461324538122,235.10029017677493,231.56939429068075,213.82871599458142,234.75884467446852,245.97630868617523
2022-11-18,113.02997977093283,97.08955223940812,134.6944314729588,86.61666355760308,84.855756417018,111.30656510723314,203.95065232916116,179.64077205432613,340.4307367080121,343.51105939066616,312.8623992517139,297.86339903453137,179.49091254697214,171.31257301144151,237.54364974372507,239.26472025045058,265.72002652378444,261.63517410276216,228.0896546686331,188.53886848561635,182.5805596968688,169.84171949299522,157.70364428257318,163.95312212724605
2022-11-19,104.48035317287965,57.387101263773225,44.441075014626215,31.743849192503944,25.95413206657795,27.167253713161795,46.34227184816739,46.84109634952833,159.65939835422296,148.57055933187848,153.62184947110845,149.0290401516552,70.23244912080119,96.33202722797911,138.03407227035382,124.30939800231205,106.32701600779514,175.07353672431998,209.71806658847316,195.2358232817979,176.33456360574033,167.2043238581979,150.52869556544115,126.35859082707219
2022-11-20,87.46811558150718,78.85032416800158,50.83019759216402,37.418047453202384,39.109990306404235,51.81091192579308,87.22009027639636,65.72687653696408,64.36130296997513,64.68135732061238,49.9351046517881,44.55387034551977,24.233102203433155,34.42352458105257,42.091134231709034,55.134589806156704,61.933659228258485,100.15676146439,139.84729026972565,156.556143174729,149.0736092388355,144.85392216161452,81.2821555365141,54.61795748627937
2022-11-21,22.63860260297224,13.87859442827064,7.835593981901681,4.712886105843919,3.834834603095276,4.08362480923691,4.792466033071951,8.049563866683869,47.99612824304274,44.65666398291171,50.808299869363836,51.01028667515146,21.39907393899459,20.75161622267366,66.99424135648816,77.21806588534092,66.43729333118654,80.26036890125197,116.86560216644843,106.74217036300976,104.8191470387885,104.84723219601489,59.622212278011865,34.779515007039706
2022-11-22,321.66521651650635,210.13589565145452,159.04432222342646,164.7719520200654,129.4149116924185,137.5252663396445,242.7901557675378,190.0854302959013,204.1639021167133,179.30502102672273,210.48419649293373,186.79511544046406,110.81103448766649,207.27285907864038,170.4607035632212,161.10343436023373,171.97768388679486,227.96756779015803,218.63523941172963,284.3092129059813,262.5922277989592,234.89745407381483,138.54722490227402,106.88220100433668
2022-11-23,182.26381701982473,136.2276426410485,119.39845535404571,87.02987159576632,89.59228507633146,128.67852048905246,194.53313061850304,276.7915307885414,315.3849194598738,337.0425142516776,304.34645060182834,257.4753446964599,291.25236375392114,467.56089938718003,267.6926292109535,259.68120807423196,401.62951013542306,272.2751456325748,237.32683095613945,232.81332324236297,220.06208550909642,214.09793054108792,158.11930460793462,165.88991643664374
2022-11-24,213.9198707840592,99.24085527686422,83.92364457847863,66.927278834267,74.1351875008766,110.28908883103037,154.90825971556424,113.669478536799,171.71546105687582,227.25949602932405,174.44438719211857,177.62997853421294,120.45735055215457,150.04220091616455,208.66170441530335,247.9117754380623,368.328802890968,296.44225862303256,283.5707088154687,224.63495048435158,187.89711088537885,191.68443314628792,179.11525386551588,129.54471920558777
2022-11-25,214.26372243706203,205.2446631604138,168.65259016253188,133.55864375584213,113.93415323463829,148.30808288271948,174.4640224912587,171.75896871905388,258.3113012465463,317.94896723608974,321.7769431516338,361.9708412800621,218.96689115026822,261.0852740529616,354.3362271181303,443.1038436889696,455.27317685987805,458.6965467348632,381.5399983278052,279.34111827595575,243.46253002027515,221.85389862602312,232.04392566310588,213.36425615028784
2022-11-26,177.46668248695755,163.0545659670169,227.73883570347255,167.45053137724273,160.97304916991527,171.01779622567616,193.1068343490499,204.37747052638713,213.93427168710025,287.42781709154065,289.35566116322326,268.02080964622616,269.31332058747375,372.649032815272,293.35472526886554,300.2103184098447,266.89096372835917,240.4879629429669,235.44560041229724,176.45942323526438,171.97544007158157,167.101864887059,143.97232100927732,162.26746397848052
2022-11-27,127.16933862569304,140.35917378458493,169.19508608552894,176.89888914279646,260.7637419727364,199.8639379683829,311.84216382126436,230.62085598184788,99.09796221982295,79.61820747266198,113.21604388575876,127.17319417631842,86.80224646031051,143.06198153007347,160.2891969358638,181.66425058972973,172.37992302849173,218.91813804535664,316.3904345595646,201.80766278038095,152.03656909409173,160.27965069826737,123.28814627494718,73.1813339956881
2022-11-28,127.77798408655183,96.29158678117548,56.400975558065056,55.20522515102221,36.83221097072298,54.82577001191292,58.0651471798302,81.56426072847228,147.43085664052592,125.78825316804068,89.333299402862,93.95584694596481,58.83412286240018,75.87976271518424,83.53495548414485,80.31086582096063,106.74219649317601,191.6283047364228,211.2380485891138,216.4862849389894,192.9868226661424,201.39727913930233,165.68032811512956,147.00546627995678
2022-11-29,249.0360739247586,225.82761452145348,187.38839258499075,156.6295298864044,133.52746666708526,191.6357971094074,162.376973845934,196.13154825312608,314.44383446307063,259.35989312775916,255.63776959455677,257.0812036779874,172.2349243455666,256.79706113889694,302.4253180593164,306.3666109699033,410.7236607105025,303.00034868970573,306.6081736733564,272.465615468388,235.43387128675073,224.2664335613877,211.5909475366753,195.91887546786592
2022-11-30,184.2624664532482,147.11023127239437,109.29569288038135,120.83135612909852,106.8809818287192,107.51937519094713,171.44791789400668,253.89183378677487,271.35259423256645,298.59919690119693,249.31288947392116,224.84715790928522,161.1473442518875,232.61995986702084,289.40740104192724,282.98486126339463,302.42221654630515,299.67534688295035,277.11005410827505,250.24921185860902,225.4225811550281,232.73873601059654,208.66047801377266,183.69094257404024
2022-12-01,125.07913059887863,137.7969953121065,124.30782193402986,96.19381235841115,78.10009590704891,61.259832857283556,86.79984481503527,116.55257830041478,260.757945118709,224.88879074385653,200.4869691751902,186.80920221038,143.42583784411283,187.64393420115155,170.79399728358158,222.96961253557956,223.88593629167997,247.04266730160057,239.31562235141854,226.69194093407285,205.35645594937142,202.0622527241758,182.25999349822237,142.33596214596423
2022-12-02,189.31333574987886,169.19942445313026,172.70327117110193,116.21506727304147,114.55234435121915,135.19175149673706,155.92994966162593,218.29180892252378,304.4482800720081,285.87580727614016,251.5658861256408,280.3222333987033,181.93378546759362,227.7620519000954,301.71993713109174,330.14409698408826,283.7306156780867,282.1482626837728,264.47929734111324,258.2126960776055,242.84188562778291,251.11462358302327,235.00219631431406,188.85379980587126
2022-12-03,203.5313398888155,181.12901063153356,158.41683424508395,122.6544102236337,107.29341523265329,128.4511945077465,137.10126418537578,173.83502741259315,239.95773001952122,207.44590823921104,195.90775317993848,187.16302988227247,136.0950117898712,175.6365175535162,177.61004985524806,187.7256633506844,237.3296253343183,203.30266602002052,236.53080882351952,231.18471328961905,225.7463183786004,219.4770768704879,192.974895228119,155.72683285834984
2022-12-04,195.70629898024234,212.20881390708416,197.5134184824681,222.61923612779478,158.36027114251561,173.06684944396665,187.19307859885356,154.5131503419489,121.51434234447065,113.44155121006438,120.8758056648506,117.46789917392866,85.08836742875786,100.07683766307791,133.07467677905237,138.3634052181643,127.63754344669829,207.13251385871183,224.2249661553954,235.91942478804538,218.02255617574266,207.81614396549716,184.2881544335416,137.0386198384267
2022-12-05,225.0152784786105,184.84041528495757,175.60519483125526,168.9242371268877,158.41561845577016,181.48134806881444,258.5804733478198,329.11687429184394,418.8924509325804,377.81916587141365,374.5484815403488,350.540415838898,316.82263976148005,369.8372985092552,427.13231869833413,359.3590779694576,491.1051051229791,389.21886293841146,313.92729479794895,269.18229910958814,226.1445080036067,224.7035306058541,230.0854147440593,188.29021586262613
2022-12-06,208.36422345443242,167.56959980394885,179.8531065783901,175.08055098628918,139.30150668639246,200.89899877455184,219.069669543504,231.2651226040676,214.16843547984504,205.0480615326374,192.46946905789898,205.43942682109682,181.66999046347553,191.40049262552114,197.2234950185188,207.37845650782336,211.29607051009242,249.5770011025622,262.0799826066369,262.05947760779145,258.71245727895,237.28956103892696,224.8606083180737,239.47652746563645
2022-12-07,182.42999171895733,172.06937840936092,139.84775692909423,144.5940734624207,135.8467703032825,149.99774012703298,199.02747469221887,204.5093395239797,259.97268166666356,227.56880819052796,223.9307478059745,218.27138923505908,153.49408021635995,201.2001660974691,222.0950056495831,218.27058673510862,211.90349783126922,244.3311171583044,254.26548220355167,239.99902101690296,236.54589879050664,234.23532430267642,194.42545756390757,158.96798094160738
2022-12-08,233.8892406035892,189.67705277178814,155.376596975603,140.6060449983314,133.17059137226227,149.68451505846735,163.07712079404465,231.5848411119976,264.92998177269976,255.24594722757192,218.63724918733854,208.19921705807906,161.16715466285956,200.6031601819736,203.61520922862408,227.62694399074192,238.45411859590658,249.58663931412315,260.6006226558834,232.61307151267388,224.44790743317753,219.1530163598029,188.30545184343265,167.60828206361344
2022-12-09,165.97089550060898,146.5567821270956,118.98077118767728,107.67926396176279,115.84169364156651,138.0719942775237,187.190790404775,219.60816429223743,271.71371674073737,253.93735767633308,238.5302029362836,230.94972952684955,158.3991960423253,165.65639730173683,228.28492618950403,232.21383695331835,230.98832461641013,248.77257178581723,239.9270326563888,221.19483282753833,217.6969490194537,220.49355966752162,196.59874723759978,162.89468598317399
2022-12-10,172.267717280449,166.96494565970931,150.3210905894849,125.29088723000537,134.1507348556378,154.03531618363039,174.7515237700527,164.93022616341673,199.7584722381519,196.7549018051975,175.10994966720452,163.264856515943,116.7582802720679,150.47901823451357,147.8772811696315,164.32190668655733,179.18683305473465,224.0606164590121,256.29543628047736,234.2364665295866,222.09656875483267,207.25754769664965,193.92043403148838,149.58487123976846
2022-12-11,141.12241214130222,94.02870965890303,60.34124579995149,51.838084149757854,49.08440137029007,49.73057678646729,66.39182329112755,46.299987417857174,76.05704646135167,73.37475945375806,88.42765254844497,80.425623941096,55.323865833132416,66.980821290672,86.15928250032222,95.56356353112601,127.09907442862364,173.93383730784092,225.29971547916006,222.3118185216451,199.1299860424833,179.26120990188562,115.43935438058537,70.43911320649633
2022-12-12,74.51520187591316,28.635173071302308,17.88357844878558,12.040140674132704,12.180049411309087,16.074886602257042,24.143292249395813,37.04108256750018,100.9169949384319,131.52645315257894,134.6056914180619,123.30054700397311,82.0784905543528,101.5690469754579,114.89269687305293,101.46706971580926,106.25911278981772,161.75818819098302,154.22560316964427,140.16415619060743,149.4914201355089,149.95870702311944,106.46510116726971,66.5263441550647
2022-12-13,114.41786933946503,141.75786377855061,143.12718143880775,113.66815816208477,116.07131761736129,136.33994680180876,147.91914069823662,216.56277844526437,178.3633147713066,213.73095854127922,168.73515337264627,164.19046943946267,139.92347051373164,201.59620639360867,241.86931898971636,281.5441520637382,316.28506002574954,291.97836951856965,240.40943143072505,185.94293791646353,209.02235100688688,206.65952836408272,157.32303994136277,173.59005248499906
2022-12-14,130.3969216850134,121.5697458532143,131.22121652845811,95.32163623361956,120.06494446616485,156.4538249429085,177.78108521276022,157.0405500229088,169.81395405564035,144.22167625714945,127.64673178659669,140.50045791715462,137.21023759359105,132.878518450306,137.1664618789381,161.99954546959603,182.74840180645057,186.56572675992717,197.70980185841256,178.6270026376264,186.52682795241097,159.97719543707709,138.37910229619877,89.32684878203568
