,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2024-04-07,71.39079633487785,68.19201041941429,61.89596960433669,60.923083177517235,61.86381535719748,65.46814758003141,44.684175760354876,38.986701835289786,25.935081856636362,31.58568069515702,28.245090747352748,22.33586426654435,18.512218621273743,16.044693205873205,17.34412042247109,20.614524208874148,22.863090569814386,43.62209056802927,48.50381783088948,51.93369984105924,53.91695745114518,58.4727710448284,39.70026005512798,36.2211648733874
2024-04-08,40.66700298659691,40.2668902877404,35.72818308372979,35.78977816169526,35.87156159895225,35.80636377842633,35.443922588977976,29.057233252647684,37.89423071340589,42.43752723659054,40.81602567567309,35.11269018518667,25.065740413607852,27.903776816326197,36.065954426157575,39.274757316389,56.79545052370487,69.3818379485564,70.3955194331865,74.02249830921593,73.996128668393,73.60367752036325,58.572705570386496,58.90300944005843
2024-04-09,52.4607272255196,39.451824077376614,39.52446584450522,39.673793499154534,46.86179161036246,56.423386457962934,44.69823533094033,37.08514002578174,47.39188469750485,39.08710029548391,28.315953362665443,23.20513462605526,18.863210982819854,20.859996327814198,24.728463482004894,30.72710042849467,38.73002268957688,53.88492511720827,66.1159408114181,70.29913422177117,69.62688227138887,65.9238897262495,62.7026549274445,60.78320357623005
2024-04-10,58.861221721146705,56.0889432404644,52.014086984455595,44.62710930356774,37.400183366690634,39.65631018556843,43.81695851320549,36.75046262464164,38.50057083198493,35.381608463828464,23.464647664373736,22.132414042270167,15.208589298852791,15.577164910336005,15.237308794223857,24.449639104860434,39.15066021378704,49.20383310350613,64.29044979576166,69.21954920595653,70.61058018054828,70.01992685982066,60.46850443530153,50.686976636962534
2024-04-11,44.41996118127632,41.8131788219046,37.13365261783897,36.836979720343955,33.76242243957887,35.47043237581487,33.498674717315,29.51447255669536,34.04303829675578,31.452997510889876,27.241361441442958,21.654767046258467,15.22390481768162,17.146785562184103,19.7301348454723,17.96908223506393,24.056592460806005,42.39520693630489,57.57480291968935,56.512106959188074,61.579428060142384,54.42864739787493,42.32652476987418,39.8858654093605
2024-04-12,48.74936194438753,36.635407185156645,28.945103871888882,26.973391967192686,25.57401156487921,22.209032558995567,19.675407347681094,14.185610220745547,8.972522191872095,2.3229828220281785,0.42865864818506766,2.2502296831111273,0.3560069914619803,0.4004726872277833,-0.6883288115844082,0.08832029639414511,7.249267006337149,26.90781865227249,40.29924533240178,52.83930962150098,55.840749509438304,52.960001154589975,43.52326276423244,40.85229418635549
2024-04-13,20.63780514284543,19.19560295725096,5.325170205016132,9.212924601516836,9.641552051356758,11.066736520313738,15.014229170881757,7.020789015838936,1.7901533361789117,5.908264852958918,6.203849657851401,5.8905778099269925,3.8547676999389475,3.993727196302115,4.557871696154337,2.6898316517048553,0.7119060438914077,27.191344876021333,31.334723974770295,46.12771638198584,53.01802213523706,53.82038184673348,39.11707931095011,37.79245572622415
2024-04-14,37.24415458074644,27.539114723175434,20.93550259584948,24.4361096375863,28.97436568721428,37.76633097875405,34.455506291728916,26.814728579695842,2.516089346524986,3.163661638128957,1.6539211013188047,1.1765546358023535,0.46038364194723663,-0.5679479036026621,-1.3692713299708044,-1.0090531891986527,7.753374086863116,22.93145964155448,39.78253848482879,54.16426999317104,51.929107378450176,47.65173622230557,37.47790096233883,39.59226958346286
2024-04-15,65.46069520431571,57.64014023821045,42.060167835311326,31.932622871285748,37.75736012000891,39.50999602847491,33.354297667323415,26.291061214424502,27.333955638760287,23.243832780505905,13.383938750389202,21.70521953355392,19.76410519083424,21.932226261402292,24.608406772050827,26.72013975940818,33.79107879959788,61.74949051046468,75.7644098744002,81.66220236659242,83.32263612173126,81.88451494793658,71.2279450973286,70.04210482419528
2024-04-16,73.80585068604483,66.50956836040179,61.13769046294091,51.50280267357189,53.53492218844739,57.16672252578284,50.03572820737858,29.224124393913613,17.51997578478917,27.18182370092147,22.545028222841776,10.658695175311028,4.43381549490629,4.2805820257103475,7.858167111363103,26.272774986026405,35.02926691148154,48.962213656940754,60.612367912410456,67.02497786591228,75.71350584271237,74.67419248355246,60.32623416998137,54.404534678007494
2024-04-17,50.10732527344426,41.07371053709977,38.609177815168174,33.679574808001,33.94581294591762,41.639687062543956,39.42515396723355,31.806037887859187,41.20170043298479,42.72553101377816,26.90241974844531,27.27200826856161,16.058083979043715,18.54029438292088,35.377034049470765,40.04864049241182,49.09992501779423,63.19763143048541,70.42726174780904,75.46832413874364,78.73854363606283,75.45925083335655,67.96770828869955,63.99149107003072
2024-04-18,54.09296190703287,41.47843121931738,25.47359159992354,23.83341692054457,27.979986252041215,37.86035267949407,41.78890432659489,40.403164261269225,47.66298089077892,54.834499361115725,36.53713593011246,31.007758731878585,17.526615015428817,24.02126046707548,36.79357134836466,41.87846538779226,42.07975893277699,62.83538785420705,71.82432510000739,77.54643664009754,82.42160629963416,79.5488814773296,66.84626640518964,67.61455631625533
2024-04-19,72.36109558677984,56.10940246390791,62.38220668909908,54.90280820948273,55.63458193089158,57.52593238429727,61.36788273755469,55.36095848215909,64.42914141993921,46.42239340421224,32.92945947572757,29.920986634763693,25.456537013599807,34.14100307047012,43.1623720699495,44.77811513196909,56.62265960691629,74.57059812019098,78.1387806988766,81.20402465299111,80.22069662248845,80.12542523346062,71.81562480945851,70.89894896979852
2024-04-20,71.09744803143752,68.42759158726611,59.41638858029034,42.81237515260812,39.69737783547095,61.20173679168944,61.622162522993015,37.88779451506797,47.16861631333853,52.64308648968174,40.68094973224146,40.44885857437621,28.968921719851018,31.780824446744965,41.4664353821728,43.043467228004175,51.898191795940484,70.43436873400336,78.70992593828029,83.46670382690064,83.49440411389831,81.30720889485082,69.79326572265921,66.73196987952676
2024-04-21,70.20221640261215,67.5362579327805,65.82059803692981,61.56978473318981,60.36690659876935,63.83521324652203,55.958293423817445,44.99011461468831,43.54443044470699,42.27805868184247,33.82575377225196,23.235307313818343,19.3017062077532,21.08593588186448,23.381407729876766,28.30621105655356,29.341053052462392,49.92741398104406,68.14544787944519,73.03027373816491,71.07120452567831,71.15766431013164,57.36945004327096,42.10035544200588
2024-04-22,42.39183019798078,35.53328023692641,33.43983155757178,33.015860662562886,38.505527149499464,40.8209953274617,47.421159871303786,44.320986765310586,27.388760783338874,46.73715138799614,54.16872918681819,49.248689836819736,32.95988381689884,40.63389895485023,57.46842115225262,60.30084178390162,70.77259477151676,78.10599894161412,79.23845284551795,82.96725672636593,84.04988083299925,83.02939900875056,77.0155493257558,76.59189387297027
2024-04-23,73.53954003462006,67.84908853427982,61.22163663451572,61.17415329773668,61.93540753299303,60.78138141610453,62.48511300828039,51.82322493909901,58.69945790369925,47.80312724668167,28.895628553909138,22.948742276551677,17.893831338410394,21.871212960442854,34.26087505906867,39.240239215340054,47.39766811954511,66.53923388952873,72.44703502769399,76.63092080664484,78.44428262258741,77.15611612012636,69.36808717545641,61.07199687764674
2024-04-24,58.938011364111155,52.58810218976082,39.57267207739148,41.90199175561048,46.25258294874973,44.882062773956335,44.44776221888317,32.244032616236446,35.98665996189302,48.293233004078566,35.71317710724513,37.12591323969776,31.485084510364743,34.75896468341296,28.397014109193126,38.90377278695305,50.540178398498036,68.10049150720133,77.20824865093964,82.57798792836051,82.01908781150712,81.55193775020479,68.66962306378316,62.44402511747471
2024-04-25,74.77209496879138,72.2232430240342,70.67071284964332,67.92685096440175,68.40674808952554,73.23789990160574,72.98061697056417,70.12449231172954,73.3970689710797,73.63316890796267,63.26798466415978,60.94901362171245,46.14402740120238,49.514987679046044,59.911799666944034,60.674496076239556,66.86823935431451,77.41605263401576,82.82911784695389,82.97607822984526,82.82494256374166,81.80077785982294,75.46582252009632,59.531602922993905
2024-04-26,76.03103859190733,71.80311220545825,68.71849059854426,64.46974896322617,67.79136811487115,69.16585173034886,70.68507538024703,68.91390471006547,76.63277438225316,76.24066823937818,72.42824642112927,74.97558608282154,63.82900190275027,65.62676621887668,69.82551476463547,73.3915786443062,78.63602599128666,81.87263802016825,82.8955716141981,82.68088757582984,82.7674792351833,82.68534377906842,79.02341569565594,77.3869182004715
2024-04-27,78.66548226503154,76.66054698365394,72.09036531746436,70.04325031160757,65.52901660282146,67.25774388558037,63.79039685044772,59.63787397590045,66.7899051310499,66.53618740419479,63.070629906713755,55.51107443583812,42.993436180246995,47.059993059560455,51.46992482207901,50.900244047251505,66.48814282216944,76.17956780425723,78.64426428531542,78.83729636410828,80.96802814766848,79.66816197277525,75.91071839219697,72.26440972554965
2024-04-28,62.918841667352176,63.0071983509384,45.96045103497895,44.137540683095416,45.30291927625871,43.86057883010285,40.60819454030402,35.96238192537882,28.81556240115487,22.4015184342485,15.893193210025554,15.964694688964904,7.976777820640048,14.17364864730704,15.057336265664906,20.15872577755562,22.691668933522692,48.30990601847652,65.7950652594134,71.78428039379645,78.11609743266962,70.07315680896915,57.900201663065424,46.65603682385017
2024-04-29,73.2223237533535,52.220625898941464,49.84971552919089,42.47440595397448,42.11424262419411,46.44292796669752,42.188357876032306,30.23984616196575,62.70875269311126,68.80982768579796,54.457706116858645,59.14855957135057,37.39686326979695,47.505168903407615,69.84350112787322,75.9367948235406,72.02706620192146,80.2043446950243,79.25131725132515,80.9634904225388,83.73596149556822,83.74562954908052,80.68140625610721,81.8970822879164
2024-04-30,80.7032200889987,81.21705596852141,74.65775052293722,55.577177243972926,56.68153155952813,61.947004995605134,57.000281149335365,50.233123782822325,72.80438725295738,65.26233505523632,56.07979679878162,52.39067071828024,36.35887738919973,43.60607692053122,58.9834794871697,71.00874755337476,74.22078219460683,81.00613424544537,78.33332971116047,82.82037095431063,82.8614932404081,82.72951545949942,70.63235127490219,70.22647997626483
2024-05-01,70.94681403525172,71.49119572477858,66.11565322691519,58.97644187142601,56.02299280157726,58.492015143180524,41.93031473276717,45.38083057922223,73.83456264432986,74.04595693433038,65.96237722545291,61.64192425502393,51.4231332599565,56.8102879097749,68.95519672722729,73.04997743297038,73.2860366940704,77.93966670506603,80.28369852285932,81.63398423911012,81.84926550222485,81.76696996945684,69.17979365277591,71.06681786258892
2024-05-02,76.399946933654,77.6060303183184,71.06881252013467,73.58394912929185,72.00521102354504,68.91520563112667,62.18356269028268,68.39684665449785,78.87420120884188,78.7877199407322,76.72196069079962,71.56871507341505,56.53067307500118,63.59846055098829,70.6071617248721,74.60684471842838,76.11525390252721,82.12172548106565,83.02587940706323,84.16590576665398,84.21467602411481,84.23908504361114,79.7090219640243,75.17082077923749
2024-05-03,79.53229781461724,75.48390317855245,74.0885695386892,70.5435169382477,71.68021518926658,71.95165845433858,66.56782002457825,70.04016237747126,76.47375209366456,76.85796051544989,71.57857116829727,73.01092635669974,50.80781179151933,49.70850073573461,64.50280355994495,66.30255769014441,75.07706715996552,81.63277554316095,81.00507562119824,83.8926634031317,83.83929958344318,83.93339084287338,81.75885104138095,78.13250300185108
2024-05-04,77.97514660370115,71.24776542995102,66.47140846249306,56.472687595435175,68.83039134737241,68.70897299735255,67.69221018365958,67.50783922277057,74.41726244370639,75.55835338561238,68.02103329080194,70.49975520730182,53.0458903849308,61.087202873282685,66.87469767106202,67.69154566632837,72.99882651992817,78.26156788187585,83.00381387191008,83.63241523754617,83.7268933728048,83.53967498247206,79.3523158732428,75.94499499386055
2024-05-05,76.53912676302738,73.81688881922791,58.978449237270645,51.048974867993635,48.94183361878068,51.04934064243144,46.482982012876654,33.86033483493592,20.079279720369872,12.319380566690612,13.006658104504705,14.203146202576162,10.305443212177407,7.123909368175443,12.159884373329067,11.137790108576684,19.766827003920994,51.12183132996646,75.40762198190119,76.98690541489482,82.18837459255452,80.03302105000577,69.7058559965816,71.62104892662106
2024-05-06,68.91592880540017,57.631797407567284,45.84288299043685,44.02254609779024,40.78660134349872,42.66738278585272,40.31440913228039,43.355828759334365,79.77280350612129,80.09335821245203,75.27796886088741,75.67289873646021,68.74249246642182,69.42359578510637,74.32675249622326,79.96003044199928,78.71141600470176,83.7059122842243,84.25019761147284,85.85847426127734,86.21859795570224,85.01498715193235,76.68974863871509,73.00781760880167
2024-05-07,75.99900512755877,73.95466254566328,71.50757264882361,68.6345545294021,67.43422156691412,68.01423308329875,61.08542302708505,70.78468466447502,71.22003868382501,74.17572417405802,62.6347924506694,54.38600704812605,42.2167409524754,47.019622749739966,53.336346611343714,57.03784550136471,66.22001956263466,77.41634953471943,81.75095686348706,82.31911359133119,84.41838374579072,84.50564919645304,77.39104886242006,72.19232490388022
2024-05-08,77.41389179230211,70.89126667813042,67.00718609862305,64.49789051776038,60.062301875110755,65.24706589551076,58.044015187244916,57.044971680992354,70.67891350807531,66.9299196358167,51.80641590241863,54.402945214318336,38.22009275632162,44.10699917038968,48.921392932826855,54.20775748547285,64.77665530116683,77.5839287561008,82.60827606971189,83.67819993995126,83.96448919165698,83.53666421489879,75.2868180539445,68.90304155204238
2024-05-09,77.02825058741693,74.83935397864194,73.5699366629854,71.32907929310346,71.70946561417502,72.3317051585049,68.231999956125,68.56071357824752,77.98377891449022,74.75471444136501,66.86751948582615,64.05452762562442,47.33501697097733,57.810927761848596,67.38306971506503,68.43489593956002,71.93571394001833,77.64233016014842,82.76463053508661,83.58132505857412,83.24774899693172,82.74961495973923,69.60354386186499,63.378967972718286
2024-05-10,68.46094950789296,56.98221916373903,49.1753652277915,45.64711060071063,44.82929652950203,43.7515641434733,37.29755036244344,39.524938901907696,64.20034513359133,75.16078090533841,70.94953413436254,64.36939594033109,48.209687353720085,48.15604103496959,54.801559728463886,61.122216002833824,66.6250907550895,76.342812373959,80.02181837186664,82.11932847050088,82.08478859686062,79.52614218779478,62.56974280620605,56.18370888875392
2024-05-11,60.181179265985364,57.791644587136126,54.25067833200878,46.615086460965834,49.1029273075538,47.406969195901084,40.60540920871908,38.806874398684464,43.65530121291676,35.84138478837507,42.43784765963061,42.56634747225887,24.530715432015118,35.18055018280756,46.277487420064496,45.88015884721759,47.426956664025255,69.77350234109622,70.96319132383734,75.45858257351955,76.19063569118633,73.19412138089143,62.39196308876187,60.47946930310047
2024-05-12,55.91123758788613,58.81410760552096,50.42329256116636,46.361881789105716,46.53523871501752,51.64046111827044,42.05199548207418,31.66229315123171,25.245907329715834,14.457350346305978,17.31660225348033,14.709216314715336,7.896165387295276,10.058002038019465,11.12744185155189,14.10013914997393,22.15931367301217,46.15635596388264,57.05533065329778,76.31945978903448,79.75369061066328,78.48625116375275,61.63969911571844,59.64877828978868
2024-05-13,62.25771194166767,60.461657948225046,56.59211706991182,56.061190835318854,53.46737547285989,57.206935402062,50.454567614247175,54.01583531372005,79.33763779773429,79.85640828849691,75.71589953708501,69.53999334693573,60.021240308684355,60.76025922640321,69.05594781790442,68.7952062524233,68.62694255739943,78.11273259532926,80.77363870408396,83.33260659471878,83.69226938160658,83.31889363441937,74.59131116224701,70.45207337600236
2024-05-14,65.09792927871324,68.80335447548379,67.39028919946675,62.47764623344107,60.86155553475931,61.90349880441489,60.4052432782559,64.62567748564231,77.32614539099349,78.59360451306652,59.50643484231405,60.848228131301994,50.25641174115253,55.68922816569674,65.81013497025215,63.54187175031437,62.50853143658141,75.91406154019559,78.79924080694295,82.11536809281945,84.46100285439728,82.14400787943929,76.41888058642343,73.1231843393313
2024-05-15,76.35953758697254,74.21374047963712,69.52144664941046,68.98519001983952,70.16147360563505,60.8830247725204,56.48738018828867,62.72922025824556,71.21928060819035,65.39175194307231,53.90782466585392,58.56677947523193,41.62419640814257,47.97315593784369,56.35633767492856,57.466078980173194,71.99130753556722,77.34061252563531,81.3298838165503,83.8300211135667,84.06572561989643,82.95808955973143,72.14353025439146,68.41609879961065
2024-05-16,73.33071485336684,71.66171002015501,69.5049502885299,68.32508305614915,68.9214681576315,68.05977131426808,59.32607281055434,64.71300978470168,76.84495430802642,79.71936271157395,71.43053707964755,64.9591035419128,47.69835958360821,53.80065928296947,70.56525065934085,72.90970561422071,73.18754146491179,79.27715571555976,79.49645301752284,83.76840697532404,83.78411253396577,79.92180339172633,72.38300563313652,67.17222005362277
2024-05-17,75.13159285135355,70.96297532107788,69.55343600924489,68.67195845703625,68.75240617223099,71.39015898765477,57.519465541650554,60.02369069365236,74.06460972684727,76.77443552112285,64.45405748010187,63.399990515669906,46.355977088462815,52.01778771475479,67.30635049259305,66.60283157803387,66.22338708977891,76.65437661036117,79.1704783470578,82.75209173857112,83.30934689154762,80.66093054734371,69.79636847685903,67.60252667296335
2024-05-18,69.42143369753903,71.03096236113319,67.64975778541626,66.31698170110795,66.35051273683351,69.12905284457098,58.53136781911664,61.32064602625646,67.39796423521142,76.74033072227141,70.4184793688199,63.670591340538216,50.744512739954445,58.93810818094776,68.47659789882277,65.21574392311159,69.00264359170463,73.23484948643149,75.1714048760406,82.10045089269131,83.63195202905096,83.37005051378716,71.64689622248214,67.64518853020053
2024-05-19,68.79558102058678,67.74240659177468,60.695413478337755,59.05879620839014,58.15580309824765,60.10254318886773,43.93542043525458,31.68194621216057,34.68781097859689,28.60741996108719,26.62613678830199,22.52939940380026,16.932140793525114,17.919708961698646,25.082106671294774,28.498809985286204,43.59162795986817,58.32938025294322,68.94404788010736,77.2483211095476,80.31495774792158,80.41447045110154,63.48868269644138,62.2402719792998
2024-05-20,74.91242237469889,61.85661850432145,54.16699754721675,53.89579517463312,58.08840050579195,45.500170076288065,41.90155845231375,33.81794193825405,76.92668523896192,77.14013747824802,57.46113000490602,58.427888736237975,45.93707507830681,52.53675719349552,55.90144026617738,59.373160790500386,65.42577876415645,75.61327932894244,76.79875331929357,82.83516124756885,82.97792149009886,82.52155538298145,73.26466839601707,71.26100278154712
2024-05-21,74.66861870357272,72.01154609049509,70.29269607457363,69.26127261200101,64.64429349987255,66.12739832561765,62.3424073060107,64.51962542559585,74.09198192649852,70.11854792677629,64.49847544269394,66.34769483605687,45.554661008576666,57.03154341072624,64.76809500164758,66.07863595056497,63.90306150565618,77.09845362565146,77.6530466325803,82.5028786404983,84.08192711816275,78.87545697643061,73.03967613573613,69.5416615870072
2024-05-22,75.55273011855049,74.17956883738928,72.70393192580397,71.68917932104374,71.91957017370294,72.0013511022206,67.93443932006521,67.61669247039457,77.17482732386263,78.27708977694058,73.53709300837791,72.69336904256008,52.651097830179516,60.611327062323454,73.86474818284299,74.36541810790273,74.8701316682264,79.09937122431937,82.26178745810329,84.27649457137225,84.28657312121524,83.89718589827181,78.94096619242231,71.95075155117492
2024-05-23,78.29839590619048,76.64296123322984,74.75721950310292,74.21400676563738,71.3722289518027,75.39219089024633,60.114340160557504,69.11778617840152,77.9583263561798,79.7544790126152,74.15438809535237,70.9618914050561,46.57133071789565,57.255369678270554,71.25030629885725,71.56863726754635,76.52362320543403,81.8189096715599,83.49401406417097,84.34522931707808,84.25996582811929,84.34344868187014,78.90318453480619,74.32792755081464
2024-05-24,76.81223203037709,77.4614104555247,76.2927420466893,74.86954927086286,74.31889263211856,73.92356509526326,59.87975144831216,50.481918549658836,78.65974253467164,78.59903187297846,73.46716694598791,77.0664324276236,59.87885779913234,58.99693067428201,71.5809419127027,69.2266842123522,72.42300904372209,78.98504037214991,80.41157396476231,82.46376379489175,83.25009890130103,83.19306366257635,73.74679132831685,71.30845732375506
2024-05-25,74.75784632077732,73.32270958777143,72.48153426480368,68.44753810398535,70.21414260478905,67.82908286101923,47.29402477366945,47.08806245007469,72.64167700144947,69.56219845424957,62.29122376931428,52.88612055379319,36.558154888154746,35.00785333765515,50.61366107770513,44.858876976596875,61.44652235408424,73.31132965823289,72.0125129425162,74.79779695381052,77.78700005204563,78.47945219118127,64.0853162597552,63.90231908509454
2024-05-26,69.27217071889773,63.29781538306111,48.89053188120206,44.968133537716184,57.435827794741826,39.369418556336164,36.927524379072175,27.856814930465404,10.348029485512592,2.325372980404154,0.4379614966775749,7.965755340828274,-0.37406044596148513,5.109066355358059,7.44765869672305,9.165809295210996,8.44638050052952,35.3606431492539,50.72093666830863,68.72199556596671,77.0773817881316,74.16403940919035,53.24746499367305,44.56335908940987
2024-05-27,54.8098111166683,41.03382845477507,41.00757760134734,37.99488527683733,37.347939699786906,35.54097513887541,30.40519602692259,29.399152665873178,69.35567212236863,72.19932793593858,63.049107846067486,60.78802467093631,44.17610771518404,56.62839671552743,66.24819259437035,68.77021804406888,72.34247361705172,75.97591066029051,75.93284531912636,78.54488316271782,80.32627509392789,79.09714900008777,74.37942105242857,68.48837787362366
2024-05-28,70.66609386799449,62.021194983191,53.274217417872386,53.78984621948569,54.16085770467185,48.51061368361407,39.25972120294584,42.37554103748187,62.490838244330945,68.61459317789019,58.084647906282996,64.97427061938576,49.130482970983685,54.965672596431034,72.17419140035123,71.56199900694523,64.38238327930281,77.5360244969109,78.16613792943376,80.97812554012411,83.55419480347172,82.85938742527316,80.91434062300283,74.1035138792386
2024-05-29,76.30719388894481,74.13323088991275,71.39324814017272,70.90248611967094,73.99269684574982,69.39827784614495,68.56162226733382,65.83549357901242,78.85128073340447,78.96925452187394,72.87173571898032,71.82069975328442,51.64448573795634,59.751778638498386,66.8273412746035,73.23809070089577,76.9787983470622,79.3939855595992,76.84759559816713,80.29753419946552,83.04439348708364,82.62664090588768,74.10492921815413,69.94100781677098
2024-05-30,74.00933928986082,74.68246842623574,71.18744349609379,70.72456551150745,70.40868224491481,70.66753891800398,63.91864778361449,62.22894794246291,77.19059253611478,76.3689382172238,69.24510081214714,64.94980908567128,49.16099494045138,57.31798387673468,66.95104215328473,71.17507527264283,69.97005420128498,74.85715089008897,77.59360175400867,77.8359224355851,82.17786724418895,79.58399698402728,71.69297594249382,69.29995746813147
2024-05-31,75.46397144549718,74.41236964044231,71.61182381297957,69.85240586495492,70.2673387836274,72.92134624596076,60.42189438707407,60.86547846614207,75.05129291686173,78.57904486130343,67.02758840429527,65.78051353311139,47.87462402856978,49.60486168154616,65.2428720206081,68.61469692705298,71.52539742257093,74.99243918914031,71.46386689834797,75.83987018488418,82.62202286470874,78.99728853062304,73.29641750691347,70.98679896923969
2024-06-01,73.83787140777113,74.3683806839916,70.97823030850316,69.03867017564296,72.39964389873721,63.618910307584095,54.50552906893806,48.708473547551435,56.77210043405916,51.78206337983416,44.431287628698065,40.7120938955498,32.189207408819115,35.012979291713286,42.14232194059227,45.97949668665331,50.07305379638332,63.23572067367133,74.00820526679274,75.21557367168353,83.49974432370607,81.35295627974696,70.75696021342671,67.95673449700783
2024-06-02,76.3242035936473,75.12636238972452,68.51242589411565,64.32731945612123,61.663073131611654,69.35843695188991,44.40115447024972,29.87455860516039,19.24455554027435,27.757224447159746,14.875544720216542,12.559414291022543,13.620544996685046,15.145382951355922,20.61051363624356,19.733617199036484,31.77313975132449,48.88192612288631,71.84380669142419,75.04084443654739,78.62099714548002,76.8911804275094,70.28704242028977,65.52569137201941
2024-06-03,74.94366370453835,73.5313205240654,70.267040056011,67.10212228463583,68.1972399814226,70.40862635605865,66.60800422735542,44.51379940518223,63.9858489424928,62.67935894220734,60.39900402402555,61.70353210076761,47.49307389513692,56.40280163270777,67.66093007561518,70.09426700270883,72.13859054907026,75.64618556844292,74.05450612463072,80.19394059031538,83.11453181754248,82.70911857977653,77.23754177853715,74.0320180326598
2024-06-04,75.71620690638157,74.44904099972908,72.96047559327363,71.73172723127223,71.01261989462317,71.03502840961212,65.4828547869211,56.929046988893965,70.24598815960891,72.11822491384386,65.98307961690278,65.97547606202933,50.67606751920526,56.24961487256482,62.53257073044933,61.664116304534474,63.61317284754232,73.72152818574341,76.24340479712674,80.6325533296955,83.38045560497439,82.34511453706759,71.28713128100864,70.2812947438239
2024-06-05,75.8923005045454,74.31025654593331,72.87690233228975,71.78794388817586,71.76247974057318,70.68927703557621,66.11458460656763,53.55608064842069,72.55769579356074,74.57733895291683,71.04578551006207,72.7838507326725,47.66369509902743,53.529222476506526,73.78701315726975,74.21299524488656,73.38058291931117,79.55154546971663,82.29248200016526,80.87370015294594,84.31196864133793,79.9014874412465,74.63837416610502,70.4373868011472
2024-06-06,81.17338740175992,79.11041520779852,74.76001656388466,72.55012930984782,74.70803000448933,72.76594900479549,66.81928451191187,58.954754991913916,78.4222257070818,81.87985742675518,79.793153447237,79.62573353044763,65.95435178705903,78.49350180828547,80.8226299189266,81.46428484262371,81.88049667471319,81.16476437980742,81.09370409138947,81.84701567114199,83.51440132809603,82.92938925273346,77.46730443818798,77.1224819639333
2024-06-07,81.09802841015721,78.64601111446562,75.55012262889429,72.24670393378267,71.4083436248656,70.72471093762151,60.28583452996862,48.182978772896185,69.16551619302963,77.2742193209944,76.83470831510446,77.47036927261966,57.82307872329368,65.39024985162241,76.93273352770639,79.88550631402731,78.65733615580388,80.65177702101792,83.22096670161794,83.466029720264,84.39359219459226,82.31315019342823,75.87161089383841,71.38508767437342
2024-06-08,76.98307120844864,71.29232891754046,73.35866197763967,69.41353202653342,73.1463129225793,70.21997292703678,58.804215872192515,43.00568654758393,46.27642266633876,65.59523893184517,63.28680265468263,60.49941337762955,44.866030547208084,47.420170499709144,57.491011056775136,51.75663814243751,58.67087881721041,71.43273904541485,71.48244312934514,75.23936215645892,79.66178465166342,78.67716637189616,69.64825633976216,64.13729386371286
2024-06-09,69.18820380006717,70.52855153557665,72.13720618548162,60.221466271730975,63.13822891760013,63.31764066571391,49.51652456865324,25.332735639304406,34.54798560299733,50.83601428794253,32.96624726614282,49.63494841317892,16.52790289104124,46.07799042037999,55.29843905772618,53.31678804108059,38.814072013203784,73.63754824451787,71.75124951782429,74.08534692201783,81.66920343310318,79.86804003124017,72.78606434028393,69.49094155762025
2024-06-10,79.4256384335818,75.60517547338766,74.15977163400864,72.11149954152823,72.27608984187898,73.53090943653734,62.1761682514013,52.45080232486901,70.4575598801606,73.78347223359604,76.31632558000206,77.56858124996211,64.79824472153851,71.70326046310053,78.03611389618807,77.88520796045002,72.41709606103488,78.27274169565278,81.66818350399191,81.68697765336438,83.62446561507412,83.24382761557227,75.95393537339389,73.74841457846954
2024-06-11,80.2110081217528,77.53478579313334,76.96072528436456,75.16610621040947,75.55866331784566,73.52047788634093,64.4517608463615,57.250894512704406,74.60789759001014,76.02802331570513,75.57431402326937,75.99736162764941,67.4385954621171,74.07781677057181,76.97514440660069,77.14156279525432,77.98832943133078,82.13228862403261,83.84746205091008,83.25340574244453,83.40011812538117,83.21368055719907,81.4979770833996,77.74451049875768
2024-06-12,83.59527937332064,79.64005068052097,77.95673409515292,75.6253756291234,77.90026882736048,74.39892678105612,66.71583500129073,67.73504706990583,77.73705266835053,81.21537017453437,79.46324884806806,81.49622156161927,73.79177411314615,79.37193466991678,81.22017021681924,82.38540393577193,82.1673288555605,82.95714682509713,84.25106407609229,83.284174096449,85.18290687794028,85.79642250632538,84.09182132971682,80.59815573673824
2024-06-13,83.65186632533057,82.20203657421237,81.05034350410179,80.48572089209553,80.47849831077333,77.21604441038284,73.59414785233388,73.8253457387368,77.63205566848441,82.8003160974739,82.48508689627695,82.4109823372574,79.52600301875147,82.19979631045568,83.1734149913895,83.18734300136579,83.35108600219488,83.36679896374888,84.23282636503033,84.67821067239709,84.64250285963247,84.60197659464092,83.74701987165011,81.07312258910451
2024-06-14,83.33930803838544,82.59706301630513,80.48485210898434,80.14347369578458,82.60650631456727,80.98176991668272,77.06865193855317,76.05512848760041,81.40392023047154,82.71286975806717,82.77069041986192,83.23393080111727,80.09908717698066,80.51151396177097,82.65043077095582,83.2952399662476,83.61775963417386,83.88721297624565,83.16142505448515,82.29594990147838,84.33402593005573,84.37889077795627,81.15924792050812,81.01479107515222
