_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-09-30,235.226181705519,199.14543797410371,171.30490300450117,167.88949103955434,184.32718437843894,163.7390371462794,170.93681501624835,165.92033406584073,214.4646656118394,246.16776710963188,206.19079107988392,185.92322131350528,148.73625216148426,140.66877920753615,192.02444976489753,171.65896351429078,210.03473308223928,223.68917011435354,235.73110973316994,252.42084377041814,247.5228961879543,222.03471170068337,211.8997495332446,188.54758970753514
2022-10-01,237.92035945700377,213.22632693553362,183.30773148962413,193.72718556405337,202.92586425009833,195.77943854669465,193.9017002422191,154.88189257177225,216.6551229876538,256.2974701939077,234.96066082259227,255.4757942547377,139.58781634158953,156.37211637631827,182.37889666640814,184.63174685267677,180.45254641766616,221.10192283928836,291.2369415276829,276.8238702541966,257.2879543486414,233.82778684032613,212.85435677364438,178.77249473663318
2022-10-02,238.1109492553804,206.3352818866746,187.40145606971083,183.19680119547584,199.81931641678594,198.63693592111267,228.0170578648148,182.16635346642548,199.93760990358598,196.855709597313,192.20083680558363,171.32704791585596,129.04620581958957,155.93117606688347,169.11711539055216,161.07471380991075,174.2295479178463,221.89274473095261,243.06207635638407,243.9529998703861,263.5775395233631,233.30085753220695,212.71818053160393,183.91391127842175
2022-10-03,223.36486214400233,179.82987892381993,141.42241818054626,168.01101169090816,158.42059301947933,138.20017535493272,156.70388556347515,149.69465826789826,247.02835139549126,239.24291193487667,230.10030386818585,222.11428344043955,146.8081315299788,198.17964311276197,229.70646576730243,229.92717542368365,245.92517873722076,262.08726273215456,249.1451223992667,239.56211101380745,237.73659261763507,215.82549239236909,197.87519808512903,179.05958073650848
2022-10-04,208.9379518920145,194.44282635054762,176.51173018719177,157.24402417623904,150.86343238778153,146.30603787309084,169.78911151910748,174.23964961108166,248.65049038834883,234.28398202492897,206.52455375439578,211.93737271460887,155.2193227862389,159.0096321523522,224.87814006904378,199.3633526535988,210.7711279609964,243.56810710452194,255.6803253381432,266.08788047415135,247.95238979604284,227.65631626120927,205.39699596703,187.8324776133565
2022-10-05,211.25582865241367,192.88567899722923,168.37029754963203,165.26592081524566,177.05774477438945,175.2663493493163,176.07473677307127,175.23544346372006,239.68961791889052,210.72533696112473,205.0515923377028,198.324037131332,164.75679634775952,185.7732134604649,210.4887584171687,185.21094753520978,203.13592178306334,229.47086147650612,231.26657137037645,245.8221092614127,243.52449392599326,223.52687153421377,207.16903123817013,179.0804098267352
2022-10-06,220.66379547337326,183.6221150594389,178.82179678468327,172.2836295049638,178.02168729742598,180.587501954947,198.33429834939452,162.4157433029689,226.20876274097108,198.8361411281102,187.6048693302204,203.29792898668916,144.1195753765472,179.53974995930423,208.43806033739747,203.706117412478,214.44535564937178,223.0751237405624,234.26869029322893,241.179415569626,236.45881463932668,221.52992168718447,205.73923390225988,169.06818650077687
2022-10-07,193.05246918736006,160.7591032115686,154.0854310004397,174.54580461740704,158.1923510952078,168.5054361026396,163.85268672229083,184.8488246409779,219.2038706674795,208.69188131117372,184.05883506194195,181.74010691536228,139.15136388609338,138.4076748662071,198.2270057664832,194.41130346564924,205.86784510022986,229.38824630843337,228.5552832096916,231.40073053296663,232.56262612372836,216.53862716052998,187.38249368256197,190.06301770928792
2022-10-08,223.99170267518326,182.4901845257046,182.79745631532754,174.9783360354916,163.34205815503344,168.90659095922805,169.56438067851332,161.43931237579798,203.7644193320138,202.4649180914641,182.22857142861037,189.91435338363965,132.1891304509391,155.54846964262637,162.7112686619648,158.8781568608456,165.39074360854522,201.072262409581,234.18275419427212,238.62942157875082,233.51676615922915,215.65247567100496,191.73652550068567,181.36107463330455
2022-10-09,232.68982664451207,191.94222089685948,161.21797535579898,149.06556794684616,140.54475992536774,163.25048181099945,189.20835464339325,152.39311434262527,174.97242721395062,146.09301337578836,148.7037864926573,182.92698653159047,122.03250485931784,143.7714076556281,170.43147878318692,143.46325975044255,170.79733399283683,192.4210447757714,237.94825421695435,255.9456722621341,251.97986585112864,230.7178592723045,215.65493689471597,177.54099391638582
2022-10-10,224.84331458025576,187.86160529859416,155.46597789541573,161.33404881764324,157.66132447287427,163.49689949561318,182.14050248807902,145.7922803205427,271.7232631717364,252.95447988197077,206.1186755845885,216.85974972050218,153.2025210226928,194.1543293842789,221.59543203594146,198.53551717836743,234.4273858629671,249.26281370133788,265.2876002408623,245.79334922434944,234.83517898259714,219.56175406787762,198.62569199337722,174.41139541889305
2022-10-11,220.11906097629506,213.79013062558806,178.85291958335844,162.84974613689812,155.83561797253236,169.43915266396098,184.79350167623005,175.41618206354207,216.9800686200864,217.3980880719071,201.79020194087863,203.07552546629256,151.3328294285942,185.99764227577776,226.0029855341434,221.27716775477055,233.63774333758656,243.1887321994477,260.6965481943697,272.4658626921046,239.9909745220412,217.96315667905543,213.94016053855262,186.59491199689157
2022-10-12,227.26266393058546,193.8907112876575,166.14416875262796,167.30069636832908,156.4502825900727,159.47192459101723,183.8372245340396,173.5285052810447,239.04992678914613,219.54032820263367,198.1694379446709,210.10266596976803,139.9879299700418,190.14063490911605,196.6096166364955,198.25861694974958,224.79938358981303,244.40363975491914,265.59438202842676,250.10745303930742,243.77095949772695,221.46576910262223,202.42895180439828,184.6703176047401
2022-10-13,217.6245121008499,185.23285825688922,170.57171917178388,168.62572280470536,164.287336147472,167.73186910858047,176.86423819696236,148.1661267803996,202.9152672372605,210.96138290765583,194.68978634779572,202.58018191049302,149.7048992928985,175.6085496827618,199.71363106889956,204.75115427129177,220.19084230921433,235.6315870933413,230.83591957463852,228.7289709596606,224.7677155589386,205.11855799597367,191.98723499639328,179.7354519520016
2022-10-14,205.78306534313182,186.99945315268107,164.36074424344088,165.57111514142798,158.5199292322078,171.1938306094337,171.02690464742375,167.17697921162474,207.68649067463275,211.8400866010283,200.92467431439698,200.40143901721572,136.46892448865495,156.80873748909914,205.24080478807866,190.76959111824902,218.59784550691563,232.4318675617325,239.4395685958934,239.15348716088644,217.98577757326112,207.3251710586463,190.85197947651486,187.6514421681276
2022-10-15,242.66335626034157,233.67583674034506,176.49228879235812,163.11618167458198,163.60648707945055,178.38175915472763,206.63038098837794,188.02406766645072,245.4979286462976,234.83776555917035,193.55780900199903,217.95129907681167,139.96236096342673,178.33159586154815,192.420229733227,202.93517550899867,201.9282596589435,244.15675124121174,268.02538164727633,266.42078064992535,242.34890325236663,232.67470926656753,194.52359870260443,188.1907236995942
2022-10-16,219.71522937908688,191.29354612838878,162.09793348979318,168.3126580047738,175.67672174297763,163.0953683149454,209.9109989229768,143.0798097772324,145.00596893776563,144.0111125707754,157.18086411006573,145.24272307850077,121.76659121994146,155.24068380618502,187.42185728543254,162.51212439400237,186.20772041047664,194.44066835606856,236.47099601107786,239.58912340655374,237.04816737249777,215.7022959245815,201.64697421997923,183.3764576295496
2022-10-17,152.1853502377316,94.46969031506327,110.7507507295979,128.1669740904993,75.04742152680264,95.4644123699245,125.44673458018977,169.53047295972775,256.5729840731256,183.589698719977,153.2870344149319,162.80010377266592,88.34328714341622,130.6048386710827,130.5750037395378,165.56933705508496,214.7307783275165,224.52357640294431,185.22253177983373,146.18581320284747,189.82420607552788,179.8582546056429,159.10897034009818,165.82597399412919
2022-10-18,4.140936104928402,3.8867455361281324,-0.7529001890921369,-2.9729771159011174,-9.873901353453975,-3.8755688578719716,1.484288164625993,60.272833027868444,133.83609725171183,82.15246747679886,127.43493563299278,88.27350085745134,38.117876382818714,28.021979250404513,119.8797389777324,125.12166199350007,181.43540219390007,211.8632910725154,203.50603777199794,145.45029492358253,112.63712076911243,130.51049508189402,144.06141795979642,113.09215764462171
2022-10-19,211.2108296365318,171.6094149412714,6.509612100918411,32.9644594302085,70.1581275945001,303.8826478485936,361.5907810937551,1375.5349986511999,341.09789521454195,239.26048136083168,201.73095266928993,236.1873832567519,145.28592623470453,189.66846729059563,205.82344358675167,149.91501450837927,217.09022510365313,198.80131875911283,230.53774428767645,270.60128344336465,215.40778325168682,217.35316717285173,208.67246474609328,176.97232090968805
2022-10-20,265.6981346563503,173.8379162273387,64.83626650997294,173.79552048638175,271.54546107856055,172.99236580743258,203.46345043420743,175.2996443356159,203.32370392573887,236.24876134016395,204.691120698108,211.09082690745402,164.2098470097269,358.3982090450754,224.9033081680525,209.20710997527235,246.7347376258476,209.06736732178842,236.21779638447273,206.56119450473744,218.03793819056682,228.26944426161347,127.98154203341788,151.35510414566684
2022-10-21,201.0731981887595,186.99462051381178,188.58640970201245,153.27019410744626,123.087391596722,256.916719459011,182.32901359294542,166.056849206555,179.854912029978,173.63583743629388,158.5608446279924,195.63641850043143,124.18961799425554,139.05880200947962,195.76853299195773,207.58599402192417,227.62645010067854,241.69040892990884,237.52539835927877,228.24621062728247,227.09074634425528,205.69048868779353,173.69542203252303,183.29657322256082
2022-10-22,184.98087725936168,148.0665030560677,109.8016683771041,103.67221995743378,42.820627693661336,68.09239571138802,125.66196399689669,152.84355862919242,225.56449057638363,225.44271060832935,199.1370470590392,205.04947120824394,123.93997619963969,165.26605295379798,156.44760093618814,185.80745967273197,168.22796053800215,208.2485175442296,249.60254969956506,254.79970862561314,246.83593165802077,211.20500015646257,204.97041706903886,172.80156173585794
2022-10-23,132.8191862267024,127.21030193531203,151.0754581505718,153.14722516614316,112.61550997840263,167.50360925168266,136.69975888657794,142.27311560970637,114.76177577882123,132.6807266533779,144.15934564750899,160.32230935147598,104.04467965619055,137.22040169259066,179.8705809713307,132.20024898401078,149.72739108221643,162.8511459951366,205.19582442066866,205.25011038075806,214.61652755309703,187.34581344894337,140.32076429879078,125.11360394751784
2022-10-24,390.9583489132625,1624.7586863759925,423.5106631951618,5867.264160114848,212.76482157589103,182.53447035973716,122.69696135158881,95.49730773987595,196.0975420430402,143.0555163234073,221.50123795154124,270.88759742484666,125.33816628439416,248.11994151604154,175.51089752499786,165.35406553116505,251.72169051534365,224.3061550069232,171.3009356327488,162.86890248020353,166.86306963463906,185.2336974018999,205.30556446870978,77.72727359995707
2022-10-25,459.68073976751816,344.2533983011621,297.2302614332816,421.1686490570309,238.08639414521838,284.31964613630635,205.02758265123725,182.18947159589402,239.69808526710213,240.975559925695,215.24716126649292,225.3345623809425,164.49902296284492,192.88091535339802,209.13100139083159,206.26177846146425,229.43126725247942,264.9530044935025,278.8369746667374,273.8909881830544,280.6667874119467,250.57372030296358,226.02332964420705,214.2614381707249
2022-10-26,195.02207816891286,97.36807651969386,120.5939349957071,157.37268240653026,112.99179958901456,109.98404569250941,205.27652288781093,181.73996463374422,366.37846923576024,370.3741844708913,232.42443020063587,274.3576992773953,170.21953723121942,199.13988950756794,277.4188865264814,221.92162205342768,239.89991397728903,258.6278768390269,275.3830223820006,279.1324075590842,258.4950892124559,242.7713585347496,225.2625472521521,210.7110618515739
2022-10-27,215.754891158238,259.60963720839203,177.4155951598492,236.203398067089,209.9397805290052,120.57672347867067,195.13276271018472,173.03319497965742,225.47106254726555,233.2407384326753,205.58650992831164,209.4412331202089,126.10657897243081,169.79463058608238,218.45143329616275,218.38816632779992,223.2645675877965,257.1137592172683,264.5589624010709,263.327326862019,249.89932792328932,225.76960343585873,217.0572011571618,188.4876998803747
2022-10-28,166.871812477574,138.79893373861526,92.54669264336464,69.88214552182271,120.9383750584101,151.41098168550403,175.0838816426456,144.02555203751476,197.20103836712923,183.3783174623264,168.72712629737921,205.1115566958667,128.75751780804646,118.08766850073225,207.7515935380222,214.40030341340875,214.63527884234887,233.53175726137752,254.7707874497666,262.2372596945044,234.34863784793436,218.78151365328458,196.83990247815024,182.1583759210502
2022-10-29,157.27344446423265,120.37267173771829,146.143474562091,87.24121970264544,77.62902258101121,153.6119309984179,121.84991247719482,106.70856813113939,186.05069410593117,142.38204676995332,132.7509886841199,189.46958803669938,111.10494029265504,123.33638559218856,119.91865693326231,157.32952662463813,192.36372062521718,228.59412464482594,244.32769817668506,242.9580975232669,194.99123782507746,175.07068944960076,147.42016972146607,159.29518503860797
2022-10-30,152.16894546985924,75.8304782158198,56.999190718339,13.663012192700624,28.675296177319243,47.08159359308028,62.78414249055926,117.5564145566323,118.77876929177852,79.32051913253135,113.7318369251369,134.7200093013189,71.55847774893991,95.501385774997,128.02567115044644,119.54057735402186,174.08646025010378,198.93947002240523,250.495188763746,246.8511017154269,218.00338794879355,206.8676548122792,171.36507511012027,172.7136253061934
2022-10-31,163.4432590705787,132.31883117129368,50.99146862697886,61.03314836671148,17.225750633819,23.246082494309398,68.17483615969581,141.78910892020977,210.2977049832757,154.36928805847455,140.23807147079373,159.97676216238375,124.62868118534936,190.80011263257788,215.7289393240802,167.13670506205685,245.40040689409656,237.52085132272808,236.85175171709713,220.67462029837372,181.89786853831515,222.9208070060217,198.98764588901932,173.86220808663467
2022-11-01,209.665856453278,422.14980650596823,162.3585029360223,186.9434573824812,101.46501074602422,166.42964777401266,259.6823717171994,145.72242030404237,202.3441380154029,100.48849710580102,104.31877544100095,129.02328412675763,39.196928331033085,41.32425356231563,187.36091736140352,112.37286190241333,206.54693508852148,233.4291016045413,255.15360971325947,240.70658285001485,182.12763056106908,217.81666186048278,185.36826240200077,174.42722825086315
2022-11-02,145.29011117692104,82.56814155252745,44.67030598076706,142.75913363602803,68.61943725673969,73.55346323588297,148.46536791601238,171.2657614562111,211.45607202460167,194.9275055460509,175.883935645614,180.06211302825778,88.36511809714922,100.96646488449537,193.11695977949077,166.0578599387625,248.27817018121937,250.38380861368944,250.71076377130376,264.3466605567798,172.8488643011942,204.1293723732332,194.3034278578969,174.1798080126675
2022-11-03,191.25657772531576,172.16764437043125,150.48826823915266,151.38486336884873,124.33509717415573,139.43946167910258,158.76343306413187,127.89557582338136,197.33977210898337,180.5681215828837,136.1869714093701,168.9496711368163,102.0492867988873,158.72265263240368,161.36330018713744,162.20866226776496,215.5688696672434,248.12598100267928,245.93549466715479,246.76424270252562,232.2231161484143,193.07539181495727,193.34538411258413,174.52228676261808
2022-11-04,193.83513798812635,173.17045445884065,151.59818707935804,191.4471677440886,184.97525195883102,132.1056922230113,278.5203311228976,180.27467953436584,204.37218887836084,205.31460854764575,179.0451852619094,190.71163988998103,78.96182518044029,79.24508256598315,202.18626530674027,196.35806219044804,226.94448292766117,260.70019218061793,262.89794859400683,258.08846503216876,194.71175345937584,227.53125470024816,143.91367138023634,175.58270344264636
2022-11-05,212.44327191117438,172.94589443344813,152.2396679616161,208.7657996636962,135.28460031499458,174.7485476168494,186.25472162426715,187.50214885398736,203.02943400546266,165.0424287296469,138.39244630524703,183.9903715853062,153.35616360977355,194.0423975962833,156.0583992284751,153.7205437070299,184.05447865254942,247.59419169757763,265.7918867982744,248.47428396245863,240.0662494730042,211.58860023851122,184.82755455557958,175.58383461393237
2022-11-06,206.5714673707258,173.15470457619176,158.43604161871343,137.49591832780104,84.80941719958149,131.44367670350078,181.8785088260699,131.98888130929308,121.98615449501148,83.6822993024075,100.12058381603411,110.11745280031052,56.472646189211225,80.27547100174887,155.26849428953471,138.42031456774998,171.91821556884358,209.4764711941754,254.88995891982285,267.47157434971166,243.4725454715992,219.32234877079784,201.2930065463448,176.1059867538012
2022-11-07,94.26856498274407,115.98151968337389,108.28976398491166,52.08608316683108,24.730433928061,140.94546380397284,38.43549851882559,48.124883411133645,213.93085310163625,213.4119992066965,145.0865290677377,146.38063664221698,69.54226624256324,124.01940057176529,179.44260676644222,178.02437485133643,235.364001630697,234.3248827398181,258.4583760005601,228.650767160053,223.36375121437214,190.00131188568935,186.75444860549652,175.04828424694128
2022-11-08,206.49168157308975,180.70349587331526,154.0165686876824,122.4310737383156,120.59093746934543,140.6401629345575,95.81713198137375,165.49134669802547,208.4796154728082,191.13348562790713,155.59332983352454,155.8488714500965,113.44141484000662,137.87649831344382,176.1236695930309,182.1213684635625,213.75393287391947,242.8823645620484,254.7354400442621,247.8536826927242,237.05574234346767,230.12938494479408,201.37638501058555,175.3347716304639
2022-11-09,213.89264486192283,176.8642796258247,159.4711446956285,180.95578718741032,130.1604518733732,140.07853992945024,151.04180015357628,202.94480908491988,218.41767726933116,229.30628412135837,220.83796251517794,218.8595032558454,150.07340353162814,168.98699772105343,207.38078770716385,220.69222597961294,223.26583323532842,251.05885169259952,258.13172443868547,265.30615339136074,236.76647669803458,231.7104062117999,203.2425540468528,175.58973468058204
2022-11-10,213.13714451324736,202.19028487753445,163.12854102877688,111.48783645593268,114.00318148849841,170.52901136930248,133.4460549281681,187.54129475062987,222.09248666923193,240.31871577949772,213.33398687643785,211.18530671608903,131.14117029982464,155.45606805368607,196.85542320130477,203.84607396839968,207.88951550713733,231.12588680545355,244.03050434661944,235.34619977708059,233.49684946074234,215.87558992929303,195.89871319148162,176.5294697756707
2022-11-11,247.23933064479456,215.6103619533616,169.73846739175593,198.6202798636308,209.65471904277862,191.2442257113825,214.0586867324663,208.49290943050616,222.7684914669556,242.35150947454633,219.91184892677657,223.60541074634756,158.61642612624672,160.25835645273673,212.9175315282323,208.12181982355023,228.02239794801793,259.5496036221301,255.08872619210652,256.4665322406857,245.4052291384488,236.36067511190532,205.80615312982252,176.71369422701252
2022-11-12,215.9216315831893,186.4031014330637,165.99354349042198,205.0105587398589,133.6996231798688,171.8282685127406,146.20949787497486,158.949642814904,223.5578579003776,217.16517430075422,188.84943028034107,194.78132680730812,130.9485989748235,166.61273583992045,188.1873126925509,183.59749942961804,195.30646355707376,215.46041638895036,262.1610549158342,251.57245451479872,239.87994070459425,221.08477281092203,199.48333346562464,177.64485950693143
2022-11-13,199.57133329052212,177.37189737935728,151.64932284435568,103.77506871727155,97.63232502609148,143.50676240196668,121.14754706664837,118.4963101562114,115.16810216013619,94.09945196583726,111.83110545716207,114.44341252431953,77.0333543573492,107.39696607715385,141.37545576211917,149.0191065739147,176.51964361083245,226.71530525989354,254.88755405828883,239.58901907800637,239.3487282000007,220.88464593254005,192.42461781094116,169.75937450811324
2022-11-14,110.69240929587535,125.15979703224235,122.38389283884628,74.36898717914889,51.54147578231376,68.02975882400749,138.48033483160583,84.38229523895835,203.91208037838646,199.17815883676954,172.2425058292797,161.5702140774721,89.95366939875895,113.41732638994304,180.39380155938923,182.50846770069697,231.39394446916694,209.0580159263025,241.25493596146643,189.72608187530966,226.8874337033166,204.55626677886727,196.18686389616855,179.18053420686425
2022-11-15,204.05975743173633,180.4734656261757,150.29814829338954,153.54533770089034,149.76684373508039,149.478844865441,170.9596726051455,156.69555348173506,231.23118118600337,222.3942073628565,194.19793786982527,203.87224182534678,138.72813481973154,173.2322193750803,195.73490348969824,202.5939241263214,263.81440726525716,256.726575854245,259.6066976069635,279.7200310099092,239.05705521564903,224.42269814471194,203.22676557982345,177.1886569378472
2022-11-16,282.6874588103178,193.0088620777491,204.939944193543,213.9481871226934,212.3911744660093,172.2130630725557,227.6480543719568,161.05755549200305,230.3229899065727,235.9717006647294,214.29060478734857,223.6268787720757,158.207088674082,220.57719350531272,214.25928560662973,209.53581217657063,235.13415607260364,241.6817000302061,256.7716862429758,276.3834201342513,248.10796613302267,239.1052575017443,208.71873867095312,180.36487170741336
2022-11-17,129.5305544884857,122.88620141084017,111.02019558960782,104.387266429764,70.50403339596022,87.65030124909526,125.11228395440904,149.00672957684517,232.38416634910348,242.2785678619294,215.56350086088221,223.7973472479271,158.7480043578752,170.55476029808793,182.5341140503833,186.813357368323,215.26899550709243,240.14477836871188,249.5060457508256,245.81373815640168,227.36022004664665,198.39771245341745,199.02835883104265,178.27185437434167
2022-11-18,96.05627641450107,77.52069653629621,73.14283710083599,79.46373028737793,35.832500733085794,43.65966473145416,61.1203891035557,157.60060478830007,235.33590667579742,222.38838470668088,218.41157318748836,194.12194760356715,115.99114345986717,100.91741042991431,174.1056041632987,192.56138722071125,197.75203479172455,216.6264937572303,238.20796790044108,226.2915093651392,193.01634669035084,174.66995135693165,159.32683471217734,162.57860242956957
2022-11-19,54.54957478766179,54.03675149189968,57.99752380049151,16.3842777273902,14.949098437685654,16.107529560528555,51.173504877688615,35.77834184872425,210.06221433004745,164.9378298925091,169.51425454766428,194.5988846332439,97.62961397385118,144.64912597291368,177.9884078512377,170.7883669405907,178.28117532667125,196.37705311094226,194.2249823675761,199.49627868618532,186.59831891893825,140.6420027191952,106.78183005351723,111.61580216938708
2022-11-20,134.39665364388094,118.87408460315343,77.14110974059206,61.488653089096644,54.368307455123514,75.71852385494263,120.4098160328464,98.08487103189582,94.06037997793788,73.70205461217661,100.19481681243693,97.0275278764782,72.87390453610473,136.03039051205522,157.99450856167437,154.3812080300647,170.27531688766393,211.2798075452941,243.68245456536985,219.37591867916922,203.80415777149062,202.11289818004136,136.09223959063772,126.266983869179
2022-11-21,26.467191623769423,13.627187774701689,6.855637925510004,0.9491671390122851,0.6436939294356081,1.684151317296666,6.467124845626399,30.062876103235364,195.37351217882716,203.3230782247318,178.86732465677568,164.11875572341322,77.97455557356159,54.744591156677814,160.7771697531342,198.25733241190343,208.5809452905261,223.41571697320356,239.587193481962,133.09408305747468,115.05319908760897,138.41664643893844,58.142368857265176,164.69199905238975
2022-11-22,200.96822094213903,171.65571172303598,117.58850956422553,74.1194620838144,104.22956994757482,131.1362520639379,151.59308706385661,124.61358551657563,84.59844943578892,108.18371070388416,93.00231915454576,73.14088526211589,35.424532489037475,86.44128816722828,120.10423044631592,196.08033314755738,230.33448754162973,234.25098806290427,244.04524644015726,256.0362144249863,245.41212380709825,187.374325954972,97.80701865642081,164.67352570457965
2022-11-23,199.56680463473683,184.20183551270824,165.67421478636658,310.80664171668576,115.78097621024938,141.47112157632606,163.72104268771122,181.86918381403484,197.6451473924681,202.13124433504365,224.6484430532903,215.60614297790613,150.75934920176937,172.24117951136736,227.41236950863467,210.56015067733753,254.86651251656815,261.07895358876294,245.66754977025678,234.83847166026808,206.46822226133884,218.60049028518836,113.945022507485,164.60545433590832
2022-11-24,193.0859744844405,160.56210332566698,126.22167959792041,85.99413977271365,120.775967406175,130.7791380563559,162.98933745013923,176.44094532258868,240.1649624727274,253.12373240116315,230.23149942256018,229.32659071912738,144.83561781992174,176.37680136734465,197.90484137410354,211.53070455218858,231.80413362389214,242.12330992218477,246.13220272615644,190.48874446941318,202.9553607147959,218.47184358938492,169.97814532017364,162.8266370207925
2022-11-25,200.27787893043393,177.25220740074855,157.23242220201632,114.19960248083477,86.76101432884036,118.52221513347536,153.3828306290796,166.49874879045285,249.2742799790993,249.1335529270349,256.7286037782717,260.35619283026614,145.1605626396708,145.95891431865792,223.599085315403,213.1162910733813,192.81890035286793,241.73153658655121,246.59693817327803,239.73298168719282,239.40264672737308,222.503372934585,179.87076597438943,163.05316282373494
2022-11-26,171.22225718118978,166.67457525392655,155.73069363885014,86.49594530931607,108.8653296459151,129.99972065018187,163.430290964665,166.42408291019478,237.03466676167145,232.11225210949067,213.18420412626068,205.941869398959,128.80534178812124,154.996181115965,199.39511263274383,193.40350014221423,208.42979923525033,227.20090700410006,246.5273407446003,238.56936709064985,218.45011627380563,217.94129360929966,171.0919780881021,161.92977871924805
2022-11-27,192.6847433975939,164.1494009070707,136.25898976311757,115.57192947626585,119.85904352908055,134.6672503745577,151.7256272245419,124.95729508975971,87.52524013649611,86.18534380836745,105.3074091889104,107.77047322001292,83.47390327499849,120.52221705924951,150.87977555335718,148.445728986016,182.20675664735887,210.67094345450255,246.21254883704017,234.18041887050876,180.32202642259665,217.54841510787335,156.79926570566477,162.05767501299357
2022-11-28,191.6150992653778,108.5879864416888,80.58913616175624,37.08014684329159,52.75531308043288,68.09711646128588,65.95608385193114,93.51776635781472,189.3176506482421,196.050279515867,167.070130405044,162.5061435446682,121.0383865471217,164.73764913351513,182.30562435211547,201.9395092307677,244.51028295634543,254.24166035658644,246.7130435086156,235.0592069068967,225.76218746803247,218.97603368345804,167.38780772865306,122.64624029680937
2022-11-29,192.78669013725568,166.28660466068254,141.86772738057272,135.75520024580888,129.71098000850753,141.50981483917218,170.0488215584355,184.06790195887032,249.99593437502855,256.74601358296957,239.3525254151468,232.82007354496483,152.00513972646363,177.50540978134373,224.3233859460366,219.18945178448192,254.05875776822717,252.257165674195,247.25425299091248,246.28088166741696,231.7452780041858,217.28567488096314,208.43386575355612,160.6862729854491
2022-11-30,194.51347786031164,173.2920585845493,152.5219536039541,158.31715559839407,126.12252081241719,136.6372655246011,169.77192166417623,189.298387201666,245.16300727167092,261.8536757454357,244.14878772432183,249.7281836646477,178.86887236198956,197.92333997317698,244.9051758216352,226.6631141324941,247.1179397333062,253.90854268021323,247.3793357783619,237.60048288603014,232.36687662797212,232.1176184042586,198.127794692621,160.3475201032707
2022-12-01,192.4481014771533,175.1066191445054,156.0616843682512,66.12079119423207,131.8161703429575,140.98719959728825,171.3478816030004,189.53590401170058,249.2341724238077,269.65848926424763,252.74687106303753,255.25444868227117,167.89035770448896,186.73329198763042,233.64724479805625,234.7319571964491,244.54360260371817,250.96508892106124,247.7434321553532,241.3443526513956,232.2725123525292,210.4622530743682,195.69858415816705,159.61974758467312
2022-12-02,194.62469520944543,175.00695909988173,155.2015987809678,135.38564569841884,129.9124849814119,141.56899257859104,166.27066189897533,180.99106263519087,246.43788750549334,269.7713272770128,240.65779985938818,246.84808109231392,149.57669636499114,165.45511061186977,231.41298620017577,227.98040501599777,239.3147956163248,244.7053109546939,247.70560849448552,244.60618462413794,233.61196435081487,221.96487813158413,201.2159949466991,159.56143352341957
2022-12-03,193.73876046100736,178.88260140435423,157.12694021045206,143.97948843399635,137.89527130111475,145.10768758550554,170.23445030885068,163.78085787140208,229.25821335652483,240.29343934547924,231.77642640842416,187.94968232471538,134.5564453281587,161.47082329333273,190.39671331650234,186.39827723583957,216.26320650105657,233.09589910211884,247.64079141484484,246.05678344421548,232.44916884830053,216.485750174556,186.47672417082524,159.1885228772223
2022-12-04,192.5018433698001,178.44758124009797,148.65300307447998,209.56019200008726,124.80626822471984,142.44571814898393,165.01751482502647,128.47155823679392,102.99120243468242,102.90627221782893,117.32934181294587,127.24460819893778,94.21385856456038,129.72824820836414,159.73018582499404,147.07293045234843,183.9022056790065,211.06458584417592,247.83833521213984,249.00884505396309,226.14355985273818,215.06077200619382,191.70196316266936,158.9595970872418
2022-12-05,189.51841307511086,162.37478249254102,142.75503908857598,143.13751823976105,120.59011621732934,133.65308778926834,146.18820987788257,192.98677049393677,254.64649734427516,312.53549829512815,262.56677592923444,230.44506570914993,169.69248238528493,189.09377960122853,236.42201353511393,265.52884927353824,253.83123649238536,264.64434041087867,249.24647256896787,247.56906757934743,233.1735955858963,223.09955462366332,198.62898511746812,158.95013372906092
2022-12-06,188.88512710918462,183.41728435150122,155.46108742308064,172.64903425192009,149.1151806793667,159.0605012745234,183.3640629694885,190.46014555852483,283.9929697453686,308.35714917214017,285.1645825410967,272.24229498700544,178.48941064947758,206.1748741087087,244.31257637060727,251.70986504521406,256.2683071034479,260.0436136171331,251.27551876644463,250.27729151514959,234.46841950374443,228.01114596798377,226.66070084219317,159.16371456381268
2022-12-07,188.29877125642787,183.90053935354067,177.34128688168025,182.52123051431983,147.26976831905182,161.2703563698814,177.65540549323137,196.31299052521263,258.05878607984664,264.5183257581614,241.79367588552245,236.1370776913668,179.48796138744066,211.4174530281082,241.3625756314513,247.1246593048581,250.23783591988436,255.37613288824716,252.1298332680839,243.39021593342326,236.70816282502236,215.96884380505804,194.64937248766878,159.13804354817293
2022-12-08,191.44676458789556,175.94496707741098,164.514112282408,175.1874939263303,142.033684467695,152.5508883681264,176.02913906242378,193.8788873640429,259.2685883561205,280.14057249700744,269.9991446220393,270.23501255296776,185.66239960572184,216.5470796961382,247.9153547789197,246.94494486928872,248.66477196542644,255.61460860226845,251.60927647872506,245.86609061747683,231.48957973311303,219.81535434195658,193.1300414199001,158.59938465674415
