_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-07-29,148.31665888779617,134.0069508571539,125.4710090490714,130.03668982058772,133.9612911410809,121.47580651685546,117.90624862852754,118.3461278714023,192.4675430952555,204.23640393928474,195.41096275715051,198.61497993968484,143.20875779455756,151.2443193147684,181.1578225426202,190.2043308527442,164.6347162093084,175.38102511995697,178.31811887469152,147.13532134702794,179.3196489049083,178.5971671008393,148.50286693795147,134.8025860097239
2022-07-30,147.82958631445058,135.64283476983096,125.21024606681915,125.65156281685093,131.41809023208293,120.52550826827188,138.79108469745438,111.26934589565093,149.07989145183112,145.68058176365614,146.26686723290223,138.0802856923664,108.01134209447157,119.14385247436523,120.51096056836153,129.59330648876363,135.11597669415949,159.62155769584186,174.4757624773192,146.91363456980318,171.55398156214227,166.1580955228227,148.32435382400715,133.08370649895676
2022-07-31,148.2060654706464,135.343034610666,126.03967538336738,124.23067642525974,130.5033845322618,119.90381924121,125.35718651695659,90.75321998631851,77.26479739133642,96.70565489186542,100.23952457499641,85.93113657097089,72.29739818269118,71.91388154372878,81.71984913503684,90.0742367679124,98.5185318436408,125.9006168907863,120.79620157460896,145.4260636684191,171.1067017648648,181.1342393852944,147.89224176352454,132.78218719407374
2022-08-01,146.83910770282267,146.1227153827891,124.10442234756171,125.274458845138,127.93839759681772,119.5563186214622,114.88255368653715,122.4653073510014,182.8519323511404,185.1492869585745,190.22332254580732,184.2225519370688,139.28766351744846,160.70183578542822,181.21816252705318,178.28229070693985,165.5881936489271,175.81760976850222,152.0515311989725,145.44311034359816,187.84995866938667,181.63695634590985,147.11667302566113,131.25580174762354
2022-08-02,147.9714475566589,138.9876391455111,132.81307937565404,125.83587594934005,130.3427818588883,137.12220722471574,113.13779500529434,135.61388139530249,220.45357570657342,238.3853911507022,218.434831782458,204.82173324077914,164.6654461260573,181.29128879461624,202.7024555805939,216.9639217707263,216.07378584117515,192.13449299837245,165.88564482119332,182.93716002285993,209.7037794122579,201.88038468079347,148.1111195071015,131.7967270945292
2022-08-03,157.19039809804437,148.1170726315309,131.4440656066914,125.83571498941137,128.54527613354483,122.59305235483215,140.4281588512554,152.15104178007928,206.95026456480537,232.1362425130782,224.78621478080385,223.4054747639089,177.14633947554512,199.4464759851486,218.0056746410133,234.00996277043055,223.6697582952967,193.47401857681243,171.65527014721184,181.85366494389214,210.23997220367286,183.39259961354324,148.2511480192602,137.81242414248683
2022-08-04,149.26209072568977,134.06044688741466,128.9627845756713,125.62285673761545,140.68204093594053,122.8223638394662,88.91458829588176,113.9267460491836,177.40854684071948,173.4477681374302,179.10180089258483,178.56875871941668,131.4758248317705,154.59010223606072,168.53310880309814,168.7276258453871,177.8796133625298,179.97653940244902,167.69351515078196,163.38277836085302,181.24122060501458,168.82914428108353,148.02153936949023,136.18056835037896
2022-08-05,150.71898375467453,135.23437343216668,129.06753893421924,125.73447141272922,129.88222698208367,120.02463199308342,104.46925989628345,111.64017427453655,179.2291139347827,183.704970150817,184.7468531008264,193.20358114872002,146.65203470028166,168.00591186016675,183.16553164052024,189.75180510906202,188.15564557375046,173.99620932514492,166.19310755599366,161.65244209058667,186.38032234501313,170.98890842378356,147.88273869478266,135.1310761082415
2022-08-06,152.85513405154066,138.10237162544658,129.73100371562273,126.19905222977954,140.99035286774944,118.65557805839674,126.0923219944494,135.6246880253127,149.78306412819083,188.53800778524052,186.49423517325465,168.9233828112419,137.18436486214668,178.9841440167445,159.22276923557772,175.36555831041974,179.41819650634997,163.68367229292403,161.53970906105994,156.9905617132624,181.95860156626725,163.19061209215522,148.29318534806794,131.44633579613966
2022-08-07,153.95152068198684,134.7261245022062,139.84639091278547,126.62424808727037,128.26267265843993,117.88494346824892,102.31328206379874,97.85017903017665,92.9402424042733,98.44562252721354,104.39068118692366,102.26729731330795,79.98541714153995,90.79457587296469,92.56114969135034,84.6726975716167,106.74760947619211,112.9763639436073,113.25017177902511,148.6254168818518,182.40103977220718,173.80519286809044,148.69207618859605,134.0164825190761
2022-08-08,153.69745384604042,146.92425791134264,126.48824457327703,126.45155241094747,128.00964484187222,125.77209043165703,121.10592122238913,132.76758707776096,152.2794466077466,196.66071339063365,205.1896244782528,175.0441162052675,150.86904940754533,180.5257969587517,214.70816556842843,202.43255600729955,180.949889296422,193.78343242194393,168.58483204524867,158.4556128749077,177.17783315219518,166.28087297795145,148.89125206910654,134.9459252202974
2022-08-09,149.25953661458468,135.2039599030815,126.12411343708042,127.0788255122714,130.2889457004486,124.11824287813069,102.66009487756898,131.4881424735149,168.85945305169133,272.1640985017661,233.40297295569414,234.55721195626083,103.9834518127851,174.4880892378515,182.05737038538877,188.56984467173763,179.61917846782322,183.57663999231937,153.33229810753943,147.79664069222076,174.04497404481214,156.4654642061574,148.63400154366315,134.73303044520904
2022-08-10,152.20302825518766,137.06884290056064,131.9943643197388,127.76715426108562,130.7671590916911,124.81225790631679,139.16660141014492,124.38067297009358,176.069648621254,185.60227324971643,169.61050130956625,197.94901664018775,172.7626291687199,194.92132891845782,190.82528145416498,188.9878337739881,180.06932521857635,177.83384567026837,156.74763102610913,159.67329423459012,187.63191905199062,169.6631139962459,149.03758133605615,139.65229212644024
2022-08-11,148.98705637020836,136.90615178653127,135.63112927676454,132.27855197816064,137.4385991382569,125.98814195214055,126.16295882701101,121.01973732665485,152.84161487473264,164.33677007348342,191.25753285177825,172.5133355389902,143.9245326448037,169.52600080338888,171.08321747768167,162.55915042691296,170.67459356854258,169.68229957953264,156.3555562507949,151.2493773346322,166.7780438823662,161.18252809078047,149.25249207260066,135.4161907222321
2022-08-12,148.98818243904284,143.87556133895325,141.37077732274244,132.73462355564575,131.82993827593546,123.0628749434755,120.85958294481495,128.872435427428,149.33099217205202,167.3093587358214,166.31028337534428,169.850756263426,135.21535295084908,146.16736596706102,172.88338482813185,184.49119895312117,178.35806975280136,164.35628074369214,153.77169430942044,154.62349652636732,167.28937169296944,156.92694303927706,149.29630372926846,131.71693358158237
2022-08-13,152.7374819986085,151.67938820149698,140.59258976407654,128.67288707912297,135.78098877533995,123.33810084559312,117.12191707830992,118.07843042059379,128.9791494186618,132.8325712057757,142.95264409162763,140.26082367394233,119.04942744776233,149.9910924419185,143.09591308993535,151.9766623791316,152.58531818986333,156.96219214259364,151.55740723913706,154.38915491451274,183.4956528418937,172.48288336043478,149.5889057845634,136.4095128829514
2022-08-14,158.7269781075924,143.7352240487231,146.72401946549698,128.94371523056364,135.38246888159748,121.01636121383842,115.18162370472018,91.26530432801108,83.27158865732405,92.3336027675251,99.99391537512005,95.81473957343356,75.96980911244927,85.2239421252708,89.81752365470624,86.5406346527376,101.57358196045884,120.78240992773759,125.8783810147897,161.34654734328248,192.5673338743339,191.63118493664675,150.38276629519893,135.1258259131609
2022-08-15,164.9112692594128,146.54976599022282,134.13460645789942,128.89789019826918,128.4667818953662,132.92909103603012,131.05807125164245,110.29535094018115,176.0500468207549,182.82195365805882,144.05341492430108,200.33008110874627,188.81650187987728,197.04913204232696,231.54605746070945,210.1313522154618,221.88854162384234,187.29872438392783,177.2609289492333,173.18053235900803,200.7557968155514,195.84249349523006,151.66252806863366,144.70411470822336
2022-08-16,168.43079666253507,153.68543655789418,161.9703217440103,129.10781721982198,138.79588578298214,121.36786347340737,132.01202132304675,114.75618177678719,133.42259494489818,180.06881900229098,168.7382599298421,187.16184178320782,178.93839355725396,171.0120287239044,195.88868850289725,194.78240005340555,209.44271779064366,197.49174059881454,186.88084484190279,177.0684960633359,202.12672420837515,193.98471795146057,153.53126586581138,150.85019645875633
2022-08-17,169.77319941973502,165.93681569556574,155.98148407703184,132.0346527837205,132.72939266494888,128.41238836378454,136.62586455219773,140.07291158414702,174.80396211639388,182.23598889474812,189.01844169892271,168.1396930305715,147.50347680638723,156.67087897633607,185.62352447878223,184.89483539454457,197.971738915557,181.1992033277753,191.6838779488631,191.5003021906682,216.3600149440215,204.41948639789092,163.89905247503054,153.51622557384894
2022-08-18,170.0163343130484,138.72530313061398,132.60943993684168,131.33546155574868,142.0787000499087,127.65618987212922,126.4048969201048,104.2920672068435,139.22551126198462,129.16254872745424,162.65047744556173,139.6888800805426,99.1550373753479,107.56863066156058,153.45860172970995,140.96696188116513,165.04234812435502,184.6340671085444,206.42451942835524,183.62775687502216,176.58920101445537,168.08450578158528,156.67855888703374,142.36158245947965
2022-08-19,161.5361852057631,156.57338889761053,141.557368018782,132.52255919193303,138.83485468547352,131.15158587924805,127.01528277441022,129.33998072554795,164.59244485796845,176.70398618506962,173.31440058020397,180.6142736985797,152.87022473563522,144.04887543032663,191.0015694476829,188.76538197854583,179.55568762130196,180.89738862740901,172.67012219118487,172.4866664549483,188.18738822242256,175.83786959730392,153.38262063933024,142.91410732151218
2022-08-20,175.5493409841783,177.88646697923207,158.6888168764993,138.70283270094828,141.90609383008464,129.7812256643365,124.2223553590492,107.44003043191377,96.78851009716041,96.46129714145535,142.2869375104438,145.9890071072735,111.7961680472133,138.9817208160325,153.38026570379466,154.61692287097395,155.13202204588413,174.77248918028445,195.12812126071412,180.79561076021275,209.67386002031495,188.9395179359259,175.96993652482124,141.97532914662892
2022-08-21,178.21719886474907,163.2407092687995,140.89611524687678,136.61543471587026,143.95112181643304,131.94456676787573,108.65499461484583,102.56134806564675,93.78551570441503,103.11758697087367,112.55054569783981,112.06954495623684,101.58006507536724,110.09687863110373,110.81728620808344,126.9924993318037,139.30009067317005,139.78645176340865,150.56597237078932,183.67182560677298,204.13052281518895,191.30816409274212,177.88938829951968,140.4475201913821
2022-08-22,173.2129289134203,166.94164773674214,141.00143386069317,141.85783138888823,143.8834189373654,137.12920147017323,121.56473819772101,138.0521936030065,201.08488415195,210.3385574209765,220.4343559637637,236.95668370156918,157.093943761507,197.36566367511327,230.56891133661495,236.83420879307087,181.8951513809999,204.1592298136794,202.41737400615878,185.60718894122292,191.02171393999356,169.93526872281268,167.9708078974154,135.7135897819351
2022-08-23,198.69132899992567,193.15544532424897,165.7603954380379,144.23490629006102,165.6388352836723,144.51865258642715,152.69681494611908,151.13307971068494,198.55525474329187,223.23486294834262,211.38511128802634,206.20878150525033,167.7102185697877,194.73498400410747,187.2565816239161,193.4350596490968,170.79160928467198,210.28061129235306,204.7733149610616,188.08869212862686,207.3697868804796,189.09319724739743,179.48787356110032,147.943035128789
2022-08-24,187.83304570841656,174.45591543262694,146.12151638613787,132.38028131360156,149.2056432140397,135.94427511983596,142.77498486892864,126.02326592774762,168.16426580886187,210.19992082317455,214.39500920279255,212.48512140823127,168.77398872505086,205.50104460906158,213.16051023317073,201.06595427045318,196.261628909217,215.38643508098272,197.50514149411728,192.0232742898278,217.45419559550695,192.9671753188512,181.9553369170639,154.80663626034138
2022-08-25,190.48111289194938,166.37469103902592,164.0981179750721,132.686770683562,159.35238970401798,153.0348169037051,147.165408576645,134.10742289671958,170.29751701445946,193.0700581762855,207.03396846543112,199.52644354946466,157.44416970544964,171.10797030320586,203.60725048598573,202.37828811153906,202.5371583986382,214.7800070690159,210.0100176138622,190.2554119191108,206.75097779389,191.99235633041587,178.97059905314993,154.0628281622391
2022-08-26,194.730612850888,183.40910896086308,168.52959306198747,144.4283670492638,159.51034820136624,159.4292623745249,157.67175849299878,159.19168125984564,195.81963662331955,180.68397618829403,206.30688363373912,211.72291251454186,180.7772963982291,166.01084557842822,207.48566230640404,235.77306586519654,230.93020984583097,219.51632264291834,231.72304886958617,194.8543614817959,217.28357227861298,187.69310813840826,187.10562493282694,155.94032360466616
2022-08-27,191.72569891250282,167.31940089862033,155.84573657755644,145.90294510356696,159.99378576575873,153.8834021542957,143.52264401717517,128.66187570595773,142.51438451968454,124.76719176282108,139.51978595865873,136.17023662654975,114.5294867876682,119.77991412576333,133.74934557659944,147.31576152811198,144.84416894450487,182.11725679674242,204.59459911960707,185.97987653687179,205.64162689487998,187.30168748002254,174.1165763851397,144.83275596486132
2022-08-28,189.76730134579952,170.54241675880976,166.76505488298153,145.61386230148565,162.68263265641033,158.5997933901857,124.77725750376207,115.01777306632181,93.48735979127308,121.62727026822084,135.33999113201548,103.83941504088179,104.06761811740917,99.64381994852316,103.46873752281543,105.84744069835254,123.01055597941152,130.02285972852633,164.18345818132772,186.15269144641977,217.07952077627542,192.33885455521818,187.09467952326779,156.18479397610605
2022-08-29,177.8842045248403,162.96431377699258,136.876169339162,155.8074702448582,151.46331110617845,146.25680195507917,167.65662839146748,152.52669922851788,133.54603320764656,136.83169158937807,158.7073222148747,155.0880030718448,107.34065086113168,143.97007041123885,168.0795030335973,196.92400034414828,184.7663778071571,191.37100836766842,215.73886998736188,185.98567878101363,190.3444134248914,185.04029535637514,176.04714082910905,141.39393124280954
2022-08-30,162.87926366528296,170.61318199472615,151.7816650343062,145.85202572597933,149.40520835464818,141.27256968011758,148.94812953020897,127.26277899549225,140.62262042493822,144.25600531988212,135.82840764808626,145.5650859913345,108.83872120715786,123.80900451751391,183.46497658897385,157.27053880793275,158.55025745222105,195.1474488850094,192.7449631930791,178.21754680290397,199.41378442815306,184.27432589524608,160.64943243410724,144.11622767908074
2022-08-31,193.93682189200703,170.58309861601495,156.30434486726833,144.613320842241,149.66532182248054,141.3007099994984,127.37912263796669,150.49050847340487,132.96747486214554,156.02267368735636,144.00369443069076,134.73177856743519,125.99769612771125,139.05759109305777,182.7648396282609,185.13427650516903,182.21115198801556,175.84943508367493,176.6517864598546,195.1115825676469,216.03817336724663,201.11332207388213,177.64267662831216,151.75475819484018
2022-09-01,202.49805643815583,189.52813112108944,153.55573859533237,148.78794366527615,151.18869638699508,138.52460732205674,144.10411192516335,167.8364954987196,235.70875568828802,285.234675832722,258.7110067119099,267.86327587274354,228.62040836997332,230.45329181802674,284.77549883169615,252.716629550516,238.1691798825324,200.28820580523265,209.39549737229902,193.99339820715832,205.9171336466134,198.6204013735842,192.93263574605567,157.92391017070565
2022-09-02,195.08124797092884,167.266037005582,156.20506745146912,150.98510106128543,156.37911710120224,172.30108185790303,138.14340529868696,140.33498911538305,175.25675235008515,184.3473058926333,220.6489183208875,214.5159325216449,164.60174246183817,156.76440344648336,295.837301185113,298.3347978453379,215.92209249509776,200.16997417811055,200.8559773573268,184.46844068074418,217.24447348224126,202.46518523225572,182.69234745690176,158.91179716513582
2022-09-03,239.09449974727553,201.49721170895572,187.57172671693215,182.42169954659474,204.0420048497092,176.741588727231,189.692697466144,156.1822523861249,258.0802172773164,305.1262910455263,273.90191592871315,249.72595356933928,190.44020473593997,200.69048725574214,206.8051610453193,253.72927231092905,185.95446619757598,234.14316546714926,243.49192014604282,221.6442543909408,240.38761528971295,214.51066722994713,217.0412748191697,173.01301246109094
2022-09-04,236.45858828703516,180.7362398997742,183.29904170101503,183.95443783964825,214.474826232995,216.19304348114085,204.3978497655989,132.99056211364473,153.34145650219943,165.32519061169904,178.09839713322359,176.22731809610647,178.4560261747959,166.56346638328947,161.26026736483502,174.52486122438575,167.3137193812801,175.41749521533623,220.9764056273708,213.83529971673238,240.39829054638818,215.52618837160028,193.27537632337058,168.97627512908036
2022-09-05,227.97357888568342,202.81916371028586,184.00727132011596,189.44656515641643,192.87809069592655,162.8353048758579,173.46093626340115,173.72143259458952,160.02564086112363,201.54429308656086,242.40968515888272,255.3645792923341,212.58847360279705,250.44936087351508,252.23394790839302,257.58698195550244,250.13786086906157,249.21237396902254,247.1735547943095,229.99388070720772,241.24478938025436,219.06902864456262,222.85545940055448,177.61815184334836
2022-09-06,211.91586804851624,214.4222864329503,177.0248875627576,132.6071501235962,131.44069096331896,142.43673629527342,100.34899026386596,140.43972303764272,171.4345025854927,207.76916086005667,198.52278663097556,183.76197361463133,176.91932417055642,222.36743684878093,251.28061028698806,240.31812671662942,208.09686733739184,219.27140737269548,212.8004470359457,207.91405536602934,238.28504040435212,233.81499460651213,197.25895122785283,177.44798126968877
2022-09-07,194.3841214520593,206.74148166905601,166.70879861888127,163.4613941359318,170.1038735719059,163.5180574889289,156.65297102650038,163.47677167993854,162.5611376763692,188.51128980426023,203.85885517426792,202.2238786381275,167.72009544081192,186.4916010478652,224.86728232319763,230.72452569347118,187.13520368129096,203.89723603157879,212.6429525035962,214.2841816291246,223.4286701191566,197.4788613589516,197.6013175727028,172.0178454379949
2022-09-08,226.33964507768434,180.95027159965807,172.70634552062182,184.6152519011904,175.8976879787218,155.3658010542616,110.12825836651197,129.33132458631488,177.5632334249197,214.5647810322476,204.16603290241738,203.65317921870394,142.00005306019747,162.62388954333002,203.1821197489188,214.71276103042953,196.8362749693525,213.13707895328582,222.94015692411998,216.3548103386341,206.8447753972168,213.73800366135322,213.75529861400534,160.93296295256258
2022-09-09,241.71300290342091,210.86185964515008,189.48140274836845,190.50819297759978,188.83965535441214,176.32131339415727,157.35727435482877,169.4663076356586,205.00820032175787,226.4107975243139,205.97300265584082,210.9866040024144,178.56150687358752,192.96438485352138,227.36712230697964,234.86262223426883,210.55715074687598,224.14024544768742,230.74531333077616,253.66341431889737,257.842593889435,231.80553610327635,211.75442362203415,187.95339137252395
2022-09-10,298.77045152566797,231.8332942205138,204.09015103076862,207.43048655071593,202.67691900435625,184.49330948436224,171.17677988305272,183.05727237645561,214.81057240079386,216.67969943455606,195.26971175943282,201.52892791036095,174.7541540543857,200.0269529762941,221.65916137345886,231.79133526402862,182.54695585123955,226.01743171077803,269.480481280815,294.19862452776874,291.7328940000878,260.02977542141866,247.3005343421701,193.6484931023529
2022-09-11,255.99780203349536,207.30445300059856,180.78630549456963,191.21822339353918,207.90457200119485,182.7337926082684,169.73373422288782,135.85526009917004,133.30195163451566,154.40795820203738,158.18375013546427,154.10937629762506,151.44553147294025,174.8907584184977,171.83512236759958,168.0207301653098,157.99339199531028,200.4561308181657,227.63495318373015,232.15145658166298,265.53647576686467,237.28907534574012,205.54851950637138,186.46968599270352
2022-09-12,235.27009064030176,210.75693531764796,165.4315245736619,162.70699985586026,170.59651067374352,143.93783753404796,142.46764568458568,120.87555586969036,251.22861077930378,244.28206828431522,259.9721566489036,242.57701643299006,174.1034032214618,231.31910257757323,274.7148336999107,278.19131348633704,234.14364757797657,276.8111721491173,283.0351702229925,243.35470076847912,261.941065134934,242.08121822758105,228.82442963020748,206.67335590251957
2022-09-13,265.71360631313223,221.1184416816586,182.324416403581,196.6173746131639,179.5029017519914,161.0144199928609,162.2238405322727,193.3602782935842,203.4854104154917,226.25476903626455,236.12865970934112,229.4679578548603,174.4684344173637,227.77056460179043,291.3612423235469,256.5005129640867,243.3070299057486,284.78370445542646,285.6628610076031,276.4812917616481,277.22100716478116,253.60573113280122,244.1475933884971,207.39226769211416
2022-09-14,244.63308715883574,205.77643456259864,185.65464586774442,193.6578148436104,180.8306804326162,178.2276397650988,179.97215225654568,191.63489748823324,201.05627490087736,216.9989776144575,213.78379919508413,217.07354397394352,168.16972721315983,206.2836750349777,248.22191931181666,230.18758421558073,221.3848100852058,226.05239730056405,232.18304067738683,242.967964527181,258.0995278830392,235.53041479159296,214.5084986351531,197.78025807094852
2022-09-15,258.93129859906315,223.4736133174253,197.95047210330029,196.80013329670592,184.76387581672364,171.7728339847342,180.22731322929715,194.965252564468,207.4759120491432,233.499830846885,213.83576672163488,241.52025806231472,177.13311153272042,202.6868044394697,240.88755439711767,235.82231296419639,228.20407894403513,236.98529763156586,237.6235939992839,265.1775303691213,255.86659092329867,236.68586640622573,249.61021389563635,210.86676167992343
2022-09-16,258.79896419614283,237.21020451209662,197.20273142705477,201.5469746459537,188.8319493183257,181.99352289250876,180.01360867961102,205.90836338671735,211.87749901039638,225.17007457825147,220.9796391861159,194.51688304517086,178.2537914938478,201.50317187318535,237.7213612691783,233.77977201599634,222.22731613134906,261.22376539518325,248.94304158647273,256.1733028344005,263.34359192694245,241.44596833846256,246.3830690503277,228.8878288287574
2022-09-17,261.74085943646696,224.73901766743768,196.1941408159207,204.74694139587731,191.32971849135794,183.82520034369068,191.82975748446043,201.1418488830881,209.74116240281418,211.219225200822,207.33673746532133,241.0786013725824,166.4681952224896,203.05462954511245,212.0423882629053,218.04682009365794,174.8949925485277,215.76211937098094,252.88411924563476,285.10753727400163,274.169213127483,257.4276563776592,252.52357806418493,201.72063703525356
2022-09-18,252.4964777945841,197.10498317002924,179.93408862522512,206.12617533603566,181.7675038089576,182.50910721125783,196.3396832361461,195.51167915535294,153.8581414030001,158.28356840197074,182.4593699828064,157.40385097624926,163.13188793788046,189.48134881855069,187.55819086980972,168.4658129602127,161.4010419289351,208.97668356065967,223.83913967616976,237.21667004834146,267.23057475184436,248.21199374333904,222.3296469584614,203.92993486118075
2022-09-19,238.64713830120317,199.32483995463897,177.84655699044816,183.3730832322219,172.54586298328906,160.06974208365463,156.861259772319,173.7429767163191,220.70893654354367,251.5033233793119,212.21082214105678,216.87007703162664,169.1485324058382,201.94275335795734,249.9648120129989,247.30467814511883,255.1823358530747,270.57613403850075,252.7125659385557,248.65677915650534,260.2504147467774,252.59978720632313,229.2515883079845,207.58227141317266
2022-09-20,241.72292223877494,217.07848498908905,194.0530495356052,196.69061768608253,186.62151572542493,178.81314585678166,182.18045287334448,185.6258030450201,217.17804818536914,226.2816786142559,212.04384251113325,219.5531460847825,171.91545505057897,205.48084030853488,243.8229982094799,230.3249925716463,239.58581421332676,251.80640048697006,269.1883355092828,275.26195872011357,262.8810899363922,248.10114238575034,234.6276290812806,216.14819782760463
2022-09-21,232.95342851621305,204.1834121910201,182.44830808302842,180.34168701625114,181.72240773070044,177.44773628946805,174.87545639553008,191.24060122795888,212.04329599856908,226.45508712681718,211.06483274985314,225.3448204750515,176.53419204581155,226.4275944074576,240.7994621171951,223.38172879575998,241.47146743087382,257.4776936601692,257.93188750390516,279.4244513520582,260.3258138374183,242.15226796400916,213.85769125060455,189.61981364645413
2022-09-22,223.42331137341674,198.08098529202226,189.57260195970792,185.19727846485404,179.55266482869237,180.99511665548556,170.35205508959268,191.77533971694862,199.83185285125614,201.63413536235882,201.77526318647435,192.68497259573044,170.28975527862062,186.16951306084687,224.4978665519525,215.64633243176027,241.71001827191836,239.5684069201222,222.84089971389687,232.0999716187403,241.552448278289,227.1922145429195,211.7712003476662,197.42950393715176
2022-09-23,248.20388881132652,212.7398123102066,199.7516013175046,197.9387483479062,183.05787723676283,176.28762816323837,179.12939213637713,194.12631828699386,228.14237671227448,236.25630263779433,199.54415184653234,223.70836586385573,172.80324341522726,188.647962695852,225.53370257433093,245.32081807275583,226.56889458919596,255.4570581550968,254.05320376100082,262.3620900151109,260.5284797478626,242.8735904364481,232.51489706289107,204.9302675949173
2022-09-24,211.94178171271918,193.55351526441012,178.56007436727947,183.24138089944444,187.8389167589836,173.1972277582063,181.4668168717573,169.98370516042283,200.18196073104843,209.57569056371997,203.7809047754081,203.0839832989974,165.4177344022763,200.16199986659635,190.50101361747613,179.5787789268368,164.59870380326484,196.60390756360064,222.38143227079456,249.41931865502562,239.63480579012406,223.08824705739994,217.08052598058043,195.10148941745763
2022-09-25,248.53357076892556,205.79688858402122,162.38255200891965,187.6401317614792,178.53302527993756,170.35186929910543,188.68796418038687,174.69170685914537,157.04280040708946,162.15004484020065,153.69046645006944,156.31588539670852,151.4203038344209,156.668010394579,148.22062267744656,153.2544039082426,155.536620970763,177.41457890920913,220.34683687639674,244.01106831122655,247.59014958728577,226.19196847233547,205.95023839564104,191.45043996622564
2022-09-26,239.41564987213857,210.3638453787153,190.5963806019716,185.4595119469021,157.01973663180277,147.99837860563034,144.47896044146978,187.0895596151749,241.56152045200076,234.0463839843971,217.77090987557656,221.80647369746507,173.05988426134704,213.38499955360624,236.77275615282403,240.78514344703217,256.6002072184069,255.71348587808916,255.53235000162638,251.36776096135196,253.2401642160081,242.12548366172834,221.70647858877155,192.54126430277137
2022-09-27,236.50274631787585,200.26175057004593,180.2585099649245,182.77928376098592,173.65137101754252,182.71510953379078,188.85034308903315,170.04370165385777,225.44723757741016,208.71488146664055,222.22778111817664,217.34052627554325,168.3944280482702,210.32558326941046,215.79570450461938,214.02313765147284,224.40418228429266,224.49868243392896,252.9157337529717,260.72112397227625,249.49112362498883,227.26621248342175,218.25799506662966,188.38812032487417
2022-09-28,222.38351045966607,199.1214386918536,165.9634601341978,175.24989868928222,162.51419498735157,176.5169720047729,182.10160169538148,168.8519915862369,211.73172720425185,213.74103566038212,211.13519534156768,205.16395765662762,157.37155336233093,187.77028106099868,215.32294169009467,203.22628589660985,222.57704562324483,241.85821369462602,249.86790900996075,264.8037242100778,244.32774291125972,229.7387991669234,211.51195832772433,192.4546738824883
2022-09-29,230.87506041568804,195.7370268566863,176.94554815225914,182.1830372763685,183.23889403360232,181.07984249408926,183.34822895769082,187.02372811488507,240.51614133734722,214.72983248392498,204.07689701289192,196.27918665252517,156.40274430784092,172.16243458925183,186.10332058506998,195.51099906838098,196.82112493147585,233.8178031379732,248.16999344455945,258.0613475126813,254.42296095750265,235.5268646644268,215.39833123058813,191.79456954344698
2022-09-30,225.74891489859112,195.7579537424412,178.2670579437877,172.3735830347583,175.47212098472883,165.76535996723757,197.83226633303764,170.22067599931995,220.36638368617915,244.86199221635522,207.50752445157013,200.52278057653004,155.45425304021492,160.31315046914304,172.72456432177978,184.49231498756947,186.67406050074933,222.55754038598783,253.00642196329767,248.38554984644995,246.73678230607695,224.44887182293758,215.33594720376723,191.22551333050777
2022-10-01,242.42243894261813,209.35553938075927,202.45447802522,207.17072566122013,183.63819803342994,195.53127047073122,212.49399710085487,163.63082337215792,209.6269073672956,224.64686039911186,187.27249756153802,233.01551631061744,156.20797010527713,184.42143878683962,184.05234352168162,186.0322690595215,174.71315019904287,225.56198707616696,256.1053324360225,277.4110954589525,261.78982091049573,236.30464445905676,221.7515466107132,190.01621245478043
2022-10-02,235.23918978984537,210.93474057033768,209.7454994710449,199.17349504118766,195.78551062908113,197.47088162448662,216.73291871087307,160.1985716535273,152.5159561858673,165.0902977767244,172.00092839588643,156.21021188539984,146.2393200892631,158.6118031739964,163.5636462441044,153.56947839766613,201.61657914687038,213.33077362354194,236.57070654660436,244.4261612890899,249.14185199075334,223.56631176995324,209.0470964415284,192.08842766825552
2022-10-03,216.1482764416293,176.65342489665477,152.6846646523408,165.75926384415166,150.1477519285122,148.34987719366194,149.1837465957612,147.4503997507775,223.8461656906815,249.26900434205558,215.12181120299553,209.5439302813389,137.70969386104846,180.30287741606182,213.5098964447267,208.91139364762904,248.42090297829643,253.09650386510395,251.37188852514987,232.66259228781016,240.53833027975747,226.39072763217078,200.01677352216703,191.16107563069534
2022-10-04,206.13162700012958,180.68343122454058,181.75833321376064,170.0547159295291,163.39729023168428,175.16110295706147,180.03728186602265,178.6679172163606,211.78630532188737,225.4701613562593,200.2192561296793,192.2550078055453,138.90537479092674,164.55553129930854,182.95572007407733,199.122168686337,206.06489390037171,234.66481910199113,246.81927361316184,261.950694852818,254.73746944700332,224.40346783546514,209.71038431304623,189.46389145785471
2022-10-05,222.26689308857252,195.88524360991477,186.83722490140218,185.50914557242967,173.11873561895462,194.32116877910377,176.45456495368367,177.4881283153203,251.02453371647823,221.24953212452746,195.99790521980577,212.8134538698379,178.90721894516284,191.50992519220185,220.32043693255076,199.99890705633925,226.10261066703856,247.4816915245305,239.84912838228564,246.65965349802912,248.43038553024297,226.22124736462217,214.04212415868594,185.2919851975029
2022-10-06,224.42825359857895,196.81784429977182,179.38319556224977,167.76708719955303,177.98439085060969,187.34844245236974,201.341042308069,166.01780327513916,223.56651750927006,217.45201347394783,194.69710376103484,204.52926647961726,152.47541768032283,186.84320837884317,209.0531024567911,209.50081509801552,228.34671488391083,231.9696030956167,233.2363244686324,244.83648714300043,240.0808796651869,227.4463210408867,209.03331721384635,177.92395136279313
