_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-10-07,165.34198520196554,147.7253186638875,131.9204560704884,133.55368220972218,144.4159245423621,149.84012905916373,152.81252942334157,172.30630407835204,231.13688307349105,189.6969029386367,148.34661483674586,142.8746605380952,112.1042808398208,106.47689950321649,147.0422695988255,153.61537209349592,166.80595736092903,161.75547267850078,199.48196218196662,190.4954412481533,195.78565534160893,182.14574472415788,165.54549727854052,154.63820760117898
2022-10-08,181.87847192428214,160.82874070294187,134.28956586463272,127.72051514725065,123.72682970485367,137.4332053683375,136.59519756411328,105.229670943897,172.52421947281397,143.61417708011834,125.07785311198741,138.65782019615065,94.89168466023744,110.93576095865006,123.05873829964854,113.04156599679374,112.4408403412177,158.053522547946,187.45002887878695,202.15320322582212,212.04177980823732,202.23117686691631,183.63164519500518,144.851853346339
2022-10-09,252.88512165361044,229.0107757219423,222.4774947379448,182.6326747608925,222.90292067015986,215.6786366917605,199.51334639602638,144.44957096607982,159.3742248373293,167.90208057821357,177.77266771181215,196.8353004598542,149.07203284609582,171.57954195345846,191.00693809992023,168.43780400932755,172.26421417391427,240.5645379575559,221.5927503942145,262.26685271580834,262.79519218531755,236.01813094605626,217.52791281810653,200.03091307775938
2022-10-10,190.27869145153866,160.61493380968312,120.6676059305266,118.42557944747277,134.33643458136552,122.92211235650255,116.95989324406537,154.88451001563837,259.74623466596773,237.42601660689425,211.23933714287978,236.0484994134445,144.1788094382401,199.18002511161143,220.5299589624368,186.72529372559697,223.75360119711723,212.69306831479815,216.97423030525007,227.32777104740487,244.85623757413356,214.59322366178293,188.29125540804532,182.96793108389184
2022-10-11,213.96545665158723,196.06003108546932,185.37892815172248,185.16577271368024,177.1757715651348,203.2962966453068,193.44166259688427,180.9348786320082,224.12523632438533,231.490868602413,233.6802723658025,242.29813023479755,170.97373290136795,201.94330639462504,232.54481382916973,254.77884016240785,246.86988026795635,256.48036846693725,224.37336733128976,232.5176516388909,227.2964528699369,209.40804998357538,195.48615542882024,189.28579801636272
2022-10-12,210.60501645312678,180.35211513020846,160.23562998991824,132.15588676451452,141.53466766272302,154.3520541475515,150.28157873679993,166.74147677150302,214.96755619798094,202.517428046814,172.0025637235553,203.94956971672352,130.71493611139135,169.51377150496816,207.94946719179464,200.47587179262672,221.32165445427952,233.07376225961923,212.73665639724155,251.41132022365792,239.20837448401184,220.58414701876657,199.09345233872455,183.08668492263902
2022-10-13,201.64382587481387,183.8197071139891,146.98642443596117,155.31975193385713,154.01687694242895,149.37714142166146,168.3876270848328,154.37240026973308,187.3008899042934,187.2378614218755,164.23458563538142,194.1155658854055,139.9724659194104,161.12724510436237,180.05175936820518,172.32022202397135,186.5188503297822,181.16457970685084,205.8337581364576,206.60639507627312,203.94415155521637,198.1873079574081,186.92429550124308,168.71057264913088
2022-10-14,209.72462054538158,184.07452874822732,163.77110557694178,162.56770691059933,157.10728250950748,187.30719032658553,167.9235935910593,157.1118914310288,209.13205499194197,216.541942604838,181.32621879557374,207.53468089383227,147.16676879797495,138.62061353848887,200.52311929908785,201.66717304926257,205.98471157800745,213.06877335646027,213.16493544968742,220.56089842673356,208.48963464921826,198.21319714437135,185.62310069359967,183.45243007946436
2022-10-15,219.14533861843265,185.61624100455086,169.47322487583617,150.97062700522363,174.85922074806186,191.35196454042008,187.9540074637833,165.64713189180057,257.3857314708069,210.473417313443,158.91591751725036,162.93633151574517,114.35537013451106,125.83837770529011,139.36627478215,155.12576526351967,177.90387198224116,228.33932273792786,214.27486839595858,245.32747049258893,239.3223097890278,227.9764196187602,198.9738026977305,169.69124523336345
2022-10-16,184.52447437550813,147.4662217386964,114.77184787358662,101.34151753954592,120.42076888836895,133.26165011916234,128.0298088115087,71.3170512263957,90.61102266478912,114.89930970556313,106.24103388339584,130.7514387276608,68.44215303652315,91.80741598658555,97.97172070997782,90.76446408608844,107.71711744953512,120.41824060377681,145.75294010225292,192.70940479602734,214.76261160389325,201.67856461231753,183.17210985657815,155.03851500786885
2022-10-17,137.82916992621995,78.39356902752246,72.91420711200794,73.99306303785902,48.11142844447192,56.997747466846214,48.986090651735104,71.86994505408977,86.74095473342267,97.1755669252216,94.11260242560311,107.70905273702053,57.98471214900834,93.72526281320933,139.27152222189866,146.50943676204136,199.51800671824492,222.96210827553188,166.59340388579173,163.62553726363478,202.2736778032683,193.10855575745134,128.59047018844626,125.28811643254905
2022-10-18,189.1427600298593,171.3323907169632,157.95840466715282,77.31679074019077,108.43076536816335,205.86570190757337,179.58006479476927,98.90673749307688,742.9393922370352,1858.1245520115474,657.5182485699908,671.096692904907,100.67798311979361,1224.5984614950382,1061.19350712514,832.2220737560187,1100.3656721309833,3210.1006786866524,481.18681257926414,284.23870196054145,416.14693305783953,271.7081947279077,164.2625796030647,320.3545857527045
2022-10-19,220.71923625564534,183.91029385581103,154.17593417332063,95.50862679672737,112.04792753504715,74.35084307507375,68.1430025227131,50.463050707777256,124.48491754459921,104.80538013159664,113.67120345246477,104.33722198540272,112.13315494662568,72.50078303413233,64.56993427463519,52.488179214968305,112.36291245082651,190.06223012327624,240.86175486899265,264.7869772481019,253.15139180909702,222.44657325678523,200.43257745891236,134.41858383207153
2022-10-20,253.99994192329984,245.63547446225846,201.5106033916072,181.3146886651577,179.25152898344274,200.99572155495562,152.88844744715954,112.03004792146365,290.19542983093504,422.0333125824715,512.9303572517276,616.8167398308458,162.14546932580905,349.0884823526156,250.1237957886884,201.14619020048056,183.47749956576263,251.66930150466467,247.14824781993258,296.3897153219607,261.11421607739635,236.69089788594889,209.27753933739857,175.97482393751548
2022-10-21,203.2606395920634,182.2597008137239,181.3938798761487,160.63978951076064,167.60567520519893,176.03824368050454,173.23849171683614,151.32144355484326,194.8608053452475,176.05101323668683,160.8397988547971,177.56530720215588,129.87644050135202,132.24932821661918,171.1204092982808,187.32878848263778,187.247165457287,196.4394240834381,200.57395290091736,200.2584109047051,204.56679982044915,205.5429682682652,179.95141007499768,183.09884608073608
2022-10-22,156.23793053109094,119.53163589944309,90.79434683386853,80.65444085477421,84.72940594715826,117.0344775767945,104.63712949643462,67.96860731678599,197.85734997689113,240.25078384822828,149.14745470236485,150.01774336130757,96.29601275379491,113.77643207271456,123.11706327183646,120.92391555660492,130.66263954071417,183.3295478264581,206.36863701161016,215.5235820465297,232.21660527075628,232.64843885097147,188.66338744989753,157.31965082527603
2022-10-23,189.19171781136814,161.69971404004323,150.6579780334682,145.99658811279917,143.88059926042285,170.98796068354915,142.93953167189306,66.30229299109095,68.29550511568029,79.90349231035151,85.42219850500638,89.54624933275741,82.25148911340635,84.0851793485144,95.98611766409002,84.2592864224954,120.5336375303833,168.27178368610961,197.26196195460815,224.6037855928188,250.9800593824573,223.24532195558757,193.73954960311835,151.69043475400196
2022-10-24,202.72272513901018,126.96184797818063,110.07572664897782,93.93674808028618,103.05875888630614,157.0527676799274,126.15630362634556,266.37981788169424,326.7883506923211,191.88918626088775,161.19714461997515,181.8608532292321,115.14607398082293,161.4867700355722,241.16396046253507,213.061873899547,238.00940322815973,252.11434298356087,210.31178773130426,219.15299756655932,224.2626407381894,200.42970251106215,194.63632761867518,170.79691501033048
2022-10-25,283.89654363256835,259.2048415055217,226.81352742238732,186.7247546280365,196.5078010038757,226.81526210683063,246.43715015633884,416.8386282381588,445.01433542771804,330.39501640413965,269.5889165489351,264.5850418263816,197.75815811148357,259.59097304195694,330.06802671806815,299.6208602057802,304.0659158071247,295.2111723028772,278.2093621249093,284.67022319812617,261.4613820431726,244.61621247826739,216.9568199755186,216.48620471211282
2022-10-26,241.70532128422607,209.9054058547291,191.05567511510506,185.28935884246582,171.4000837332987,204.08277209560424,215.69154821187078,264.0156546171277,341.36000504493944,322.11806137204024,253.55582641690293,244.86036999796056,161.76105245273092,222.93568435334456,279.46467771283375,261.51700958464545,269.5130727007566,278.2590367508618,259.97219583333384,263.5436992772302,253.37655141316188,241.48479863604314,214.07064811215957,202.7346198307628
2022-10-27,214.92077800603195,178.37108802276484,140.6916654609639,145.0432797152092,140.54802969535967,165.0543915209179,167.71540764278154,181.35639530312855,199.5962824351985,223.31017441500742,205.17024708373864,215.69355243487416,143.70178635084613,189.18572891547035,245.03657858747616,237.95083808763798,233.8701873361706,255.61496673471945,244.46049179701635,246.78551164463087,235.83444815030614,220.1103500897419,203.79727290816916,186.64896047760533
2022-10-28,142.52689448741327,113.95879119925304,92.97542676707097,97.21432230041638,90.31736768599333,112.60723247405751,112.74073254871313,99.93635595691423,184.09639499989734,144.59759334010676,126.42829961211072,129.5329809465623,92.25656278698183,88.18702957206325,154.61300570041774,154.75869448357957,173.4578949553099,173.1059938359141,199.26898367659268,205.05581970182774,199.5117247504134,186.02348235808606,172.95899870592356,151.57168821333687
2022-10-29,118.71738061834571,86.8715592665002,65.41249942029674,65.81709709346372,66.659597949275,71.18646259206383,69.74821184220725,38.08488421700005,69.94610658013286,71.12626237182964,68.73601484679945,81.10456806406344,45.67312958656928,46.36683891327006,62.81511173054347,64.37608727614844,93.05657545916114,113.56529714895088,132.68717611588036,229.3215641503241,215.01478650119358,195.09490579046079,156.09465265493589,123.0627041057659
2022-10-30,154.5177561627757,125.92713563011058,90.21272958123991,86.35824037865402,75.60471076358523,95.23945134970081,80.25921939841741,57.28682180934059,85.4943481316563,88.20039547765141,103.25216008920863,119.1587372072698,77.51499639391508,90.25205940799819,113.86682605035674,102.38538980000932,144.4835898844033,178.80914278916453,197.36031412229167,284.19967633996515,239.00161548722315,199.77135507881627,206.45943158094582,154.05230080455652
2022-10-31,201.66924239337666,159.72721746038152,124.87774665772463,94.34099451410516,66.4068848601155,89.52500981221854,76.55974900947233,108.61389417241186,204.6565109685633,124.75954589785691,106.777492807792,123.09295052607587,87.24427156654409,118.12571669095296,146.89315345953136,177.58449250502858,291.835770544664,229.08190515472646,240.43686153409578,249.66157465677213,254.11819893459403,215.9183860555279,193.39939240935763,150.81765420851474
2022-11-01,215.55957939086736,185.19530189233254,168.70003013033536,143.4052093679797,129.13601404771785,149.4303254332143,202.620161555605,124.9219733325832,192.20052196122714,176.79938001241138,141.74456840519088,131.83054408758255,107.1175066040381,137.7550686077145,162.3574869505285,153.46919715103743,188.73663734529052,227.6077644504902,209.5607872585603,239.7971206360666,237.07854523890268,216.52080608280485,197.21794187074516,171.026685876033
2022-11-02,123.04972691811086,107.89012686429317,94.2916004497799,118.07408228288232,99.79042940313465,99.40870164396773,90.50545833788064,97.07728173354687,216.11090519624014,196.76180899329216,188.91219198311285,171.40761128150686,93.12825933337838,119.27842288398902,179.2432761739916,163.75606015885458,197.47801011699613,219.80130318454334,204.26769779626736,219.58034157207746,209.40731697350245,203.43695869924113,178.4137019311015,141.6410375297158
2022-11-03,194.12987178071023,167.22392529495335,158.22458972437374,130.5289414191087,123.31295156791052,137.500919640254,136.4057684055956,117.60248567752187,201.57428753603043,184.5579061192942,123.5110227043623,155.03227770473686,105.10439961592857,137.23248046149175,188.92140372585018,168.77841324981856,218.454734080604,242.6606619712546,258.1584908383018,244.47248907201904,239.35890982021883,215.84115941414825,193.78647614112867,161.18074676094156
2022-11-04,180.66330734104108,162.81684623373116,136.4697721589563,161.9644386070136,141.3861054741413,144.72731456739703,176.0109171047062,169.11593081620188,239.550699231746,234.51568176772903,190.2875049144747,182.66483203686113,130.2339165740073,125.73816342233509,211.98711621393517,178.37288200467572,208.2898645606575,243.06843771267637,246.93502861437264,241.2020451105525,224.29820006208658,214.49205234906213,198.9974577377746,166.46018154771073
2022-11-05,193.91721997053153,171.6313324398841,162.18315242169217,143.73968035629048,138.4339310745312,143.1816946140488,152.463250670441,111.12067875981332,217.40686361770167,189.28162355068977,154.56272854480912,146.87006113273608,91.06909092911721,118.07910329746545,156.55519205121746,141.70082227031313,177.80663932925148,230.33955724493157,258.03856827646445,239.76665773650436,240.71890249389284,214.27737298104176,188.14403418191955,162.3930594129961
2022-11-06,199.2261332797525,172.72822196184873,157.90637333306896,151.73828522680805,133.99750190666265,148.56522680973566,161.52224306873643,110.85449094198658,129.3482007668267,104.73504121589295,104.30727568783546,98.74461755226248,72.57428318859614,86.27652672663963,136.00362835619498,122.9956139611666,149.82194560005632,216.01299021138408,282.8713691115284,241.1703276861298,235.8161164254951,215.30736329208608,195.16680588212338,168.4747352777903
2022-11-07,142.38350014981205,126.08423349280528,121.19273525956682,114.54322094935458,103.2349542283312,107.34665468457321,76.05768508668035,79.96719548309015,206.9922104194543,199.87763650402835,154.771520110025,154.55074263703952,85.08140723085161,122.90973694930186,202.51811309111034,202.70620536427953,260.2656975262255,219.85908428831496,219.6877841338302,221.7430316239883,224.67813447846723,186.08826850733155,170.8850841677366,153.80940744432112
2022-11-08,198.4261082069664,171.00853799014035,147.87415273333949,143.79616031470334,131.63570617710866,148.93627570160822,168.05341308175738,152.229746711057,189.34416626553335,180.73110559650183,156.0737844973137,170.91595566393627,129.08119541506417,151.96496298070932,197.6629847779528,163.3376699718765,213.10353761879995,234.8203478672148,238.41267656449972,209.34602501251132,214.02133546420922,194.35156374996927,171.38624472940697,148.40575764118122
2022-11-09,199.07942322258043,177.4610004474913,157.5883100100665,162.16421142556243,146.98670290512646,156.02164305805232,172.8976967312993,172.04086810001616,302.6563193347311,278.1671391138668,236.1053247773034,230.6609237039011,142.26136239790947,218.06586206215906,240.71627239128523,219.9368943290901,251.23535128438593,279.8438870916793,253.26092930247813,238.51994079472902,227.4469656942036,216.08150509965455,196.90034653964386,163.46756607398711
2022-11-10,205.2390735810101,181.81270532321375,159.32957450272278,162.02174496057555,144.93590241225598,158.3378733901801,176.6835588370611,168.72428601964506,274.24597515033184,282.5190560501876,237.78792298477524,225.75394357227935,144.26068288048901,218.03330806596392,241.25342962710346,233.35715171748532,248.96570676040324,255.82599090062038,250.12071338213306,228.23317302959285,211.81910943880777,206.45325217489724,189.86998441561715,168.44623861623768
2022-11-11,220.4331811894112,189.74945493251315,162.45105107446562,159.63339165201225,146.35070235611184,162.7691408871959,188.74368767987355,186.64763207340243,292.32576871086343,294.5634535318935,240.09062779013496,226.61196191231568,151.1998518047926,153.98123308945082,223.01034186284602,230.51731522393908,243.51942447040418,285.4594064158577,284.77386953641934,246.9660661958942,241.92250940702326,226.81555614376154,202.2807771949663,181.51023424428863
2022-11-12,203.91356801536222,183.88853351277754,164.42779981317028,159.89402995865586,145.55511448218905,157.3635870674875,172.9665436060249,145.70490178221607,228.56933605194,220.4644587897758,190.4411239324154,174.0763994925453,112.94283785580943,157.8710940876245,158.80549305871116,164.16690910232347,177.4752292841644,222.00185688793445,248.6374492767885,246.91739949832242,233.27999133213243,217.21549879714385,193.92242539313477,168.14807892028674
2022-11-13,200.1529307764119,173.444725904336,147.17949297615868,141.89641860246348,126.06196357451395,148.06157931611128,154.10221296948697,115.10010233746924,118.24177653310308,102.76676350489194,114.9449775874822,110.78832403954416,75.53555349183692,111.16422168182616,137.08562926095442,124.45880063034156,156.06334310271944,230.15397433069234,243.88046568334315,235.13709807146816,231.71775073216844,216.0575449693325,191.6554865353652,156.1564248114604
2022-11-14,147.98651059201478,135.57596905266152,123.19698970895291,142.9446950938932,68.66188077271009,119.4871415669292,98.55373865756867,102.05317815878966,200.79243650436243,209.10596811440487,196.23826073164122,178.94571650138835,100.17108775886331,133.45415110177981,222.56372351970984,213.23596717397263,241.59126372855184,224.6675160238668,224.50466539815096,196.19865639158897,184.9994167574893,176.45585242788493,171.34195117291063,152.4455057109776
2022-11-15,198.07209089802325,180.90815197862537,157.24078021517911,151.51476676572622,139.88694421197,151.33605079248147,169.43172268790727,162.56264572500731,256.6761785595431,230.66121582527398,209.70562975671848,205.3382864662295,134.41424337262845,204.41948300487095,216.46053930753575,221.43462123549892,260.2015101891779,267.3914806414016,287.2693915838323,261.744317680867,241.75460417945513,218.09878144020138,200.46088908046374,179.03599996426158
2022-11-16,229.5284775123734,202.75428978240797,175.58718785633798,159.96222958456184,155.62527842669638,172.8067994489363,198.00744196787866,200.9166167976558,293.03676835619626,289.6686462773408,256.3486516702167,235.25788813463316,159.63464152796112,226.47518115639005,223.83528906451036,230.59956975576347,260.6289346750929,256.3064291228531,268.37249886618434,257.539159990757,239.35243410921288,223.96153760999232,207.01215675046166,179.5079823127477
2022-11-17,125.44786721091383,121.51304069470062,109.47348944437795,143.59135679658934,50.45205916229267,108.53260165967704,106.18318309234621,98.99810582726427,247.44276885274257,237.85864911251375,196.46942971353988,177.99773696309458,105.16509567252827,145.02467612130624,203.5890243873645,190.91752680076402,221.46953545294372,231.59533443104087,240.00366655047605,222.7044692097523,215.79049238650938,197.81459059740814,178.50931718084686,156.5408587804054
2022-11-18,108.57046583550778,106.73816163636135,100.92326943838144,136.76495072994672,40.36476283679043,93.42909915214467,87.77046093377686,83.74819320903532,177.43801576757335,167.66086947824112,150.13799350208356,138.23592505623682,76.26146049404679,66.89660903195471,154.1445546930504,148.33676827643225,187.60183871648724,200.68526988490626,204.09064590372475,162.03874467460753,163.3599293045359,149.8651181636447,142.94240182965393,128.70862566849962
2022-11-19,66.40047721806428,74.7614895793746,81.73230536561765,70.82003342552488,18.70800795697008,62.03953361184468,45.61120916566183,29.76693400296662,124.26033410450702,115.6262588684554,113.23668512220218,87.54249031365548,36.60707554219426,69.34937794578889,87.93890058130535,79.06162958980201,129.13019673262198,177.0394722897846,227.08069481236046,182.9523661522118,172.04258244605387,153.58214506606194,118.25253502124097,97.32230947423783
2022-11-20,132.2106999094624,110.44066191287294,91.49380167790027,89.10088712961745,64.00111884856146,100.06424850454508,104.76492383013638,87.24858714261609,81.41567538727057,54.116793221104956,78.29262274873197,88.94083977552114,66.0231993363882,66.20765255825219,112.28689095875863,109.66961218049659,139.78348968609467,162.49572974045043,209.4388683359129,173.63473261105312,182.2938173991572,187.49405320900246,158.95282820323465,123.50225273218662
2022-11-21,33.13067059145158,25.40110035131952,29.153298403270476,21.589081609971977,1.4290542776785848,25.891154480142237,6.920505556487128,13.504494914846644,116.15949869874812,80.36923588969512,80.59343547493148,63.29925547638529,27.438274591355103,30.722900400525496,104.68593248781657,103.55086443671469,174.31094187842646,140.13402382215634,154.99495160141365,122.30135872738764,111.46497027773945,118.18007828468893,70.79856617971488,64.27656539597669
2022-11-22,177.70662582947554,158.71782261192868,139.73812209153016,185.8000812718577,165.47645373888005,130.485424886811,166.14393839847517,80.19924482328372,57.54665235396293,56.290375624043904,82.75502919009817,61.74394205447302,36.104722521975205,74.21881445155898,135.68651886902884,207.68635801078744,254.6744798942113,234.87178971386666,248.30833263479184,239.17988869506152,257.8660737021647,182.76663387362262,85.84833505165142,30.096617164958843
2022-11-23,192.02339483945482,176.77491529686935,154.07445963628527,151.41224066965944,138.6964030553284,149.16163922544342,154.91679231880485,150.94945773246678,180.00898226193615,173.00812457457255,187.96062739197646,165.32397427241932,131.20410592858042,170.13347034312363,211.33306337045875,203.04866214408278,254.25031383726775,239.5520628484943,208.76688249576438,211.29779311085923,209.8676414948698,193.7542389980343,141.43423288562096,111.22066172869192
2022-11-24,174.56718315754168,150.90499446405545,114.66396714381929,75.39557559042696,86.0895122083198,115.0766857232395,139.530285165126,132.2237368670326,171.58320706150596,174.12165677256883,153.49803059410806,160.11446191655943,114.03771939499741,138.3461414168661,168.05606702631957,161.3213386509756,220.74310454138163,239.07336371901968,246.13197401430912,176.00406310712793,178.55644594038662,182.32272787377366,165.14198415219013,134.96311123066937
2022-11-25,197.41006590436422,175.63425440814123,154.1796842576813,154.73032124227808,115.45265234216018,128.18859577312008,144.0437503074861,138.58275596570277,185.06464892417165,184.79082320762924,179.55034134941457,166.24193223169516,125.90022968124492,115.18374223805533,182.73548968292118,185.287117480791,204.27133805565586,211.3575064390475,263.9238029850435,231.44939115906112,240.09017634287602,211.26696391435374,177.9990447415131,138.06152367632558
2022-11-26,158.59305570037932,170.70147328304165,156.7871047398065,153.46267348040448,129.07378903859092,147.58029364344026,148.1091244997257,134.75005392923387,150.88545304632757,170.29320176383473,163.5216918328601,182.71264229171393,120.5224745284782,151.86920933977152,178.21956981445447,173.5163189594057,191.9797261651709,180.34913989655286,182.0155573412464,205.78290624451196,202.656821489254,189.56365809577315,168.74843758446673,147.18890427279194
2022-11-27,181.05372329567135,165.37607608042057,136.41151372439654,153.1081059610332,218.34112479582615,142.87555142000073,157.66979514962804,121.1734144256316,90.31450902483027,74.02261145375009,90.23841124123597,91.05848402754977,81.60407772226661,105.43447765014993,114.03610482725531,103.88522180443677,157.3642722222922,215.4756963208609,233.94061980911383,189.3535002333773,182.85322387678727,198.73057388892812,158.72528056482952,144.17674513944328
2022-11-28,183.83011538617885,146.09137078428023,102.88968863557379,61.65944961011113,67.4428795691145,80.45154990511665,98.69867628816492,127.01983569803119,244.82866801739326,245.0219547384458,198.70353070998883,189.247732823408,131.98503574231265,179.92355758639076,205.4907692389102,215.94537179107508,256.8465343369366,252.9621008055691,261.53296939878413,227.33706243615327,211.41952210057798,198.3147234319665,173.27904416303952,145.95051682841674
2022-11-29,190.81726845593343,176.25649262123292,149.60957715683585,144.2487187286171,134.9192531647613,153.64235894423692,160.3640128313044,155.50843649716327,256.3447269290067,257.7243159371342,224.93866995297273,219.27607307019593,149.88062241134546,190.26985297097673,244.1787574315321,238.0171563558201,290.29731602231345,264.6725190467523,267.26833414326705,240.03376345437627,208.82633464503186,209.6785692338217,176.0223394495816,129.66256880660092
2022-11-30,198.55664825616986,167.65477079434723,137.9730444297491,141.13444120475793,120.51984172460594,131.53337366429903,156.47454184357198,157.1432723520418,278.0736451408076,307.2112115784578,234.540132815579,241.5200949221363,159.0145804215617,201.9669201613523,251.9667288499264,249.99075556374768,271.9878500835232,284.1976606580872,267.5770875205427,256.9376875733965,238.25033385406422,221.45364356170506,190.2237520998121,162.13940623118197
2022-12-01,190.13795431772016,171.68843045317973,142.40508024510598,136.57552340403416,124.83663300713485,136.14859096894625,158.45379866807966,156.60579452045332,288.3662998182461,295.7658592111635,240.37258609098743,226.79967454343952,158.41218978432175,198.28168342582396,229.6365527056836,240.68342513702837,255.9771867180588,263.50759005023355,264.2894127814854,226.76281939111982,209.48822336456746,207.90701942974533,186.43583978933276,156.6784001229198
2022-12-02,196.8798989572657,179.10750907746748,149.81032934759392,153.7796133906953,133.04516144303992,144.26958971601258,161.35084151614382,160.98679932765145,274.0173999546752,276.59424888136755,229.91154660704117,227.73231911036905,157.68748179926027,161.3151228405255,239.69069887155118,236.97888393327196,250.8397540956595,269.33707143091937,274.9345719824961,236.72500962643701,215.5283445149469,212.03471379737974,196.1845024395068,162.20648303649327
2022-12-03,196.06475837540776,176.453993764611,151.6340051336143,155.00439150186781,130.7696994626226,141.5296379178555,161.91218498640492,149.04561507953582,214.00822390877974,221.720673592255,201.60204737169417,177.84301364472412,126.5726726710217,158.0676971884311,182.0877866581209,183.72937201228402,197.41243241026186,228.7952827986054,265.4853707793796,248.5112223491236,231.7665828053897,216.6855720460369,187.42653155005877,161.01080118866372
2022-12-04,193.44445200928502,178.25162782058257,162.24644172226326,165.28747851816382,141.2226421498803,145.9566185702819,160.27681196477405,123.06137733606296,101.93696799859208,109.99377987356445,105.1451007566027,105.24974666300795,78.60777089552793,105.216694467481,133.17960810310754,131.71033465908954,168.54425024934267,189.27883237015598,206.76701696171173,234.93144191595857,231.2054424918479,215.93662150841908,176.20612878923146,148.57813749355935
2022-12-05,198.55723450325596,181.9873824556689,153.7214383565689,165.57437312425867,130.92449540840087,152.33038443759543,141.41094975469352,158.55706351917974,302.9542476320212,306.6750951892227,241.8420390222355,221.86736309522817,138.9486322700836,214.53836837219106,264.1289878945136,309.0689426837892,306.0286693433629,293.164068730424,282.56806024326386,245.95930256534783,236.60481320400518,217.3432316139196,204.82076432687657,178.4534900904501
2022-12-06,203.58826659082837,184.52415206715457,166.8507359655246,170.9196436475928,149.76829736295971,164.5565439859025,176.1342285517254,163.1705551622536,289.09868033206214,278.796306475571,239.58988565409666,237.4633350266754,160.74852168646143,233.07606432154643,253.8383872843638,258.1990357432304,278.80664644254483,270.1003278029234,272.55718570875115,252.46548895134245,240.2250878462063,219.82781467346763,194.90678834165152,171.27028584424716
2022-12-07,207.58112017746265,196.4523579124425,180.736301134366,180.48209827029604,155.8827623205106,177.04716407436067,181.32254270207142,171.9150869207087,275.7276026578632,267.62316505660186,252.17817573672906,242.2199697733901,170.06886617251206,223.22792527870615,260.6931401908499,263.5732155053211,268.5305784007374,268.12624568216285,267.134925944402,246.41452643360054,243.92569074495648,224.8214440443343,204.50055833149443,185.0544108294545
2022-12-08,201.70743751088875,181.42074981437577,162.47451670158515,162.89917378627032,149.5932257091307,157.54637154214745,167.46413616412158,170.27039453314148,303.5779429706857,319.2159267478033,280.30147386294067,264.2879228623127,174.46733341749498,239.88078906554216,271.4020064423898,287.3121673242477,277.3121892006642,265.2770898038735,267.39435517931395,244.78420821271703,229.17064396249359,218.51283487286273,200.84271514800952,179.98926155241486
2022-12-09,185.46387584929394,171.07074061866135,148.9864127721225,138.2904656685024,132.49228184616484,144.11050557538292,162.4632872663343,158.01639934335978,257.72961162892113,268.6206267242481,240.20390050466986,239.5555428077272,159.27549819999575,159.13131648419835,248.22366700931076,246.2154455933151,248.65765249680373,256.93319163732804,247.97937419641752,236.519918699094,226.23075789805767,214.67527914003756,193.64644667250494,167.64357749077985
2022-12-10,182.70134533681602,164.62687590378783,144.45750134135554,129.41884818413124,126.11886157170784,139.4416878425588,151.52456954145163,146.7539601311799,225.99755214383134,224.57184332534052,189.82686036429976,193.52842055549445,126.81814300341374,164.01527160476263,175.17816445624408,186.03543830299824,192.6215585024549,224.16474419782435,259.6192772496048,238.1527790784587,225.10699493557672,209.8177939076485,185.71489743941999,161.0061590238533
2022-12-11,165.40666648474328,106.13862656805699,81.23465514109029,64.29573960485278,67.40151448870351,78.74611897378054,98.74120232534626,110.39709920272439,110.68753585956685,103.01550731047098,92.63929705772905,100.99646615710775,67.71549425821757,96.26820063716112,118.50735702185581,122.4263335565552,159.84661327633262,226.07797737627266,261.3175915631618,199.60089742232864,183.50136100106818,187.18445830434825,144.11926339023807,111.46037503136785
2022-12-12,95.91021456266596,38.817660960027695,19.384669614923027,7.993592893312964,14.886490016900202,20.33598231642779,23.797875386504376,60.27326594251642,154.24909868750544,174.2920208678283,162.75483153177,160.50744008724516,84.39837750278545,126.94404954723527,170.58406097705821,152.90672189821476,180.29671400701898,182.3668176368028,166.3896566143223,146.6736002307394,140.1730949006396,149.0111415099031,120.28182087348236,84.21796053580744
2022-12-13,181.77298622862367,164.46872586966396,153.95670469750678,83.01728705586322,83.38920024935223,137.31288220600513,104.08780454126948,123.64500783881353,220.58349215046374,161.85151635965968,190.5780478313238,209.01689122406435,164.84940486989987,202.79897046328836,245.7623864969065,256.58603970897184,319.42651186498676,258.46424432997264,261.08912732884573,193.47583943352092,177.99594759029702,205.03632266479056,186.57102489353665,136.50817240191475
2022-12-14,166.46751972843177,151.93295400288903,119.21328759202777,138.10329667846318,112.85180815794024,132.2414303169806,135.5688114252443,148.10026775048786,214.27342674226344,217.11197910470696,214.15649724076897,166.0908465952684,140.75047203572774,175.0000066376021,190.13552573482116,206.2028936272992,227.53020160389104,205.4264681559677,194.15188000028286,176.40767587929884,181.2201059558844,189.06506450696332,149.88051744563583,128.2466441809969
2022-12-15,195.0986963020612,176.54765791618615,146.6844482272821,133.44017373918552,129.39067800684396,149.32535913018484,149.70788266322924,157.84496143438625,270.00214462657567,309.43835735079307,277.12012926941026,264.37317870328235,174.1238956596645,229.8204416798802,259.69537949488875,317.93446590329404,282.36444237396387,265.31848947704026,257.55458200148723,221.02772001904833,199.62973638107042,209.6406639871749,191.9658068536718,163.37863924728143
