_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-07-29,142.0689492548123,134.01050150430214,120.43207101727678,122.24565173981175,127.91344440543665,113.65304473001504,108.56657214735274,107.56089389053017,164.43199257778338,208.16053950845279,187.1048513842816,183.39622630890756,134.02554162101092,144.33537728031695,172.48314779918374,177.3736349316888,165.17534840356006,196.3519330225361,180.26221515520288,172.18926655371328,187.9096026375376,182.07262888383883,150.373478807302,132.70824946722342
2022-07-30,145.77324264980493,132.39817185001837,124.87240099338469,128.65296351882563,122.53480529082977,116.236380886274,101.29898111073324,95.62441702405391,105.47938287949154,117.68382956373996,123.24952343435046,122.80154993400333,95.61125393982611,107.30721851113212,124.86310813395298,119.9735398947586,120.7554177040054,140.0034498611478,151.28472842631734,151.8541062379833,168.28822296676168,170.24320885887008,149.27595615541026,122.42668968046011
2022-07-31,159.3051601894875,140.45195188408923,126.7257262470998,153.53822322061023,153.4846336800272,125.58325952615098,121.03144108996271,112.05447919122618,91.52418451988923,106.62075305746065,121.95493468246006,116.37425381658169,96.89787505468006,106.02700929409212,119.91961892673643,116.81269527050756,122.5179526251013,129.6933890040535,150.3109726619788,153.5954750470349,175.9316484989204,177.6271273366592,152.3829325493343,114.10110105203057
2022-08-01,172.34303609006085,148.29172706835004,117.56906998851503,130.12764728439998,119.47392911806031,101.4491729023748,92.96649370718096,89.80783777837095,144.90204729398144,187.0407819347581,171.47137840822452,163.03045430721934,141.38654373647307,142.1137252007323,160.23760112696837,156.2472757909176,169.58112616546347,180.4573158037486,180.36774928143382,178.88397601335032,196.882062560193,190.84937526171302,161.6763508655396,144.98158697451643
2022-08-02,211.88890851026758,166.66146485850894,151.56597409689755,170.98815713223868,163.1222421708388,150.7861183986801,152.55096814731942,152.1170290805546,178.49299715414529,202.88169186799428,198.66382227859202,204.28318349342126,159.74942076146223,173.39411915181242,209.48247292478607,217.7597104450615,217.6256379110122,238.84555894759595,216.86165872968223,202.9545181620135,208.0669244064718,202.65241212420628,180.34889640060504,157.01078621118322
2022-08-03,178.6729202697244,164.59300068200426,145.5902961677976,145.82326299850908,144.76349224870108,133.20442669586967,125.33684296956812,143.5705545673513,174.4835858015959,194.09065356120263,191.64884332114187,192.30877822276332,152.00043688006332,175.46206333463832,208.66792290272465,203.95553231645692,212.32461592766137,229.47165362143647,207.0205325465185,193.18998704260673,203.64273966429934,202.23181530507856,184.1397638906287,151.34036641289413
2022-08-04,188.49425869328456,173.25854149734715,186.27783666552233,194.3795664630557,198.34204694571727,182.6490542763974,152.06331786911335,136.7832416712331,182.00361665042814,228.43117684884555,228.6873237209452,246.3074403822356,204.63838610595315,216.9707671599461,257.1896763150416,248.42194643979647,243.76531708177887,227.73628005067945,198.017336602739,190.743625840848,191.0710805654343,186.41059089860474,179.75635612818226,169.68250520970594
2022-08-05,149.38532566850094,141.49345707351225,142.7535344315047,151.89068511725014,151.72977384747384,130.59952183722606,123.61155892593322,131.43716225895002,136.6803731491654,164.35197119739598,162.50662027855248,168.14602328624838,138.51923838261044,141.3139281675612,171.21070038854276,170.85857145396332,173.43838467164574,164.94725904555042,151.0715132705349,152.3367618662512,161.06664344346765,158.53672850373593,150.48985700566573,145.96829312406177
2022-08-06,169.07735012176974,163.66301548067682,166.11719508069723,166.38558507909946,160.0776075226614,129.1127302234608,131.31419639420866,130.7866426815881,154.06740606677948,151.26884869869804,150.61524987496026,158.023909680841,123.3147982972471,138.0677327000431,144.58872565495025,137.57411544361037,147.25841341707178,148.65395724459412,157.8105274821107,143.75453999859005,154.20463646722752,157.63602403835176,148.2548833012945,122.77223029960813
2022-08-07,153.20721031490513,148.81221073457252,143.38564547681494,157.9822186898162,147.9133865525859,123.47206102326842,109.77569636326561,111.74635790076123,94.70586405460776,103.72174313183419,111.3942926893614,111.65158342343273,97.42369501745071,103.46383398274352,102.21648472944084,101.84586588792006,106.15472998482554,116.01264504181985,128.1759506004178,145.36673513561612,163.22692410274377,164.63306038401325,140.34182746702095,134.06429936962354
2022-08-08,144.79839029871687,114.06453488595213,97.29498142205844,96.6957270268457,89.20426702188132,86.61912137737066,59.68023516219519,76.59251921161403,91.09657924156254,118.36335039219482,124.02418081239985,125.78835037954843,100.2897869255547,105.55778521991587,123.27137990804553,129.9014094880908,145.874150409117,143.20599442613218,152.45299355177792,163.9681403513161,163.9299897109122,164.50416012736477,143.62923838157496,140.9608633450879
2022-08-09,136.75218634722995,128.80143211041803,131.28082770258288,136.74075081275845,131.29959944049585,122.147419973186,103.62837881045604,113.8717481625811,117.49044061076695,129.33892030489824,142.63092169451733,149.34235845989727,130.85867028187656,152.99368582580112,164.7254198740017,167.1146302538945,153.99464381548214,169.1922792856573,151.60829631969338,146.65920344796518,160.71325263300767,157.03645647996805,137.0056772414393,131.68667390029663
2022-08-10,143.88016663107754,140.6008510826156,140.9396920695858,122.84895073165967,123.04818280363482,120.74107570779522,110.07301821371821,142.13696367531978,156.6149139781393,147.4794290587862,153.27112278257687,157.69016142202793,131.6286277735866,146.14358495777296,164.87561903919402,168.429964538728,163.95682146210362,157.11521097935832,139.82972283392607,142.6631792996631,157.94133488986034,150.3815662342611,129.24529002074982,115.23662502072796
2022-08-11,126.6499643817909,132.9427802875957,133.26181626804814,123.61167496832509,121.64992253502507,111.75256706049097,97.27955183782757,130.64753776444851,137.74574372365095,150.4596777666622,144.18602893171513,134.923509408938,110.91329440480348,119.74744846009911,132.5736819988479,139.42659642231988,139.2178822283206,136.1831800011762,131.13674800664202,136.44538776975233,147.34416342722082,145.96360704404697,130.0189580770779,123.42721325943924
2022-08-12,136.133057218471,127.4615918336201,120.63923790926049,112.59240378824666,117.90941313620046,110.88902166187603,98.884917729471,113.02310582262245,124.78647578980768,149.28265102623948,146.2596630585545,154.55011823921495,113.15548002806166,111.70743540162967,146.5060283894829,148.75918962539598,151.2348580222744,148.77576563003993,133.62675833793023,145.9478935508727,156.55187930910208,148.91890543952545,130.45434072727585,123.76834200115893
2022-08-13,139.81980772022035,136.26100821427605,125.90998383394417,114.5786755193766,119.14036342666051,116.68153211308834,98.27626622836577,111.85933998966846,118.48133779980292,125.90776966154168,122.38855743331347,118.71218926778955,97.79585706244731,105.7355530082603,113.08404732197263,121.66361294123108,129.9126512520026,131.58487200834475,124.05720366708434,142.39364086827484,160.02925058524087,161.3787485162439,137.0561282768011,117.89032827779225
2022-08-14,181.43257974791604,163.59610214422196,152.85679771564799,165.77473672705037,161.64756978736867,116.20668141579098,114.87717472976072,103.78984687670545,120.23559918802265,140.31171088868916,127.14041258334925,142.36001596851204,108.22239258533305,119.51431549176023,137.9585148291954,120.07932309484539,118.45292923312131,114.1979929641311,138.52201096785146,164.44992190217351,184.72509422338467,181.50824410855472,151.66045377944954,132.67043457570364
2022-08-15,169.43361876413562,148.4558818017152,125.72731147313974,130.3118107425516,137.20974551629553,119.38956340588113,125.52745011365806,186.82526190590727,190.4348549611323,189.61467136182358,187.85437796758688,183.2980599973122,155.04839019204692,176.8057326057184,204.291554411311,223.53791885024637,252.276887499259,230.59462121350634,216.87254491497788,207.57758623159737,204.61211768290892,204.98099025843638,190.4640499347042,191.54636315143523
2022-08-16,209.16851419314236,180.46865207672602,163.937262618948,170.82694780381067,183.6113186527761,162.0577545911326,153.35261906134755,168.15998956767174,154.01735574445453,165.19873589187722,161.77520346473517,169.13867795517615,133.83007868936065,149.31199072439568,164.44800452672843,175.1343705674278,185.67079173963572,214.28130998828982,204.86104396569178,201.63149336597883,211.95163361580728,206.8193444541893,188.76122576163374,174.96497497934547
2022-08-17,200.1282849262052,182.30758318358937,158.54858931354732,148.52642650901572,166.50014846255576,149.9662135483044,148.5921669008789,170.2346012306351,216.6655390656149,213.47683181576812,223.59428444721388,229.38445446352065,181.46022193981645,201.77384105346962,239.99322417674782,246.00763719410344,233.93527865238906,228.64911376643758,211.9684968907684,215.2720154602419,225.24479309583987,214.2559730730317,195.63866379687997,158.80314166964519
2022-08-18,167.60254335905958,144.65119582462702,135.79190327665268,143.3033916562339,141.71959728129738,133.13222217606008,134.7360912192838,128.14736364518987,175.07309162989833,193.1427546023754,190.0055020509831,195.04903254349986,149.98823273092387,165.92270338712225,192.56081829462167,198.25292860248828,195.40642669527534,203.04229664825885,206.7924211454375,200.27942057658268,209.5204952694844,195.88551283046985,176.69887112275222,154.59774462332427
2022-08-19,186.81997608344287,157.32004606729535,155.76364306221097,171.9211007269835,165.58141866691625,145.88264781941461,138.9514091342869,136.46950832026843,152.10584401221658,186.88351592575813,182.47176432321933,192.34767185591173,138.66069152714388,156.19882688604022,198.47352200071856,207.21212323430748,193.9621744924382,200.21738344858846,186.05633499034062,186.94589619765912,202.39763790520684,180.92634995496525,163.9088574462317,140.49889328590618
2022-08-20,180.00211602477953,152.56543344269073,165.35526205700998,140.3855593692006,137.62254743981921,143.39365307679154,125.53453424820617,122.92552179301973,129.2044457991241,166.9902288063941,156.15466490201038,154.6619320878068,117.80885362786523,134.66919954807145,133.65321456826422,146.41412800546775,160.41931885322245,164.8694625705655,165.9933395441707,191.34923280876433,210.21009723070583,206.83394821803822,183.04384628474878,145.37762502381054
2022-08-21,213.0442806884794,177.05990764848875,158.6719816678885,152.83907843767653,165.0260205199121,148.0900954444694,126.79614572424252,108.41190192993919,107.04247093782055,119.70723479076628,125.69107071292714,129.9268346764335,106.21238022153035,114.5682346182963,131.81188077887992,138.79498937709215,139.00830857303464,148.7665942288611,160.7378035014746,191.7833047212718,217.06147076198076,207.45370476661222,174.3763214297529,162.54187801759016
2022-08-22,166.35250277207732,141.09285463509906,123.82980963757109,126.33049670495124,122.18190313709721,123.94101647473653,101.78209299846313,110.5601412132243,151.84234324092247,166.3583076220296,161.05421929941713,163.45082386811447,124.86794710096731,141.40611662284152,164.19873839125245,178.48525266095342,180.66282170350078,174.53866660839356,174.39025048590244,183.65578785406126,195.80695933482983,188.9073502372055,162.28638501770183,145.66141946325664
2022-08-23,212.24713802619488,187.23503374466085,163.61795155924239,166.9854591365112,169.1923043141872,148.7958760790523,153.0240529649606,145.012204482953,181.96911563312105,204.68432307308944,199.73632596851746,191.10529877009768,155.16103725306607,182.57342792043664,227.40451011019573,227.0275377745286,215.73842450693041,201.82451807476588,189.55012558192715,202.83524221763568,208.24944951573033,203.48537455150694,181.25458632913154,165.47196373993063
2022-08-24,191.9466173067157,174.9802560165995,158.1541142540585,154.80956652751618,152.94238378630862,143.74968395833787,139.09986902962874,143.88484633726858,155.97599183708095,189.56663095051476,184.83974211616678,189.95560359463045,154.79826250746987,176.32520609981256,207.04140862276364,214.63127815982233,215.3284485836372,226.94338900497235,212.8134874143719,218.91022952382176,225.78958604536604,214.71645152013727,185.61815291008355,164.84183619586474
2022-08-25,197.51565401560478,175.61654797873342,161.94900416314903,154.68510682368802,152.09899232504534,147.04938445980102,155.42018735184348,145.1930443623711,192.96133257093533,208.78254319814397,197.88028218528643,205.69753209830176,162.39560356150167,184.32472958195126,204.0223506726088,214.0160700851781,221.71907303209738,224.96217271446093,225.85604169210916,222.30744015604952,217.47347569050567,209.53217695361752,200.5487689361549,168.13199389832607
2022-08-26,186.32307446907268,178.41516535165053,166.00494718573145,158.66738514089977,151.38384888899716,153.3933529169172,141.7793988168521,152.29968413853544,168.62170622184863,191.32841287671036,177.55965868335437,181.01598355349518,151.69917657392767,148.26094281322614,183.01159104140106,207.41471537596175,189.46153351480774,201.27043930005755,200.92687223640868,205.01489291746182,213.26638808675506,204.20898417251374,180.40226545757582,161.04219785080792
2022-08-27,199.31625776376032,174.47465572467954,164.92089615461987,158.22803158642938,160.67160071781169,152.1590304879454,115.85190487885323,104.9613592216106,129.30547740746238,150.9669069820486,150.01927190573394,159.22215733555888,121.2335440880644,135.63747340302646,141.0145867031916,144.50258661843304,147.66584498800188,165.79253222706183,182.56346739698336,190.3379312644931,212.66841164410351,202.0463202834667,168.2534439103087,147.70212665222002
2022-08-28,185.38792992098485,166.64653654496732,165.87291941106784,177.12715360909272,168.2177843783304,163.4437536047627,141.27319990279568,129.98741442016117,105.60154213325225,112.40371590174092,122.98947074528002,127.12584462762057,109.20420118874524,120.54254431580404,135.30452399886897,143.08775788875812,149.65130874129704,152.69454890773298,166.09362258659826,192.67674490698147,214.10845948737997,202.6974928338347,177.5332088181471,155.33372400838545
2022-08-29,198.85191080624696,152.60048722935954,149.5143084198573,160.51880010787806,169.83444349443963,161.67229888032404,142.65169099253927,159.86529912239217,172.70266326742453,172.08957980219867,173.67165627658824,204.3047261462096,141.21390388622558,162.59431234470694,200.8522662684649,208.95793350821026,223.8509890202449,216.4735849126224,241.73397114122378,223.05979884275436,229.64761604651423,204.6982481702461,184.1088130847287,160.60375010027406
2022-08-30,194.0786768614199,158.12361986174824,154.879578217143,173.647030460969,178.3929145320486,159.03242051360775,164.43456520774131,128.00904536314184,134.2365927207978,139.03140393816759,139.45958245222303,142.39060592756528,116.38349112215619,140.9810672137763,178.6700523444711,183.3479635669198,173.14523093015129,188.32737585689677,189.4157506870539,185.09337838925472,195.1292690143551,177.80219711300066,163.39226171219846,140.2227848058981
2022-08-31,200.4871905555425,167.72640946813507,160.8736213397681,145.52001120079177,142.5166672815958,128.6323535272444,109.92550131163878,130.9301593028085,152.90278660944892,162.61090340483474,162.18178617331338,179.01201257579518,143.04568983358942,164.25115280435017,201.0380921149781,200.873861089907,202.60568510303617,185.01458668614322,183.33795433682585,206.9008159865306,217.76559148340672,203.68886015138887,177.81855543992495,161.13660970255253
2022-09-01,211.87399306598442,192.9387282587613,170.89228388901614,163.09191146528883,188.0114313571234,169.24383676947588,173.64515782379894,162.36103753465352,201.5111509336392,221.41939524926863,217.82699430857738,216.63883256474966,182.03382824690829,203.20256910446986,236.28860528014977,235.8594786710411,222.01345715688578,224.56129111010324,207.33726715202658,217.37567286269407,224.18556936267981,211.8724595334872,194.45239918276022,186.36837636843484
2022-09-02,203.99308658120844,179.95422400238851,152.1869041046449,153.5906489506082,163.38235197379655,149.76068857540963,145.57827508819946,136.7986193714556,172.91140348796137,206.1634577560539,197.4086007974562,206.38913992575658,151.01569376311974,155.72270259461564,192.42379939202155,209.71219479483952,196.0105125107017,206.63581403127816,216.16805593285227,204.71461255512378,215.52352510188456,204.22151924552193,179.27217041445525,157.5542733227535
2022-09-03,281.96742132585155,260.3378100757697,231.41538150174338,226.66293711789544,213.27204285189717,211.82221950475062,182.46004113139907,158.40748741282403,195.70042939938443,227.10975772460804,208.26645848918702,215.76131938883236,184.76945183782794,194.79560208759798,188.12865691390024,203.58143021535332,195.90769111767153,219.7621429507725,221.57863296136145,236.38971062901155,245.07844222819722,233.11095646251962,200.54085209104133,169.19349943293074
2022-09-04,208.51002691836342,171.79097647246869,161.62798047524925,178.23726511696444,176.75862087109354,166.22570853140775,137.02587063989188,134.41330625476724,143.4507745493445,144.7545242311789,149.86842262484484,155.3943554957449,124.47682900291727,128.23009407813117,129.3139363392144,146.2864914752314,139.69874576720665,169.03834734935666,196.8459965105645,204.6651369860052,230.84652566903966,218.02090776521186,176.46192746921972,129.9898256261154
2022-09-05,224.4934392272197,187.9114716750164,160.77151950947643,161.6228501125869,181.2424297343437,183.35350066544615,216.63617578769933,215.90226970219388,269.40357676703155,293.7225812360742,271.67983409964586,295.6813507621879,272.3555362224877,287.128122495044,339.91963424817243,366.4610109033195,346.64332564547965,262.9186197900443,235.89201420198944,231.41263683409426,261.31054608647247,231.72268340202982,230.75984012541406,195.66776101828682
2022-09-06,276.5985481127862,245.28846310431877,161.32088552972482,189.56494454628424,182.9552153405653,147.35024986934604,181.2161287721703,158.8228949465908,155.53223949928915,190.86385290426983,191.71844677036086,208.77864830757113,157.34671941839488,163.69291494436524,237.76547845843683,237.04917107259257,232.57403877914874,222.33680501613946,266.43636803666527,228.10342558773235,266.7025713867559,232.37594575353566,215.07741446281315,171.82366140875374
2022-09-07,237.5874645343527,222.54535116801506,211.04406718303366,213.65041972322018,200.18039216354936,174.38044482585792,165.43679944180295,168.34547534034994,250.2900956059269,262.42702835756876,224.6562048745243,269.504210574697,204.09604827012092,193.06934353083074,257.86612614488604,253.97703099454878,314.76282368983874,246.24114117596875,263.89198454323866,230.06277907634518,233.22915961358495,219.72558846676966,213.8989076652414,176.63410647595313
2022-09-08,232.45873655685435,230.0689233982764,200.61546065153212,173.47901830827496,167.6898541098298,146.3187829191159,119.04623035302328,116.15151879641458,171.75664212484003,201.86276266308622,188.13437401485842,188.764333529864,146.71593167594074,155.6163661547304,172.70042785107094,181.89851107641218,176.55425300412205,172.66557159062037,174.80892339876794,213.77798152446317,233.30027856294737,214.44605249144576,183.95497326257922,168.93448419128018
2022-09-09,233.5156501116091,186.6930431113519,185.63393367637602,161.29268093935207,167.9165637984281,167.4881918771476,151.0441316500258,140.01823787024182,175.34134487159838,205.97069930456462,198.04742063276083,208.11620899564124,153.16832548118364,153.69503070457182,199.0255210052157,202.17735035127168,194.75664200928202,200.9637176621889,203.01505932168917,222.73210064400394,241.4431888228873,229.67261461153976,197.42325687906006,174.98442339112248
2022-09-10,256.08412610037357,258.42687083495747,252.51591364261705,262.627848197621,278.2420488677999,229.3866345644696,234.10058159558912,222.15351216562604,255.91984822016403,239.76130340912292,228.94946491342128,270.8131976235054,194.99747306054934,226.26708371288186,257.51707039593873,234.58677753381076,255.70208858046712,243.80624124632644,256.91976850764365,268.9523168861478,261.97897095544096,256.72357040309174,238.20297984224848,203.37465327692738
2022-09-11,266.0048298541699,214.99427686755334,181.3832094437516,178.19482397102604,198.98497950819976,197.18876455585436,127.80453125336138,101.19840965314285,102.16583611607548,113.96511091701798,119.2716063083102,128.5923137257494,112.4742247267825,123.54201740043393,126.2009164646496,128.3619103094587,127.59628523589103,170.26718363107466,190.27110494277565,226.34248062026114,259.864451405047,235.66816397280436,223.84328483750858,201.6920173104234
2022-09-12,250.18922782149565,218.81913712028754,181.50332300272308,209.96370342151087,213.16797233141293,192.82500730745767,176.75347732541258,237.3232399281453,256.5751404280094,263.36005154878956,241.31649388540004,239.37831757359467,159.00054550120635,227.72685290352945,277.31442630221426,268.72549221912305,266.11582465285306,264.30866594518386,253.7944039021836,279.2410165174539,268.33895451543475,235.0751913907112,214.1230010260082,197.28962637457087
2022-09-13,219.2444533435051,174.45395798420813,145.8471842820895,166.36385938048997,156.6541409921399,147.58938795694888,140.20977516003595,161.191004630962,165.13440670835712,184.40558457575457,161.45264470674803,160.8193509425814,133.76697194576735,151.4228632508629,183.4715852774234,187.26912357818472,177.04542128571896,218.0009509411489,230.76026521478363,241.24138343695193,254.64082665509406,229.51211714035938,204.26572922707078,187.38753873274342
2022-09-14,215.31070569224013,199.66704337547554,191.1645699199794,205.86528434551985,222.15647653328298,198.50747556688205,201.84028363104966,205.1551884572561,190.64382366352405,239.87991539294018,210.13477266560417,218.8664404423358,160.88767084044804,188.5093094556176,234.38773311025213,228.99459111220588,255.78811947680893,229.7999972672972,233.91919078169292,238.58266132779735,254.95860984360766,231.68795300113416,214.18323774371856,193.19308352064357
2022-09-15,242.51083114321622,220.77652213561834,207.05748957726902,208.40582337099966,195.64205641670281,180.4968555327953,202.37481212260994,211.30626028448526,223.72859593213772,239.5225653698869,205.51745780773135,211.77710448461798,179.2404554806218,194.9726288037153,227.09435560336718,242.99478593204145,251.06763062767288,251.3406387144935,253.32012196510382,252.6707801539858,264.99143590287895,246.52931314558518,234.4754614163806,191.7751962804465
2022-09-16,238.4067806635894,204.68956050905695,180.2176475570839,179.33483645847167,170.77442697384794,160.94065298468132,166.99351755674147,182.01877079917696,207.18620744558064,205.06444378025404,184.79644049351236,198.9384567225584,150.9387427842188,156.1908652926523,208.49809441442903,218.3735652369816,226.88873592102232,227.4160369816989,235.37286467520764,238.0539167620726,248.68747152339716,242.24178335427638,208.26777767530842,172.9922785547346
2022-09-17,257.5579242475594,221.9170395220158,219.57003452808948,223.73112461004285,208.751321515333,211.24888909631017,193.37272521645204,192.51541061410495,198.24977220470512,219.5745615344142,214.4966350711668,217.3766901481032,166.3494593162473,205.0219694162184,208.27598901794937,204.5289303088713,208.286036701125,221.02363610906914,238.08706639730462,246.7143419172007,262.34117331754874,255.5635224172116,230.18026773954014,197.37334759041815
2022-09-18,274.47320440042324,213.72205397037328,173.26286024906378,205.0613582638988,205.23141316821489,199.82213275237388,142.63744774644033,123.67997511747498,121.27666421391775,130.45089939094493,138.64892106331277,138.3789574962416,115.19043092020661,123.29960377908041,138.5733592918758,139.39942400984063,150.86543713173168,180.07816645022442,218.09717333161078,238.452318979209,263.94000532751573,243.71090925235976,208.73924106077575,179.15620701836718
2022-09-19,202.81388398458742,184.0555659237444,163.39392689303892,166.63370552479273,157.74100978331956,161.36404041387775,164.93763489970598,168.18126513365803,232.7033568302661,234.58267522842576,206.9841483163853,211.64738616679819,147.70609127659986,172.02205785614566,206.82932453499635,223.7667311479229,222.95245680879376,241.83699705355622,252.2185827539941,253.03481231615137,265.46946867883,237.84539595449945,206.7598372238922,168.25249972253457
2022-09-20,252.06278744831855,232.1807754544509,229.1049031372249,225.99390348988877,216.01020774031878,198.2462962840704,214.06719444486293,210.26062962074073,243.81181637369932,276.7544267085549,253.0651277654839,270.9852682510901,200.9750753058364,227.1839425745551,289.6440330291507,279.3429919793131,273.22102796971853,265.88185880590305,273.5164008915623,272.93624988626703,283.67753698294814,246.54848393182746,208.08191702751816,182.49931200662127
2022-09-21,225.4632387091221,207.547218947829,169.79621872057206,173.22315549380454,154.5630021887931,146.7774384910169,162.11393766679618,160.33654652867384,208.9584198290382,217.70970015874903,194.13002359075622,190.94818423130474,137.46898176232594,157.70772675245655,200.95251085537976,197.0358128342904,182.50638203660043,220.473415725915,240.3934695309147,251.17967481453516,252.33484925996558,236.67560840437764,202.23053730875256,148.45771989211815
2022-09-22,204.7507752406245,183.87372079548592,174.8501668002755,189.63024527186508,168.13873855417228,164.3870632007571,166.5012455733516,160.2450735295082,202.62112930448416,224.51231035312807,200.45960166741204,209.3099362214855,161.2005058326113,185.67472288789585,212.36534895111626,201.52009253962186,207.75301976786673,216.13174434430303,221.55205299146866,220.3732269395312,220.4547980294885,207.86822947195515,208.73690692992275,191.66004222767148
2022-09-23,224.76328398883152,212.40874354751745,197.43941821483827,200.0862507340687,191.9759795521446,194.74149087594049,188.04951605367341,188.10308900787643,198.85722960643534,216.161070540095,181.86021835501617,203.87111736444973,155.79767969327733,159.18014731322492,197.57432312646586,212.11896975631274,217.0190514010767,227.72818999682286,235.69733658795676,240.06619011845163,240.92822327783807,216.01521448318397,197.36680118989278,168.13926184976214
2022-09-24,210.4552049118384,183.22289559642715,176.25974887036566,179.09499140109008,156.09134979636826,145.7546277072188,154.06470929887968,138.70986707162913,160.84013930231373,165.5685495754565,150.577453657034,164.68633596343398,121.54895755046635,143.2230221359243,153.59866427002848,144.87565284228413,147.96750962057595,174.64738767304144,227.31329266228337,237.8193703058937,221.06001776004487,203.4279271907282,184.29347819975715,145.34872951872597
2022-09-25,191.81285688872063,159.62699769965323,141.54565579097792,152.67836500014252,165.14286824971583,146.53006315222805,139.42771891293424,127.22403786673189,104.85532512806712,95.54000160110348,100.8095242455715,98.65396834303671,79.41015732339478,92.0092922316023,105.15016549038013,113.59038178779838,115.99627881732317,137.49574859586357,161.1330701574026,200.6350726126232,221.7469501040054,203.6564995557718,163.3107589290141,145.56187132493892
2022-09-26,204.67476380150381,181.14508732943915,142.54258761892748,144.2427877075929,146.48723612191125,147.306835248088,165.15728874587032,171.8664096022133,188.7053923335078,162.0705151709374,149.4536750773042,155.87628235493955,130.9106490863299,151.42022948738418,174.10194380518084,193.3210073582118,210.61712362394397,239.69950871511796,257.36480861111914,255.45588664347218,271.67317674416745,253.42800176179458,225.609517946758,177.53536169331852
2022-09-27,244.74374460819917,233.25216786962807,220.88150814330552,207.95843444088683,191.34508810520356,183.40896189398032,190.65889533542602,198.46366011589288,206.8007475609689,228.08877563666658,223.3145145786937,235.26669122389265,181.55265842816556,200.80143539163572,282.70901524626146,260.97223626150236,268.37972557277567,240.81107373942552,264.5562735074961,266.31061868341646,268.0095817821812,254.15908497225,213.75051662423036,159.27657990937325
2022-09-28,190.06862320055723,166.6970487301563,161.3993140165875,189.32976894635914,163.0112794695184,157.39355850570158,160.50958072546138,212.18975415411072,257.589316391863,212.02215426306245,189.89607613994048,178.45736100178647,127.22387952861631,155.00647895123225,189.7070187403791,205.34481032937632,205.83413792231164,207.90872207073974,216.7644714458013,223.44133690098732,239.81004808077876,216.1923588656324,171.78616211274306,157.47662254737
2022-09-29,207.42218414779026,190.83345494717864,179.21465519737467,187.9611936673784,226.90973930042986,216.20616463582536,244.75196616197059,219.17477002293097,279.32641041153636,270.6205390512122,231.61451231080903,219.16086221441503,159.18208372348204,183.56517286964836,216.94872257533524,229.12190093755748,230.8453885981448,248.93339308283572,250.81012552817606,254.39253734621985,254.16567928143633,230.48928246521177,198.52276663524592,176.3326875129684
2022-09-30,191.18623288833558,170.78501087608373,148.5901815328842,151.91136885809834,147.90670585987425,162.3617946952572,155.31565352433586,158.98864656017977,197.57601574315515,216.05041137749924,181.28524903999403,184.3239406246535,141.19208845230946,140.37943290208483,198.57525040403243,219.09501022801751,206.66265281110876,223.48986155736654,223.07615030333002,234.99666141118172,234.61680830673336,204.73778840700388,186.78948171620942,165.49466060833757
2022-10-01,230.86383870718154,223.9230487103683,206.85874850115422,201.97741980972333,199.18528844735698,200.7007717418658,226.32213423499698,194.20316867516505,284.18242640612505,262.7476280780224,246.12330367422607,257.68577061603605,172.28837379351657,217.80315337870522,241.73353382775815,226.32667395090357,220.67965067400996,236.2121303633519,267.2056492943042,269.04465614422713,251.95851195617817,246.24048094640384,221.54511281903436,201.78729949147436
2022-10-02,245.08002256104194,209.95031941879802,181.78745564738145,177.45621646757277,180.26721657576655,170.87805349002969,206.20823409358204,140.9160191760439,141.78568836154165,125.6001483368737,135.48996851500794,133.97469012333409,98.18174163880796,113.02400362548033,131.7984194922329,136.36654555663264,139.3477242173579,182.90002397882463,236.32240419818112,239.05628482269339,250.3687869421866,235.3005364383687,197.37495427716402,149.931450163702
2022-10-03,211.24640771532063,189.13940200090403,146.4283177797238,157.08936308166983,160.54773489966254,179.7123852466609,207.6382381328592,219.8636105624918,303.8669737518609,216.6455811098238,243.1185516940956,239.47209208459336,142.84934485365397,207.97267046953306,269.53000697277986,229.86087022893557,228.62218687605224,245.00222425576206,277.5775471679898,287.73186449183555,280.8664321480649,268.45933390463665,243.92637603829505,192.1158258185825
2022-10-04,229.22575126269697,187.52731046310518,173.57807961815246,176.90026088085594,158.9382846474608,173.02810558361037,157.6952898454503,169.68971365146322,243.06424450802314,266.64870379567964,237.64614473386015,225.79584447976444,165.7697926167893,198.21423830857725,264.73957317791155,243.05166010207992,230.0389602843825,257.7820096506899,249.81226351665242,254.02408040381164,270.2655192800356,237.01906121002142,209.41952090200402,190.49285816103327
2022-10-05,194.2947181867058,159.66229445467542,146.24235691160902,146.64993343858757,148.27396773634047,157.2090364327362,172.3068703533417,159.57844492481007,224.2206645417567,219.04756420636286,193.99743354224753,213.7157129599562,154.36991219869066,170.61297147744847,204.09267050651596,190.41859786563882,203.6193432841269,234.95485387566788,223.58607242037488,224.49563485981548,237.83602039882828,211.25799558250884,197.87093762297891,154.09933994954545
2022-10-06,202.7345354503328,186.89882825613662,189.11106883011652,186.33174235958083,178.89034183792077,186.86225299317485,182.65827663454024,199.38514006497184,305.70946823450157,272.2114410224221,247.77362637161806,249.7119585832947,171.63714535253234,200.12504857599572,249.0202737031493,223.20481438207688,234.7079791329351,227.6305605519507,247.49602513602957,239.6793511916058,232.75706780454288,209.2398553237915,190.21946438345506,178.58320721738573
